3365.50039    0.67453    0.06673
3365.52958    0.78277    0.07072
3365.55877    0.60692    0.06345
3365.58796    0.67353    0.06570
3365.61714    0.77251    0.06962
3365.64633    0.74811    0.06836
3365.67552    0.76810    0.06923
3365.70471    0.70017    0.06750
3365.73390    0.70349    0.06668
3365.76309    0.81221    0.06847
3365.79228    0.79075    0.06908
3365.82147    0.75047    0.06754
3365.85066    0.74143    0.06742
3365.87985    0.82224    0.07053
3365.90905    0.80849    0.06973
3365.93824    0.67964    0.06388
3365.96743    0.71538    0.06537
3365.99662    0.86674    0.07096
3366.02581    0.99228    0.07517
3366.05500    0.68857    0.06570
3366.08420    0.79271    0.06969
3366.11339    0.99576    0.07645
3366.14258    0.93679    0.07415
3366.17178    1.01128    0.07619
3366.20097    1.01695    0.07756
3366.23016    1.08536    0.07815
3366.25936    0.90561    0.07289
3366.28855    0.85686    0.07197
3366.31775    0.93299    0.07347
3366.34694    0.74890    0.06663
3366.37614    0.76895    0.06738
3366.40533    0.65029    0.06511
3366.43453    0.74909    0.06769
3366.46373    0.86108    0.07023
3366.49292    0.65564    0.06345
3366.52212    0.56187    0.06192
3366.55131    0.61344    0.06037
3366.58051    0.69903    0.06534
3366.60971    0.49603    0.05790
3366.63891    0.43298    0.05356
3366.66810    0.29350    0.04917
3366.69730    0.28779    0.04883
3366.72650    0.09351    0.03928
3366.75570   -0.01821    0.03534
3366.78490    0.10277    0.03796
3366.81410    0.09981    0.04140
3366.84330    0.07996    0.03625
3366.87250    0.12244    0.03925
3366.90169    0.18543    0.04417
3366.93090    0.18606    0.03963
3366.96010    0.21794    0.04573
3366.98930    0.21646    0.04432
3367.01850    0.30612    0.05055
3367.04770    0.31502    0.04784
3367.07690    0.33179    0.04973
3367.10610    0.57238    0.06019
3367.13530    0.53903    0.05947
3367.16450    0.79181    0.06830
3367.19371    0.59319    0.06262
3367.22291    0.60212    0.06376
3367.25211    0.83283    0.07158
3367.28131    0.82741    0.06946
3367.31052    0.77165    0.07014
3367.33972    0.88059    0.07175
3367.36893    1.06521    0.07838
3367.39813    1.04650    0.07593
3367.42733    0.95138    0.07344
3367.45654    1.07078    0.07533
3367.48574    1.03370    0.07602
3367.51495    1.09333    0.07753
3367.54415    1.05054    0.07665
3367.57336    0.85477    0.07048
3367.60257    0.79010    0.07036
3367.63177    0.90285    0.07264
3367.66098    1.05630    0.07700
3367.69018    1.15845    0.07919
3367.71939    1.02493    0.07707
3367.74860    0.72877    0.06822
3367.77781    0.98752    0.07551
3367.80701    0.94721    0.07479
3367.83622    0.96681    0.07513
