     3120.36922       8.7456064       6.6146102
     3120.39628       0.0000000      -1.0000000
     3120.42334       0.0000000      -1.0000000
     3120.45040      13.0122290       7.0183992
     3120.47746      -0.7596529       6.3221531
     3120.50453       6.2935476       6.5430140
     3120.53159      15.9010124       6.8499699
     3120.55865       2.6397686       6.3778248
     3120.58572       0.0000000      -1.0000000
     3120.61278       6.2273293       6.8361459
     3120.63985       6.8987379       6.5475774
     3120.66691       0.6776664       6.1132884
     3120.69397       3.6717885       6.4454713
     3120.72104       1.2533578       6.5985870
     3120.74810       0.6533621       6.7301936
     3120.77517       9.5783043       7.3533859
     3120.80223       4.0468869       6.7811942
     3120.82930       4.5692668       6.6032472
     3120.85637       0.0000000      -1.0000000
     3120.88343       0.0000000      -1.0000000
     3120.91050       0.0000000      -1.0000000
     3120.93757       0.0000000      -1.0000000
     3120.96463      12.1847982       7.0723515
     3120.99170       0.0000000      -1.0000000
     3121.01877       0.0000000      -1.0000000
     3121.04583       0.0000000      -1.0000000
     3121.07290       4.8942223       6.3973365
     3121.09997       9.2517271       5.9758368
     3121.12704       0.0000000      -1.0000000
     3121.15411       0.0000000      -1.0000000
     3121.18118       2.4149244       6.4799843
     3121.20824       7.3389230       6.9313774
     3121.23531       0.0000000      -1.0000000
     3121.26238       0.0000000      -1.0000000
     3121.28945       0.0000000      -1.0000000
     3121.31652       1.7679775       6.6542311
     3121.34359       0.0000000      -1.0000000
     3121.37066      -1.1601869       4.3143120
     3121.39773       0.0000000      -1.0000000
     3121.42480       3.4593179       4.4899368
     3121.45188      10.6561308       4.6873693
     3121.47895      -0.3412805       4.3085599
     3121.50602      -0.1627310       4.5549226
     3121.53309       1.0370454       4.6600595
     3121.56016      -0.8749619       4.4346638
     3121.58723       0.0000000      -1.0000000
     3121.61431      -0.3731450       4.5556779
     3121.64138       0.0000000      -1.0000000
     3121.66845       0.0000000      -1.0000000
     3121.69553       0.0000000      -1.0000000
     3121.72260       0.0000000      -1.0000000
     3121.74967       0.0000000      -1.0000000
     3121.77675       0.0000000      -1.0000000
     3121.80382       0.0000000      -1.0000000
     3121.83090       0.0000000      -1.0000000
     3121.85797       0.0000000      -1.0000000
     3121.88504       0.0000000      -1.0000000
     3121.91212       0.0000000      -1.0000000
     3121.93920       0.0000000      -1.0000000
     3121.96627      -0.6189826       4.4348793
     3121.99335       3.0297015       3.5505850
     3122.02042      -0.6602828       3.3941729
     3122.04750       0.0000000      -1.0000000
     3122.07458      -1.1419311       3.3995144
     3122.10165       1.8141693       3.4045775
     3122.12873       0.0000000      -1.0000000
     3122.15581       3.6830401       3.5820949
     3122.18288       0.0000000      -1.0000000
     3122.20996       0.0000000      -1.0000000
     3122.23704      -1.9280447       3.5796480
     3122.26412       0.0000000      -1.0000000
     3122.29120       7.1594892       3.6802626
     3122.31827       0.0000000      -1.0000000
     3122.34535       0.0000000      -1.0000000
     3122.37243       3.4409597       3.5582237
     3122.39951       0.0000000      -1.0000000
     3122.42659       1.6318570       3.5400689
     3122.45367       0.0000000      -1.0000000
     3122.48075       2.4893236       3.6365471
     3122.50783       0.0000000      -1.0000000
     3122.53491       0.0000000      -1.0000000
     3122.56199      -0.9812210       3.4616649
     3122.58907       1.4820547       3.5624115
     3122.61615       0.0000000      -1.0000000
     3122.64324       2.4044523       3.5703349
