     3122.56199       1.0168532       0.0956624
     3122.58907       1.0294458       0.0959600
     3122.61615       0.9727300       0.0922844
     3122.64324       1.0022088       0.0940198
     3122.67032       0.8115994       0.0890926
     3122.69740       0.7964593       0.0890004
     3122.72448       0.9284407       0.0911844
     3122.75156       0.9341283       0.0917695
     3122.77865       0.8249625       0.0898646
     3122.80573       0.9074639       0.0926854
     3122.83281       1.1107380       0.0992314
     3122.85990       1.0409052       0.0964927
     3122.88698       1.0843127       0.0974462
     3122.91406       1.0714864       0.0977600
     3122.94115       0.9450009       0.0930579
     3122.96823       0.9180433       0.0914578
     3122.99532       0.9754599       0.0927789
     3123.02240       1.0452192       0.0957561
     3123.04948       0.9067888       0.0923225
     3123.07657       0.8556144       0.0885082
     3123.10366       0.8870912       0.0913934
     3123.13074       0.9724620       0.0935995
     3123.15783       1.1487322       0.0987945
     3123.18491       1.2291685       0.1010809
     3123.21200       0.9609897       0.0928963
     3123.23909       1.2452074       0.1010546
     3123.26617       1.1132017       0.0988631
     3123.29326       0.9811822       0.0935566
     3123.32035       1.0839518       0.0948999
     3123.34743       0.9841927       0.0938376
     3123.37452       0.8790643       0.0904464
     3123.40161       1.0161693       0.0925046
     3123.42870       1.1298149       0.1000267
     3123.45579       0.8973387       0.0891647
     3123.48288       0.7826908       0.0639007
     3123.50996       0.8552291       0.0640268
     3123.53705       0.8733734       0.0644285
     3123.56414       1.0539752       0.0685362
     3123.59123       1.0500395       0.0683132
     3123.61832       0.9423903       0.0659188
     3123.64541       0.9945354       0.0676067
     3123.67250       0.9000049       0.0653853
     3123.69959       0.9110467       0.0658729
     3123.72668       1.0687212       0.0700767
     3123.75378       1.0999854       0.0699421
     3123.78087       0.8956355       0.0668173
     3123.80796       0.9633340       0.0664233
     3123.83505       0.9948052       0.0671969
     3123.86214       0.9437949       0.0662696
     3123.88923       0.9676178       0.0974420
     3123.91633       1.0350838       0.0987249
     3123.94342       0.9390404       0.0947434
     3123.97051       1.0721819       0.0679312
     3123.99761       1.0223210       0.0667568
     3124.02470       1.0098906       0.0678597
     3124.05179       1.0547248       0.0691325
     3124.07889       1.1441085       0.0706985
     3124.10598       1.1350167       0.0713774
     3124.13307       1.0893651       0.0699174
     3124.16017       0.9746371       0.0665395
     3124.18726       0.9460207       0.0663855
     3124.21436       0.9767051       0.0669523
     3124.24145       1.0381727       0.0683209
     3124.26855       1.0594018       0.0690364
     3124.29565       1.0001739       0.0664281
     3124.32274       0.9486649       0.0655721
     3124.34984       1.0184479       0.0680642
     3124.37693       1.0850028       0.0691467
     3124.40403       0.9929500       0.0674413
     3124.43113       0.9976823       0.0674865
     3124.45823       1.0388892       0.0683390
     3124.48532       0.9995955       0.0679142
     3124.51242       0.9499947       0.0670239
     3124.53952       0.9362091       0.0666293
     3124.56662       0.9591861       0.0675410
     3124.59371       1.0317442       0.0692112
