     3246.10286       1.0345854       0.0712045
     3246.13102       0.9772130       0.0702042
     3246.15917       0.9505731       0.0689743
     3246.18732       0.8860331       0.0691299
     3246.21547       0.9002918       0.0691698
     3246.24363       0.8220228       0.0678487
     3246.27178       0.9104425       0.0689995
     3246.29993       0.9865834       0.0701270
     3246.32809       1.0219959       0.0702945
     3246.35624       0.9848094       0.0699352
     3246.38440       0.9568172       0.0762593
     3246.41255       1.0322658       0.0705728
     3246.44071       0.9560542       0.0692045
     3246.46886       1.1569271       0.0722397
     3246.49702       0.9219980       0.0699650
     3246.52517       0.9914575       0.0707018
     3246.55333       1.0127269       0.0711044
     3246.58149       1.0298147       0.0695174
     3246.60964       1.0542810       0.0708415
     3246.63780       1.1147597       0.0716983
     3246.66596       0.9956675       0.0702832
     3246.69411       1.0382509       0.0704570
     3246.72227       1.1945566       0.0787351
     3246.75043       0.9895142       0.0702777
     3246.77859       0.9375786       0.0707191
     3246.80675       1.0369043       0.0705118
     3246.83490       0.9766972       0.0706475
     3246.86306       1.0088915       0.0700836
     3246.89122       0.8822189       0.0676657
     3246.91938       0.8856992       0.0678619
     3246.94754       0.8392615       0.0671994
     3246.97570       0.8834348       0.0680005
     3247.00386       0.7731907       0.0667409
     3247.03202       0.7509857       0.0666031
     3247.06018       0.7528146       0.0667211
     3247.08834       0.7090324       0.0669567
     3247.11650       0.6091424       0.0645656
     3247.14466       0.5668318       0.0638522
     3247.17282       0.5891728       0.0643785
     3247.20099       0.6774214       0.0654800
     3247.22915       0.5252393       0.0697050
     3247.25731       0.5255159       0.0626306
     3247.28547       0.5819380       0.0637532
     3247.31364       0.6069749       0.0640182
     3247.34180       0.5303839       0.0632358
     3247.36996       0.5418591       0.0627787
     3247.39812       0.5167966       0.0620166
     3247.42629       0.4543967       0.0680010
     3247.45445       0.5027677       0.0632684
     3247.48262       0.6245646       0.0642151
     3247.51078       0.6198966       0.0640272
     3247.53894       0.6946850       0.0653576
     3247.56711       0.6552853       0.0645650
     3247.59527       0.8393155       0.0868045
     3247.62344       0.8020099       0.0668652
     3247.65161       0.6510286       0.0720632
     3247.67977       0.7653995       0.0852420
     3247.70794       0.8673087       0.1530347
     3247.73610       0.9203612       0.1569168
     3247.76427       0.9224069       0.1166235
     3247.79244       0.9625759       0.0695956
     3247.82060       0.9225579       0.0680976
     3247.84877       0.8786403       0.0684581
     3247.87694       0.8996580       0.0682131
     3247.90511       0.8592321       0.0680907
     3247.93327       0.8465833       0.0681256
     3247.96144       0.8465055       0.0684142
     3247.98961       0.8762344       0.0692455
     3248.01778       0.8061175       0.0678918
     3248.04595       0.8146465       0.0685192
     3248.07412       0.8345938       0.0670733
     3248.10229       0.7290419       0.0648916
     3248.13046       0.8234837       0.0673905
     3248.15863       0.7058415       0.0664153
     3248.18680       0.8970900       0.0679159
     3248.21497       0.9535139       0.0688646
     3248.24314       1.0245951       0.0704966
     3248.27131       1.0665715       0.0706212
     3248.29948       1.0243844       0.0696060
     3248.32765       0.9744579       0.0687057
     3248.35582       0.7849668       0.0658470
     3248.38400       0.8189557       0.0669305
     3248.41217       0.9186538       0.0688499
     3248.44034       0.8846654       0.0676248
     3248.46851       0.8991029       0.0686756
     3248.49669       0.8861657       0.0673978
     3248.52486       0.7090068       0.0647624
     3248.55303       0.8172735       0.0662587
     3248.58121       0.7875835       0.0660055
     3248.60938       0.7151822       0.0651899
     3248.63755       0.6591365       0.0646401
     3248.66573       0.5240300       0.0641184
     3248.69390       0.6664211       0.0654141
     3248.72208       0.5072298       0.0613826
     3248.75025       0.5163311       0.0610340
     3248.77843       0.3606617       0.0581883
     3248.80660       0.3338038       0.0574107
     3248.83478       0.2466252       0.0555963
     3248.86296       0.1776933       0.0722376
     3248.89113       0.1352977       0.0534241
     3248.91931      -0.0239901       0.0512899
     3248.94749      -0.0893546       0.0492322
     3248.97566      -0.0751240       0.0491075
     3249.00384      -0.0428985       0.0483432
     3249.03202      -0.0122347       0.0540141
     3249.06019      -0.0713424       0.0669136
     3249.08837       0.0146751       0.0502588
     3249.11655       0.0066385       0.0497022
     3249.14473      -0.0319982       0.0502019
     3249.17291      -0.0698848       0.0493925
     3249.20109       0.0051042       0.0510403
     3249.22927       0.0097335       0.0512868
     3249.25745       0.1273997       0.0572627
     3249.28563       0.0939230       0.0510547
     3249.31381      -0.0260454       0.0484737
     3249.34199      -0.0592716       0.0489196
     3249.37017       0.0679609       0.0507748
     3249.39835       0.0078633       0.0500983
     3249.42653       0.0400895       0.0490993
     3249.45471      -0.0452662       0.0489974
     3249.48289      -0.0979522       0.0477236
     3249.51107       0.0263135       0.0487589
     3249.53925       0.1145164       0.0518541
     3249.56744      -0.0178046       0.0497662
     3249.59562       0.1268664       0.0522195
     3249.62380       0.0840169       0.0517663
     3249.65198       0.0592827       0.0571008
     3249.68017       0.0519710       0.0515575
     3249.70835       0.0725625       0.0522812
     3249.73653       0.0072280       0.0512165
     3249.76472       0.0704746       0.0513393
     3249.79290       0.0945513       0.0527317
     3249.82109       0.0468188       0.0520580
     3249.84927       0.0055843       0.0518068
     3249.87746       0.0279179       0.0513185
     3249.90564       0.0115376       0.0508622
     3249.93383      -0.0052311       0.0506879
     3249.96201      -0.0561357       0.0496564
     3249.99020       0.0294123       0.0520191
     3250.01838       0.1203856       0.0547008
     3250.04657       0.3176846       0.0574605
     3250.07476       0.4329516       0.0606445
     3250.10294       0.4918108       0.0624889
     3250.13113       0.7185881       0.0659825
     3250.15932       0.7662606       0.0671895
     3250.18751       0.8519087       0.0682256
     3250.21569       1.0016762       0.0703350
     3250.24388       0.9143127       0.0687692
     3250.27207       0.9541010       0.0685228
     3250.30026       1.0126365       0.0692112
     3250.32845       0.8664345       0.0679976
     3250.35664       0.8467247       0.0676496
     3250.38483       0.8937156       0.0681781
     3250.41302       0.8553102       0.0683115
     3250.44121       0.9361271       0.0695692
     3250.46940       0.8005401       0.0670904
     3250.49759       0.8240500       0.0670075
     3250.52578       0.8789221       0.0680060
     3250.55397       0.8168942       0.0676054
     3250.58216       0.9506924       0.0699444
     3250.61035       1.0506033       0.0717788
     3250.63854       0.8808893       0.0702005
     3250.66673       0.8542681       0.0693455
     3250.69492       0.9417331       0.0706701
     3250.72312       0.9995540       0.0706735
     3250.75131       0.9042671       0.0692463
     3250.77950       0.8632500       0.0681875
     3250.80769       0.9025337       0.0687802
     3250.83589       0.9342174       0.0687372
     3250.86408       0.9276900       0.0691901
     3250.89227       1.0211194       0.0708566
     3250.92047       1.0848664       0.0715634
     3250.94866       0.9503356       0.0692323
     3250.97686       0.9046944       0.0706058
     3251.00505       1.0822597       0.0734964
     3251.03325       1.0339117       0.0725604
     3251.06144       0.9670632       0.0706007
     3251.08964       0.7715854       0.0682452
     3251.11783       0.9480613       0.0704921
     3251.14603       0.9843861       0.0710147
     3251.17422       1.0054094       0.0711015
     3251.20242       0.9637647       0.0701867
     3251.23062       0.8776720       0.0687700
     3251.25881       1.0043418       0.0708439
     3251.28701       0.9697577       0.0698189
     3251.31521       0.9318835       0.0693264
     3251.34341       0.9966986       0.0703262
     3251.37160       0.9463796       0.0696657
     3251.39980       0.9138700       0.0702686
     3251.42800       0.6811505       0.0668342
     3251.45620       0.8623785       0.0688330
     3251.48440       0.8675749       0.0685475
     3251.51260       0.8281560       0.0678088
     3251.54080       0.8781973       0.0684729
     3251.56900       0.8898661       0.0681269
     3251.59720       0.8353828       0.0687031
     3251.62540       0.8559162       0.0673555
     3251.65360       0.7649100       0.0669166
     3251.68180       0.6310398       0.0651044
     3251.71000       0.6900429       0.0745781
     3251.73820       0.5969052       0.0642324
     3251.76640       0.6092884       0.0644404
     3251.79460       0.6938152       0.0650868
     3251.82280       0.5298557       0.0627852
     3251.85100       0.3745527       0.0604254
     3251.87921       0.6039212       0.0804155
     3251.90741       0.4276088       0.0615174
     3251.93561       0.4757636       0.0612239
     3251.96381       0.4232604       0.0598584
     3251.99202       0.5409850       0.0624095
     3252.02022       0.5835644       0.0650204
     3252.04842       0.6256834       0.0640667
     3252.07663       0.6853300       0.0654017
     3252.10483       0.8312301       0.0674131
     3252.13304       0.7952499       0.0756447
     3252.16124       0.8014916       0.0661161
     3252.18945       0.8615196       0.0691409
     3252.21765       0.9499551       0.0693576
     3252.24586       0.9237550       0.0702511
     3252.27406       1.0786576       0.0880029
     3252.30227       1.1443825       0.0903164
     3252.33048       1.1080456       0.0892349
     3252.35868       0.9807706       0.0720948
     3252.38689       1.0038508       0.0717751
     3252.41510       0.9079472       0.0699678
     3252.44330       1.0866723       0.0720848
     3252.47151       1.0599492       0.0734808
     3252.49972       0.8706462       0.0711951
     3252.52793       1.0034182       0.0719479
     3252.55613       1.0908504       0.0732842
     3252.58434       1.0306659       0.0720490
     3252.61255       1.0406271       0.0725899
     3252.64076       1.0238624       0.0725600
     3252.66897       0.9726412       0.0707565
     3252.69718       1.0258397       0.0725765
     3252.72539       0.9675168       0.0727581
     3252.75360       1.0588437       0.0725907
     3252.78181       1.0914756       0.0733294
     3252.81002       0.9861407       0.0705198
     3252.83823       1.0154730       0.0705751
     3252.86644       0.9480301       0.0707234
     3252.89465       0.9461961       0.0706928
     3252.92286       0.9156656       0.0697926
     3252.95107       0.9332854       0.0707986
     3252.97928       0.8940859       0.0704572
     3253.00750       0.9995966       0.0714561
     3253.03571       0.9212741       0.0708331
     3253.06392       0.7403716       0.0690019
     3253.09213       0.9138137       0.0706292
     3253.12035       0.8485779       0.0708453
     3253.14856       0.9113459       0.0719474
     3253.17677       0.9440474       0.0719888
     3253.20499       0.9783081       0.0723758
     3253.23320       1.0260844       0.0722177
     3253.26141       0.8752092       0.0713496
     3253.28963       0.8722892       0.0709257
     3253.31784       0.9294413       0.0712589
     3253.34606       0.7980397       0.0699108
     3253.37427       0.9327902       0.0716761
     3253.40249       0.8302098       0.0704104
     3253.43071       0.8364428       0.0691914
     3253.45892       0.9692166       0.0710554
     3253.48714       1.0270389       0.0723619
     3253.51535       1.0215889       0.0719852
     3253.54357       1.0377849       0.0714978
     3253.57179       0.9196488       0.0691521
     3253.60000       0.9179374       0.0716257
     3253.62822       1.0667692       0.0719201
     3253.65644       1.0280321       0.0715519
     3253.68466       1.0997738       0.0735561
     3253.71288       1.0602072       0.0747032
     3253.74109       0.8100701       0.0715792
     3253.76931       0.8896646       0.0725618
     3253.79753       0.9833925       0.0726062
     3253.82575       1.0218209       0.0867629
     3253.85397       1.1313771       0.0884567
     3253.88219       1.0861523       0.0885813
     3253.91041       0.9357604       0.0849533
     3253.93863       0.9542398       0.0856796
     3253.96685       0.9478788       0.0869783
     3253.99507       1.0313134       0.0869559
     3254.02329       0.9970313       0.0866414
     3254.05151       0.9193806       0.0719220
     3254.07973       0.9114181       0.0711572
     3254.10795       0.9770052       0.0726752
     3254.13618       1.0798975       0.0738396
     3254.16440       0.9320057       0.0717284
     3254.19262       0.8009120       0.0703034
     3254.22084       0.9755579       0.0727194
     3254.24907       0.9044068       0.0709293
     3254.27729       0.8517746       0.0698070
     3254.30551       0.9802502       0.0720573
     3254.33374       0.8780265       0.0707906
     3254.36196       0.8251754       0.0707843
     3254.39018       0.9710014       0.0715310
     3254.41841       0.8069488       0.0696910
     3254.44663       0.8360987       0.0698932
     3254.47486       0.8801530       0.0702520
     3254.50308       0.9266024       0.0702418
     3254.53131       0.9575654       0.0709822
     3254.55953       1.0269711       0.0849284
     3254.58776       0.9388584       0.0720367
     3254.61598       1.0207669       0.0736299
     3254.64421       1.1387759       0.0753703
     3254.67244       1.0599883       0.0740956
     3254.70066       0.9699535       0.0736341
     3254.72889       0.9225919       0.0838934
     3254.75712       0.8771875       0.0712893
     3254.78535       0.9305728       0.0722824
     3254.81357       1.0055594       0.0726653
     3254.84180       0.7768742       0.0698890
     3254.87003       0.9567634       0.0722379
     3254.89826       1.0460207       0.0736349
     3254.92649       0.9882056       0.0723473
     3254.95472       0.9467213       0.0713185
     3254.98294       0.9150678       0.0720047
     3255.01117       0.9953595       0.0721915
     3255.03940       1.0173765       0.0727234
     3255.06763       0.9233215       0.0711256
     3255.09586       0.9794031       0.0725135
     3255.12409       0.9206184       0.0713560
     3255.15232       0.9018366       0.0701045
     3255.18056       0.9050951       0.0704807
     3255.20879       1.0283650       0.0723046
     3255.23702       0.9653658       0.0715268
     3255.26525       0.9477213       0.0714384
     3255.29348       0.8577427       0.0703116
     3255.32171       0.9180354       0.0717671
     3255.34995       1.1580354       0.0757764
     3255.37818       1.1136192       0.0887814
     3255.40641       0.9655195       0.0724470
     3255.43464       1.0943490       0.0729984
     3255.46288       1.0295658       0.0737984
     3255.49111       1.0276886       0.0888316
     3255.51934       1.1837503       0.0908853
     3255.54758       0.9896736       0.0876988
     3255.57581       0.9324538       0.0850933
     3255.60405       0.9018279       0.0711046
     3255.63228       0.9925807       0.0716062
     3255.66052       1.0545467       0.0720052
     3255.68875       0.9026253       0.0757518
     3255.71699       0.9637531       0.0770972
     3255.74522       0.9318584       0.0786343
     3255.77346       0.8702782       0.0778333
     3255.80170       0.8488468       0.0702118
     3255.82993       0.7983733       0.0814077
     3255.85817       0.9193794       0.0714353
     3255.88641       0.8186277       0.0704003
     3255.91464       0.6574271       0.0675616
     3255.94288       0.7831868       0.0691247
     3255.97112       0.6568316       0.0671935
     3255.99936       0.5829353       0.0660504
     3256.02759       0.7591893       0.0687092
     3256.05583       0.6979354       0.0688397
     3256.08407       0.6767380       0.0672518
     3256.11231       0.5663909       0.0665096
     3256.14055       0.5862622       0.0671020
     3256.16879       0.6423193       0.0672874
     3256.19703       0.6172454       0.0662342
     3256.22527       0.7511633       0.0676747
     3256.25351       0.6702548       0.0669356
     3256.28175       0.6129032       0.0663271
     3256.30999       0.6853953       0.0677448
     3256.33823       0.7435581       0.0688899
     3256.36647       0.7625199       0.0680841
     3256.39471       0.6980835       0.0677110
     3256.42295       0.6106573       0.0668398
     3256.45120       0.6272935       0.0677054
     3256.47944       0.8061880       0.0694281
     3256.50768       0.9055161       0.0730696
     3256.53592       0.8473992       0.0720479
     3256.56417       0.8421845       0.0710274
     3256.59241       0.8417835       0.0710796
     3256.62065       0.9354298       0.0725155
     3256.64890       0.8103948       0.0687119
     3256.67714       0.8077617       0.0845556
     3256.70538       0.9637917       0.0717222
     3256.73363       0.9617109       0.0728235
     3256.76187       0.9052792       0.0722537
     3256.79012       0.9893253       0.0721022
     3256.81836       0.9991657       0.0716110
     3256.84661       1.0360141       0.0734706
     3256.87485       0.9257182       0.0721973
     3256.90310       1.0469451       0.0729793
     3256.93135       0.8554132       0.0710762
     3256.95959       0.7208775       0.0692347
     3256.98784       0.8607010       0.0703547
     3257.01609       0.8821554       0.0703184
     3257.04433       0.8173811       0.0698587
     3257.07258       1.0023017       0.0748202
     3257.10083       1.0119338       0.0759133
     3257.12908       0.9122175       0.0742628
     3257.15732       0.9287059       0.0721916
     3257.18557       0.8204020       0.0702502
     3257.21382       0.8133113       0.0704809
     3257.24207       0.9287032       0.0730495
     3257.27032       1.0739845       0.0733962
     3257.29857       0.9773688       0.0727419
     3257.32682       1.0406026       0.0735545
     3257.35507       1.0286860       0.0735477
     3257.38332       1.1003960       0.0745669
     3257.41157       1.0782410       0.0738279
     3257.43982       0.9734305       0.0888744
     3257.46807       0.9824961       0.0885505
     3257.49632       0.9601721       0.0891254
     3257.52457       1.0346742       0.0741470
     3257.55282       0.9742431       0.0735737
     3257.58107       1.0240101       0.0735485
     3257.60932       1.1637915       0.0745311
     3257.63758       1.0931566       0.0746149
     3257.66583       0.9739473       0.0721226
     3257.69408       0.9526967       0.0729130
     3257.72233       1.0308603       0.0738220
     3257.75059       0.9472720       0.0732210
     3257.77884       0.8380491       0.0722634
     3257.80709       0.8643538       0.0716677
     3257.83535       0.9319993       0.0729113
     3257.86360       1.0378935       0.0739531
     3257.89186       1.0420554       0.0732555
     3257.92011       0.7681953       0.0702121
     3257.94837       0.7311671       0.0702806
     3257.97662       0.8154768       0.0713927
     3258.00488       0.7901788       0.0702457
     3258.03313       0.8274871       0.0702384
     3258.06139       0.8172112       0.0691274
     3258.08964       0.9241162       0.0708290
     3258.11790       0.8853737       0.0746056
     3258.14616       0.8606527       0.0747391
     3258.17441       0.9523900       0.0881224
     3258.20267       0.8682961       0.0752381
     3258.23093       0.6358255       0.0707446
     3258.25919       0.7015812       0.0688647
     3258.28744       0.7040327       0.0678742
     3258.31570       0.7034964       0.0680373
     3258.34396       0.8383643       0.0764515
     3258.37222       0.5833253       0.1003874
     3258.40048       0.8311740       0.0774845
     3258.42874       0.8815572       0.0776607
     3258.45700       0.8058843       0.0688494
     3258.48526       0.7934026       0.0691101
     3258.51352       0.8150166       0.0695743
     3258.54178       0.8231143       0.0693764
     3258.57004       0.9525840       0.0714381
     3258.59830       0.8514127       0.0710130
     3258.62656       1.0475142       0.0759762
     3258.65482       0.8882822       0.0722667
     3258.68308       0.8872069       0.0717709
     3258.71134       0.9589491       0.0800594
     3258.73960       1.0659515       0.0838537
     3258.76786       1.0781369       0.0822486
     3258.79613       1.0248414       0.0815164
     3258.82439       0.9708690       0.0910079
     3258.85265       0.9823238       0.0916528
     3258.88091       0.9690940       0.0900576
     3258.90918       0.9123819       0.0711206
     3258.93744       0.9008430       0.0713075
     3258.96570       0.9030009       0.0703862
     3258.99397       0.8003771       0.0688130
     3259.02223       0.7153961       0.0678931
     3259.05050       0.6106989       0.0697257
     3259.07876       0.6869540       0.0701213
     3259.10703       0.5518818       0.0683342
     3259.13529       0.5419158       0.0678350
     3259.16356       0.4119079       0.0627371
     3259.19182       0.4352808       0.0694603
     3259.22009       0.3880556       0.0698522
     3259.24835       0.4130571       0.0698928
     3259.27662       0.2112685       0.0647201
     3259.30489       0.1762114       0.0560535
     3259.33315       0.1834971       0.0557249
     3259.36142       0.1130539       0.0559845
     3259.38969       0.1572107       0.0577893
     3259.41796       0.1411196       0.0638704
     3259.44622       0.1917095       0.0650988
     3259.47449       0.0051837       0.0609313
     3259.50276      -0.1404770       0.0854331
     3259.53103       0.0585966       0.0596927
     3259.55930       0.1378638       0.0552421
     3259.58757       0.1953634       0.0569255
     3259.61584       0.1764155       0.0579619
     3259.64411       0.2382023       0.0591077
     3259.67238       0.2064548       0.0630277
     3259.70065       0.1578845       0.0604173
     3259.72892       0.2542123       0.0642154
     3259.75719       0.2133433       0.0643712
     3259.78546       0.2937541       0.0615857
     3259.81373       0.1819243       0.0597453
     3259.84200       0.1921312       0.0580758
     3259.87027       0.1404665       0.0568057
     3259.89854       0.2760414       0.0582882
     3259.92682       0.3132274       0.0585413
     3259.95509       0.1918667       0.0564636
     3259.98336       0.1330470       0.0559050
     3260.01163       0.2918260       0.0586846
     3260.03991       0.2076272       0.0590075
     3260.06818       0.2372500       0.0579606
     3260.09645       0.1399205       0.0550469
     3260.12473       0.0876505       0.0539519
     3260.15300       0.0723260       0.0552121
     3260.18127       0.1118883       0.0541196
     3260.20955       0.0092621       0.0532377
     3260.23782       0.0197858       0.0532800
     3260.26610       0.0033570       0.0525665
     3260.29437       0.0820522       0.0540026
     3260.32265       0.0249008       0.0535648
     3260.35092      -0.0362901       0.0525998
     3260.37920       0.0723522       0.0544403
     3260.40748       0.0142634       0.0519295
     3260.43575       0.0081466       0.0521914
     3260.46403      -0.0915456       0.0517530
     3260.49231      -0.0243052       0.0517376
     3260.52058      -0.0623768       0.0509697
     3260.54886      -0.1311613       0.0519308
     3260.57714      -0.0950748       0.0501202
     3260.60542       0.1307078       0.0790895
     3260.63370       0.0579833       0.0555057
     3260.66197       0.0448156       0.0554704
     3260.69025      -0.0114445       0.0519859
     3260.71853      -0.1787823       0.1033312
     3260.74681       0.1937061       0.0638372
     3260.77509      -0.0180941       0.0518051
     3260.80337       0.0019917       0.0520899
     3260.83165      -0.0084317       0.0507893
     3260.85993      -0.1235622       0.0487853
     3260.88821       0.0883706       0.0523750
     3260.91649       0.0245769       0.0511812
     3260.94477       0.0166621       0.0523017
     3260.97305       0.0395638       0.0541688
     3261.00133      -0.0225441       0.0539947
     3261.02962      -0.0068453       0.0536574
     3261.05790      -0.0639645       0.0521329
     3261.08618       0.0649513       0.0535685
     3261.11446      -0.0195365       0.0523989
     3261.14274       0.0365643       0.0517126
     3261.17103      -0.0642841       0.0516982
     3261.19931      -0.0178857       0.0494849
     3261.22759      -0.0461323       0.0523684
     3261.25588      -0.0238242       0.0520666
     3261.28416       0.0183413       0.0746898
     3261.31244       0.0069427       0.0528802
     3261.34073      -0.0072345       0.0521399
     3261.36901       0.0111269       0.0526829
     3261.39730       0.0379012       0.0546387
     3261.42558       0.1658146       0.0805753
     3261.45387       0.0304285       0.0852998
     3261.48215       0.1259918       0.0849031
     3261.51044       0.1869030       0.0998044
     3261.53873       0.5002972       0.0623422
     3261.56701       0.5274520       0.0625269
     3261.59530       0.5682390       0.0638663
     3261.62358       0.6161988       0.0647183
     3261.65187       0.7472687       0.0677386
     3261.68016       0.8323078       0.0689667
     3261.70845       0.8272828       0.0676073
     3261.73673       0.8568950       0.0683089
     3261.76502       0.8663585       0.0689364
     3261.79331       0.9162955       0.0701974
     3261.82160       0.8549924       0.0698011
     3261.84989       0.6852179       0.0667846
     3261.87818       0.8686704       0.0705874
     3261.90647       0.8705736       0.0711151
     3261.93476       0.8512961       0.0698308
     3261.96304       0.8058612       0.0677632
     3261.99133       0.8447487       0.0929954
     3262.01962       0.8929627       0.0952826
     3262.04792       0.7674329       0.0919682
     3262.07621       0.8593057       0.0691871
     3262.10450       0.8606669       0.0688822
     3262.13279       0.7919900       0.0685474
     3262.16108       0.9274619       0.0711226
     3262.18937       0.7938216       0.0693448
     3262.21766       0.7775166       0.0673689
     3262.24595       0.7386922       0.0674805
     3262.27425       0.8472641       0.0925301
     3262.30254       0.8024050       0.1053990
     3262.33083       0.6785447       0.1105453
     3262.35913       0.7662252       0.0681099
     3262.38742       0.7471120       0.0680909
     3262.41571       0.8872268       0.0692241
     3262.44401       0.9040335       0.0696650
     3262.47230       0.6237544       0.0896355
     3262.50060       0.7239497       0.0660776
     3262.52889       0.8497888       0.0675990
     3262.55718       0.8603182       0.0686230
     3262.58548       0.8216742       0.0674332
     3262.61377       0.6577195       0.0669381
     3262.64207       0.8053197       0.0680158
     3262.67037       0.6876344       0.0657211
     3262.69866       0.8973804       0.0686826
     3262.72696       0.9020671       0.0690610
     3262.75526       0.7772108       0.0678546
     3262.78355       0.7344121       0.0669998
     3262.81185       0.7223883       0.0668782
     3262.84015       0.7779505       0.0667446
     3262.86844       0.8041685       0.0676750
     3262.89674       0.7796304       0.0669733
     3262.92504       0.7805136       0.0678654
     3262.95334       0.8722374       0.0685945
     3262.98164       1.0178654       0.0706685
     3263.00994       0.9245582       0.0714718
     3263.03823       0.8340610       0.0696020
     3263.06653       0.8591495       0.0705875
     3263.09483       0.9010404       0.0744431
     3263.12313       0.9878026       0.0771417
     3263.15143       0.8524097       0.0758708
     3263.17973       0.9636891       0.0776627
     3263.20803       1.0775467       0.0765677
     3263.23633       0.8517662       0.0747752
     3263.26463       1.0126117       0.0760577
     3263.29294       1.1213063       0.0776990
     3263.32124       1.0267465       0.0729832
     3263.34954       1.0871365       0.0750643
     3263.37784       1.1248629       0.0757236
     3263.40614       1.1473272       0.0756425
     3263.43445       0.9446620       0.0732002
     3263.46275       1.1283523       0.0735188
     3263.49105       0.9168178       0.0717013
     3263.51935       1.0681541       0.0722205
     3263.54766       1.0166048       0.0723976
     3263.57596       1.0340651       0.0746438
     3263.60427       1.0316515       0.0750065
     3263.63257       1.0180147       0.0730185
     3263.66087       0.9572488       0.0722339
     3263.68918       0.9520762       0.0751402
     3263.71748       1.0547252       0.0725772
     3263.74579       1.0919349       0.0730903
     3263.77409       0.9661700       0.0705488
     3263.80240       0.8252878       0.0686649
     3263.83071       0.9064871       0.0716594
     3263.85901       1.0064638       0.0728073
     3263.88732       0.9163604       0.0704090
     3263.91562       1.0275910       0.0725279
     3263.94393       0.9509017       0.0721587
     3263.97224       1.0894704       0.0724687
     3264.00055       1.0056796       0.0707847
     3264.02885       0.9160800       0.0691972
     3264.05716       0.8810614       0.0688173
     3264.08547       0.9535121       0.0704072
     3264.11378       0.9479030       0.0712629
     3264.14209       0.9685490       0.0706375
     3264.17040       0.9953172       0.0697344
     3264.19870       1.0105841       0.0701926
     3264.22701       1.0602691       0.0705589
     3264.25532       1.0890467       0.0974627
     3264.28363       0.9874808       0.0969509
     3264.31194       1.1363063       0.0991840
     3264.34025       1.0128497       0.0975693
     3264.36856       1.0296829       0.0714998
     3264.39687       0.9936484       0.0709939
     3264.42519       1.1059536       0.0723379
     3264.45350       0.9696106       0.0707655
     3264.48181       0.9651374       0.0711105
     3264.51012       0.9726405       0.0703070
     3264.53843       0.9822821       0.0694672
     3264.56674       1.0348024       0.0709011
     3264.59506       0.9428431       0.0692602
     3264.62337       1.0042340       0.0701244
     3264.65168       0.9162218       0.0695645
     3264.68000       0.9808205       0.0705107
     3264.70831       0.9356198       0.0701052
     3264.73662       1.0576831       0.0708595
     3264.76494       0.8938288       0.0694366
     3264.79325       0.9829129       0.0691192
     3264.82157       1.2234586       0.0736076
     3264.84988       1.0220149       0.0716009
     3264.87820       1.0649458       0.0712631
     3264.90651       1.0225006       0.0712003
     3264.93483       0.8638679       0.0684337
     3264.96314       0.8673954       0.0686719
     3264.99146       0.9181778       0.0684398
     3265.01977       0.8559185       0.0671337
     3265.04809       0.9183785       0.0686826
     3265.07641       0.9578686       0.0696309
     3265.10472       0.9349194       0.0688335
     3265.13304       0.8998064       0.0667801
     3265.16136       0.9726884       0.0692410
     3265.18968       1.0527021       0.0708915
     3265.21799       0.7813776       0.0675039
     3265.24631       0.7909363       0.0691254
     3265.27463       0.6473605       0.0656003
     3265.30295       0.6222697       0.0643737
     3265.33127       0.5179855       0.0625449
     3265.35959       0.4332023       0.0610089
     3265.38791       0.3670520       0.0578973
     3265.41623       0.1919571       0.0547337
     3265.44455       0.2193082       0.0542107
     3265.47287       0.2468400       0.0539434
     3265.50119       0.1639589       0.0537334
     3265.52951       0.1619197       0.0534932
     3265.55783       0.1657425       0.0525181
     3265.58615       0.1287928       0.0513417
     3265.61447       0.0477367       0.0475396
     3265.64279       0.0402527       0.0473291
     3265.67111       0.0286806       0.0460996
     3265.69944      -0.0116478       0.0461139
     3265.72776       0.0458131       0.0478218
     3265.75608       0.0091932       0.0462556
     3265.78440       0.1176084       0.0489703
     3265.81273       0.1301524       0.0510442
     3265.84105       0.0614544       0.0604785
     3265.86937       0.0614985       0.0602855
     3265.89770      -0.0396355       0.0576632
     3265.92602       0.0062119       0.0467815
     3265.95435       0.1381451       0.0486261
     3265.98267       0.0528855       0.0457009
     3266.01100       0.0001944       0.0474243
     3266.03932       0.0838819       0.0509421
     3266.06765       0.1018611       0.0533027
     3266.09597       0.1449481       0.0547096
     3266.12430       0.1902122       0.0553290
     3266.15262       0.1474577       0.0521871
     3266.18095       0.2474402       0.0532198
     3266.20928       0.2136170       0.0538914
     3266.23760       0.2571923       0.0544279
     3266.26593       0.3788458       0.0598522
     3266.29426       0.5581583       0.0636485
     3266.32258       0.5571144       0.0632594
     3266.35091       0.5256734       0.0622908
     3266.37924       0.5318907       0.0610115
     3266.40757       0.4971913       0.0602900
     3266.43590       0.5160480       0.0595021
     3266.46422       0.5153832       0.0583819
     3266.49255       0.5742978       0.0608420
     3266.52088       0.5778742       0.0605782
     3266.54921       0.4822463       0.0588825
     3266.57754       0.5224015       0.0597023
     3266.60587       0.3826710       0.0573114
     3266.63420       0.3488638       0.0573205
     3266.66253       0.3489055       0.0556235
     3266.69086       0.4356432       0.0575960
     3266.71919       0.4140871       0.0606003
     3266.74753       0.2486016       0.0566788
     3266.77586       0.3497572       0.0593703
     3266.80419       0.2330862       0.0561314
