3369.12162    0.64165    0.16387
3369.15084    0.63208    0.15675
3369.18006    0.76030    0.15957
3369.20928    0.70125    0.16052
3369.23850    0.65492    0.16027
3369.26772    0.50443    0.14613
3369.29694    0.72624    0.15516
3369.32616    0.64897    0.15954
3369.35538    0.63166    0.15477
3369.38460    0.90093    0.16579
3369.41382    0.69475    0.16329
3369.44304    0.98515    0.17719
3369.47227    0.82624    0.16768
3369.50149    0.91107    0.16361
3369.53071    1.15721    0.18088
3369.55993    1.23088    0.18735
3369.58916    0.57042    0.16403
3369.61838    1.05452    0.17388
3369.64760    1.56351    0.18819
3369.67683    1.53223    0.19027
3369.70605    1.03807    0.17561
3369.73528    1.35562    0.18338
3369.76450    0.68249    0.16222
3369.79373    0.90504    0.17561
3369.82295    0.53958    0.15796
3369.85218    0.33218    0.14142
3369.88140    0.79372    0.16901
3369.91063    0.75092    0.16987
3369.93985    0.56176    0.15245
3369.96908    1.07324    0.17688
3369.99831    0.68292    0.15665
3370.02753    0.03223    0.13020
3370.05676    1.01002    0.18619
3370.08599    0.39137    0.15063
3370.11522    0.65413    0.16827
3370.14444    1.56378    0.19632
3370.17367    0.87465    0.18172
3370.20290    0.86506    0.18049
3370.23213    0.90386    0.17684
3370.26136    0.67852    0.17065
3370.29059    0.49543    0.16528
3370.31982    1.01645    0.17843
3370.34905    1.44346    0.19596
3370.37828    1.24472    0.18834
3370.40751    1.21975    0.18500
3370.43674    0.96050    0.18075
3370.46597    0.89199    0.17687
3370.49520    0.88847    0.17399
3370.52443    1.00514    0.18096
3370.55366    1.24293    0.18755
3370.58289    1.30930    0.18732
3370.61212    1.10490    0.18313
3370.64136    0.94683    0.18026
3370.67059    1.11998    0.18451
3370.69982    1.02647    0.18359
3370.72905    0.94769    0.18532
3370.75829    0.59875    0.16773
3370.78752    0.83874    0.17353
3370.81675    1.40225    0.20443
3370.84599    0.91272    0.18490
3370.87522    0.69540    0.17461
3370.90446    0.95540    0.18541
3370.93369    0.73995    0.16264
3370.96293    0.96161    0.17301
3370.99216    0.63733    0.17189
3371.02140    1.04451    0.18244
3371.05063    1.42176    0.19847
3371.07987    0.79500    0.18555
3371.10911    0.61042    0.17328
3371.13834    1.45864    0.19866
3371.16758    0.48897    0.17167
3371.19682    0.89517    0.19215
3371.22605    1.06789    0.19702
3371.25529    0.47223    0.17019
3371.28453    0.72515    0.18048
3371.31377    0.56102    0.16380
3371.34300    0.81764    0.17979
3371.51844    1.89568    0.23335
3371.54768    0.65944    0.18384
3371.57692    1.25371    0.19625
3371.60616    1.36879    0.19510
3371.63540    1.35529    0.19879
3371.66464    1.02282    0.19280
3371.69388    1.12027    0.19937
3371.72313    0.93761    0.19214
