     3615.74998       0.0000000      -1.0000000
     3615.78134       0.0000000      -1.0000000
     3615.81270       0.0000000      -1.0000000
     3615.84406       0.0000000      -1.0000000
     3615.87542       0.0000000      -1.0000000
     3615.90677       0.0000000      -1.0000000
     3615.93813       0.0000000      -1.0000000
     3615.96949       0.0000000      -1.0000000
     3616.00085       0.0000000      -1.0000000
     3616.03221       0.0000000      -1.0000000
     3616.06358       0.0000000      -1.0000000
     3616.09494       0.0000000      -1.0000000
     3616.12630       0.0000000      -1.0000000
     3616.15766       0.0000000      -1.0000000
     3616.18902       0.0000000      -1.0000000
     3616.22038       0.0000000      -1.0000000
     3616.25174       0.0000000      -1.0000000
     3616.28311       0.0000000      -1.0000000
     3616.31447       0.0000000      -1.0000000
     3616.34583       0.0000000      -1.0000000
     3616.37720       0.0000000      -1.0000000
     3616.40856       0.0000000      -1.0000000
     3616.43992       0.0000000      -1.0000000
     3616.47129       0.0000000      -1.0000000
     3616.50265       0.0000000      -1.0000000
     3616.53402       0.0000000      -1.0000000
     3616.56538       0.0000000      -1.0000000
     3616.59675       0.0000000      -1.0000000
     3616.62811       0.0000000      -1.0000000
     3616.65948       0.0000000      -1.0000000
     3616.69085       0.0000000      -1.0000000
     3616.72221       0.0000000      -1.0000000
     3616.75358       0.0000000      -1.0000000
     3616.78494       0.0000000      -1.0000000
     3616.81631       0.0000000      -1.0000000
     3616.84768       0.0000000      -1.0000000
     3616.87905       0.0000000      -1.0000000
     3616.91042       0.0000000      -1.0000000
     3616.94178       0.0000000      -1.0000000
     3616.97315       0.0000000      -1.0000000
     3617.00452       0.0000000      -1.0000000
     3617.03589       0.0000000      -1.0000000
     3617.06726       0.0000000      -1.0000000
     3617.09863       0.0000000      -1.0000000
     3617.13000       0.0000000      -1.0000000
     3617.16137       0.0000000      -1.0000000
     3617.19274       0.0000000      -1.0000000
     3617.22411       0.0000000      -1.0000000
     3617.25548       0.0000000      -1.0000000
     3617.28685       0.0000000      -1.0000000
     3617.31822       0.0000000      -1.0000000
     3617.34960       0.0000000      -1.0000000
     3617.38097       0.0000000      -1.0000000
     3617.41234       0.0000000      -1.0000000
     3617.44371       0.0000000      -1.0000000
     3617.47509       0.0000000      -1.0000000
     3617.50646       0.0000000      -1.0000000
     3617.53783       0.0000000      -1.0000000
     3617.56921       0.0000000      -1.0000000
     3617.60058       0.0000000      -1.0000000
     3617.63195       0.0000000      -1.0000000
     3617.66333       0.0000000      -1.0000000
     3617.69470       0.0000000      -1.0000000
     3617.72608       0.0000000      -1.0000000
     3617.75745       0.0000000      -1.0000000
     3617.78883       0.0000000      -1.0000000
