3169.71006    0.26364    0.27018
3169.73755    0.39840    0.27388
3169.76504    0.81656    0.30298
3169.79253    0.87636    0.31290
3169.82002    0.42313    0.28016
3169.84751    0.15469    0.26776
3169.87500    0.80820    0.31891
3169.90249    0.66683    0.30830
3169.92998    0.71033    0.30353
3169.95747    0.69874    0.30701
3169.98497    0.65650    0.30008
3170.01246    0.17239    0.26684
3170.03995    0.52766    0.31111
3170.06744    0.74586    0.31509
3170.09494    0.43965    0.30193
3170.12243    0.65212    0.30981
3170.14992    0.43634    0.30104
3170.17742    0.74046    0.32034
3170.20491    1.16587    0.34621
3170.23240    0.53768    0.30560
3170.25990    0.85975    0.33104
3170.28739    0.94146    0.33328
3170.31489    0.67485    0.33034
3170.34238    0.49776    0.31668
3170.36988    0.48473    0.31186
3170.39737    0.70088    0.33297
3170.42487    0.57915    0.33098
3170.45237    1.16737    0.35964
3170.47986    1.08831    0.34027
3170.50736    0.45248    0.32161
3170.53486    0.84764    0.35519
3170.56235    1.11935    0.36130
3170.58985    0.47040    0.31858
3170.61735    0.44491    0.32876
3170.64484    0.93047    0.37138
3170.67234    0.89330    0.36754
3170.69984    1.03876    0.37354
3170.72734    1.09539    0.37989
3170.75484    1.26438    0.39804
3170.78234    0.89385    0.37583
3170.80984    1.36568    0.39573
3170.83734    1.31346    0.39815
3170.86483    1.05685    0.38931
3170.89233    0.83585    0.37670
3170.91983    0.29146    0.34017
3170.94734    0.49111    0.36039
3170.97484    1.67716    0.42231
3171.00234    1.52117    0.40372
3171.02984    1.39228    0.41272
3171.05734    1.06939    0.37453
3171.08484    0.78393    0.38109
3171.11234    0.55210    0.34815
3171.13984    1.32424    0.42227
3171.16735    0.99362    0.41259
3171.19485    1.06377    0.40419
3171.22235    0.86255    0.40517
3171.24985    0.78011    0.39550
3171.27736    0.82803    0.40728
3171.30486    1.21446    0.43161
3171.33236    1.36627    0.44207
3171.35987    0.69576    0.41413
3171.38737    0.80143    0.42540
3171.41488    1.63082    0.47162
3171.44238    1.00573    0.43794
3171.46989    0.74042    0.42740
3171.49739    0.91151    0.43885
3171.52490    1.19002    0.43932
3171.55240    1.70304    0.47619
3171.57991    1.41965    0.47240
3171.60741    1.21048    0.45849
3171.63492    1.27332    0.45638
3171.66243    0.91599    0.44837
3171.68993    1.16434    0.46898
3171.71744    1.39356    0.48986
3171.74495    0.83669    0.46266
3171.77246    1.14886    0.48535
3171.79996    1.22531    0.50156
3171.82747    1.10291    0.49058
3171.85498    0.83999    0.46323
3171.88249    0.03667    0.39665
3171.91000    1.06673    0.47012
3171.93751    1.24945    0.49293
3171.96502    1.22692    0.49231
3171.99252    1.46299    0.49887
3172.02003   -0.08784    0.42103
3172.04754    1.59432    0.51792
3172.07505    0.93878    0.49388
3172.10256    0.61399    0.48114
3172.13007    1.34076    0.51895
3172.15759    1.19428    0.50735
3172.18510    1.34547    0.51456
3172.21261    0.93206    0.50262
3172.24012    0.43014    0.48125
3172.26763    1.08951    0.50508
3172.32266    1.84724    0.56564
3172.35017    1.73102    0.56230
3172.37768    0.66827    0.48963
3172.40519    1.91184    0.57466
3172.46022    0.96953    0.53491
3172.48773    1.57837    0.57812
3172.51525    1.45103    0.56916
3172.54276    1.36708    0.55286
3172.57028    1.65407    0.59151
3172.59779    0.77451    0.53229
3172.62531    0.60405    0.51621
3172.65282    0.99706    0.54784
3172.68034    0.55646    0.54636
3172.70785    0.65123    0.54634
3172.73537    0.69982    0.57211
3172.76288   -0.48007    0.42291
3172.79040    1.98621    0.60873
3172.81792    1.16504    0.58948
3172.84543    1.57552    0.63256
3172.87295    0.87970    0.60587
3172.90047    0.94787    0.59392
3172.92799    0.49256    0.57795
3172.95550    0.32668    0.57610
3172.98302    1.30688    0.63090
3173.01054    1.16227    0.64703
3173.03806    1.36745    0.68102
3173.06558    0.70036    0.61902
3173.09310    0.71247    0.59998
3173.12062    0.44312    0.59181
3173.14813    0.50035    0.57887
3173.17565    1.22900    0.63145
3173.20317    0.39449    0.60428
3173.23069    1.63792    0.63970
3173.25821    1.63793    0.66516
3173.28574    0.83216    0.65483
3173.31326    1.56458    0.67417
3173.34078    1.28369    0.63777
3173.36830    0.98641    0.66527
3173.39582    1.42695    0.70451
3173.42334    1.90603    0.69810
3173.45086    1.81419    0.70512
3173.47839    1.13569    0.70152
3173.50591    1.64953    0.30428
3173.53343    1.24160    0.30188
3173.56095    0.96808    0.28865
3173.58848    1.02633    0.28655
3173.61600    0.80608    0.27526
3173.64352    0.52381    0.27172
3173.67105    0.80486    0.27991
3173.69857    1.24905    0.29165
3173.72610    1.28858    0.29719
3173.75362    1.34469    0.29197
3173.78115    1.06737    0.28208
3173.80867    0.75880    0.27516
3173.83620    0.78827    0.28224
3173.86372    1.08579    0.29904
3173.89125    0.87652    0.27809
3173.91878    0.63413    0.26017
3173.94630    0.88068    0.28006
3173.97383    1.03253    0.28130
3174.00135    1.30267    0.30490
3174.02888    1.37039    0.30874
3174.05641    0.84005    0.29244
3174.08394    0.76678    0.28249
3174.11146    1.04730    0.30169
3174.13899    0.84945    0.29664
3174.16652    0.23328    0.26879
3174.19405    0.81569    0.28705
3174.22158    1.36691    0.29878
3174.24911    0.58496    0.26068
3174.27664    0.73536    0.28860
3174.30417    0.98109    0.28411
3174.33170    1.25433    0.30204
3174.35923    1.44746    0.32070
3174.38676    1.54134    0.32105
3174.41429    1.10112    0.30539
3174.44182    0.83613    0.28090
3174.46935    0.95771    0.29334
3174.49688    1.32851    0.31906
3174.52441    1.28237    0.31318
3174.55194    1.14165    0.30922
3174.57947    1.32372    0.31696
3174.60701    1.00996    0.29749
3174.63454    1.20847    0.30275
3174.66207    1.23631    0.30373
3174.68960    0.70554    0.28018
3174.71714    0.67088    0.29119
3174.74467    0.92738    0.30698
3174.77220    1.07158    0.30272
3174.79974    1.37037    0.30913
3174.82727    1.32915    0.31240
3174.85480    0.90158    0.30178
3174.88234    0.52528    0.27927
3174.90987    0.45021    0.28357
3174.93741    0.83612    0.28866
3174.96494    0.58629    0.28077
3174.99248    0.72352    0.27243
3175.02001    0.81791    0.29456
3175.04755    0.68059    0.28870
3175.07509    0.58960    0.29201
3175.10262    0.71212    0.28576
3175.13016    1.35867    0.31897
3175.15770    0.39608    0.27121
3175.18523    0.46722    0.29475
3175.21277    1.24961    0.32137
3175.24031    0.54016    0.27379
3175.26785    0.84418    0.30741
3175.29538    0.60706    0.29062
3175.32292    0.30019    0.27572
3175.35046    0.79815    0.29149
3175.37800    0.98683    0.30165
3175.40554    0.13870    0.26702
3175.43308    0.35057    0.27720
3175.46062    0.71259    0.28985
3175.48816    0.86152    0.30414
3175.51570    0.41931    0.28952
3175.54324    0.62342    0.30007
3175.57078    0.80961    0.29681
3175.59832    0.98921    0.29964
3175.62586    0.73924    0.29537
3175.65340    0.77676    0.29554
3175.68094    0.83330    0.30106
3175.70848    1.05881    0.31390
3175.73603    1.02988    0.30486
3175.76357    0.72593    0.29047
3175.79111    0.73096    0.29581
3175.81865    0.76837    0.29198
3175.84620    0.35727    0.26819
3175.87374    0.35173    0.26841
