3175.59832    0.48325    0.12846
3175.62586    0.19760    0.10850
3175.65340    0.48428    0.13018
3175.68094    0.58019    0.13297
3175.70848    0.69064    0.13912
3175.73603    0.69818    0.14265
3175.76357    0.66072    0.14032
3175.79111    0.69229    0.13941
3175.81865    0.57126    0.13030
3175.84620    0.64144    0.12506
3175.87374    0.43343    0.11674
3175.90128    0.32699    0.11111
3175.92883    0.80012    0.14171
3175.95637    0.51672    0.12941
3175.98391    0.19099    0.10080
3176.01146    0.46893    0.11948
3176.03900    0.78747    0.13836
3176.06655    0.81202    0.14509
3176.09409    0.55017    0.12870
3176.12164    0.53107    0.12357
3176.14918    0.62153    0.13104
3176.17673    0.84495    0.14610
3176.20427    0.84469    0.14444
3176.23182    1.13761    0.16024
3176.25937    1.04853    0.15934
3176.28691    0.95961    0.15410
3176.31446    0.75607    0.14102
3176.34201    0.75306    0.14019
3176.36955    0.73875    0.13607
3176.39710    0.68832    0.13605
3176.42465    0.80501    0.14311
3176.45220    1.01941    0.15601
3176.47975    0.80935    0.14657
3176.50729    0.69612    0.13795
3176.53484    0.79541    0.14173
3176.56239    0.74821    0.13871
3176.58994    0.61318    0.12994
3176.61749    0.57638    0.12749
3176.64504    0.66083    0.13595
3176.67259    0.79952    0.14325
3176.70014    0.81545    0.14344
3176.72769    0.78409    0.14245
3176.75524    0.93305    0.15068
3176.78279    0.86724    0.14703
3176.81034    1.07062    0.15234
3176.83790    0.80115    0.14666
3176.86545    0.97502    0.15409
3176.89300    0.64249    0.13703
3176.92055    0.95107    0.15532
3176.94810    0.91665    0.14966
3176.97566    0.88698    0.15016
3177.00321    0.97570    0.15138
3177.03076    0.90007    0.14847
3177.05832    0.82789    0.14618
3177.08587    0.65151    0.12954
3177.11342    0.80313    0.14921
3177.14098    0.91850    0.15297
3177.16853    0.98646    0.15088
3177.19609    0.98493    0.15600
3177.22364    1.02794    0.15597
3177.25120    0.95087    0.15393
3177.27875    1.32178    0.17067
3177.30631    0.83602    0.15402
3177.33386    0.75933    0.14103
3177.36142    0.90888    0.14672
3177.38897    0.72282    0.13383
3177.41653    1.06090    0.15583
3177.44409    0.67332    0.13819
3177.47164    0.99705    0.15335
3177.49920    0.96772    0.15000
3177.52676    0.78809    0.14445
3177.55432    1.02253    0.15327
3177.58187    1.00040    0.14945
3177.60943    1.10675    0.15591
3177.63699    0.93417    0.14388
3177.66455    1.00468    0.15078
3177.69211    1.07805    0.15674
3177.71967    0.90337    0.14671
3177.74723    1.03083    0.15238
3177.77479    0.98632    0.14993
3177.80235    1.10943    0.15632
3177.82991    0.95646    0.14724
3177.85747    0.92169    0.14590
3177.88503    1.03721    0.15387
3177.91259    1.00546    0.15337
3177.94015    1.08528    0.15761
3177.96771    0.86504    0.14750
3177.99527    0.84196    0.14164
3178.02283    1.09328    0.15250
3178.05039    0.98995    0.15215
3178.07796    0.87059    0.14750
3178.10552    1.00433    0.15463
3178.13308    1.02303    0.15580
3178.16064    0.96275    0.15127
3178.18821    0.96642    0.15066
3178.21577    0.89680    0.14750
3178.24333    0.92244    0.14990
3178.27090    0.95273    0.15213
3178.29846    1.00640    0.14934
3178.32603    0.97430    0.15088
3178.35359    0.89128    0.14972
3178.38116    0.98490    0.15559
3178.40872    1.24901    0.16524
3178.43629    1.07797    0.15605
3178.46385    0.98951    0.14731
3178.49142    1.02823    0.15438
3178.51898    0.83092    0.13929
3178.54655    0.65790    0.13369
3178.57412    0.90603    0.14486
3178.60168    1.02544    0.15034
3178.62925    0.82535    0.14309
3178.65682    0.93028    0.14496
3178.68439    0.95507    0.14461
3178.71195    1.01411    0.14853
3178.73952    1.01023    0.14770
3178.76709    1.37920    0.17123
3178.79466    0.88253    0.14188
3178.82223    0.98529    0.15064
3178.84979    1.01157    0.15215
3178.87736    0.72861    0.13867
3178.90493    0.95697    0.15068
3178.93250    1.03372    0.15016
3178.96007    0.85686    0.14230
3178.98764    0.95902    0.14891
3179.01521    0.76875    0.14247
3179.04278    0.69827    0.13375
3179.07035    1.04115    0.15223
3179.09793    1.28155    0.16203
3179.12550    1.02058    0.15736
3179.15307    0.90523    0.14974
3179.18064    0.80445    0.14425
3179.20821    0.79750    0.13882
3179.23578    1.00463    0.15104
3179.26336    0.96443    0.14951
3179.29093    1.20145    0.16173
3179.31850    0.85970    0.14472
3179.34608    0.72679    0.13654
3179.37365    0.99448    0.14967
3179.40122    1.06702    0.15184
3179.42880    1.02255    0.15437
3179.45637    0.92153    0.14768
3179.48394    1.13318    0.15317
3179.51152    1.14314    0.15683
3179.53909    1.14444    0.15903
3179.56667    0.91739    0.14522
3179.59424    0.99303    0.14952
3179.62182    1.17664    0.15676
3179.64940    0.99479    0.15114
3179.67697    0.96158    0.14670
3179.70455    1.03163    0.14963
3179.73212    1.04534    0.15112
3179.75970    0.94943    0.14525
3179.78728    0.98119    0.14767
3179.81486    1.03615    0.15042
3179.84243    1.07855    0.15392
3179.87001    0.98672    0.15402
3179.89759    0.89442    0.14802
3179.92517    0.90653    0.14643
3179.95275    0.89618    0.14592
3179.98032    0.93204    0.14754
3180.00790    1.16445    0.15706
3180.03548    1.01757    0.15076
3180.06306    0.83462    0.14245
3180.09064    0.84170    0.14145
3180.11822    0.98011    0.14733
3180.14580    1.00414    0.15007
3180.17338    0.92283    0.14551
3180.20096    1.07964    0.15228
3180.22854    1.08941    0.15339
3180.25612    0.79602    0.13784
3180.28371    0.88610    0.13968
3180.31129    1.14926    0.15623
3180.33887    1.04206    0.14997
3180.36645    1.00758    0.14931
3180.39403    1.06682    0.15253
3180.42162    1.01373    0.14690
3180.44920    1.07376    0.15033
3180.47678    1.07925    0.15160
3180.50436    0.89659    0.14118
3180.53195    0.68783    0.12814
3180.55953    0.72013    0.13308
3180.58712    0.96266    0.14736
3180.61470    0.80465    0.13834
3180.64228    0.92904    0.14454
3180.66987    1.05387    0.15110
3180.69745    0.80042    0.14009
3180.72504    0.76344    0.13845
3180.75262    1.12691    0.15257
3180.78021    0.98509    0.14383
3180.80780    1.23486    0.15673
3180.83538    1.18052    0.15692
3180.86297    1.14686    0.15571
3180.89055    1.09247    0.14686
3180.91814    0.99534    0.14940
3180.94573    1.26861    0.16164
3180.97332    1.23265    0.15905
3181.00090    1.17808    0.15328
3181.02849    0.96200    0.14610
3181.05608    1.04276    0.14568
3181.08367    0.62185    0.13313
3181.11126    0.71207    0.13096
3181.13884    1.09145    0.15472
3181.16643    1.08471    0.14951
3181.19402    0.96264    0.14406
3181.22161    1.29866    0.15885
3181.24920    1.12396    0.15706
3181.27679    0.73563    0.13637
3181.30438    0.91012    0.14029
3181.33197    0.99684    0.14526
3181.35956    0.77985    0.13543
3181.38715    0.96522    0.14860
3181.41474    0.82467    0.13994
3181.44234    0.96528    0.14732
3181.46993    1.04813    0.14873
3181.49752    1.18110    0.15690
3181.52511    1.00925    0.14677
3181.55270    1.05133    0.15206
3181.58030    0.97317    0.14665
3181.60789    1.11210    0.15291
3181.63548    1.11883    0.15507
3181.66308    1.01995    0.15165
3181.69067    0.94101    0.14163
3181.71826    0.91815    0.14257
3181.74586    1.10284    0.15632
3181.77345    0.92817    0.14650
3181.80105    1.06045    0.15160
3181.82864    1.03998    0.15309
3181.85623    1.17816    0.15223
3181.88383    1.16435    0.15337
3181.91143    1.04421    0.14751
3181.93902    1.14977    0.15662
3181.96662    0.91389    0.14235
3181.99421    0.60093    0.12882
3182.02181    1.03011    0.14813
3182.04941    0.95258    0.14348
3182.07700    1.11199    0.15229
3182.10460    1.20209    0.15609
3182.13220    1.05201    0.14958
3182.15980    0.86629    0.13755
3182.18739    0.74812    0.13055
3182.21499    0.67378    0.13032
3182.24259    0.78166    0.13604
3182.27019    1.20656    0.15904
3182.29779    1.13307    0.15457
3182.32539    1.52139    0.16834
3182.35298    1.03218    0.14919
3182.38058    1.14080    0.15049
3182.40818    1.06632    0.15165
3182.43578    1.22834    0.15982
3182.46338    0.97836    0.14725
3182.49098    1.24327    0.15569
3182.51859    0.96978    0.14224
3182.54619    1.12994    0.15423
3182.57379    1.06046    0.14991
3182.60139    1.09560    0.15489
3182.62899    0.96002    0.14748
3182.65659    0.80944    0.14305
3182.68419    0.78964    0.13603
3182.71180    1.02485    0.14421
3182.73940    1.02730    0.14700
3182.76700    1.09299    0.15495
3182.79461    0.97260    0.14710
3182.82221    1.05105    0.15009
3182.84981    0.87349    0.13912
3182.87742    1.28529    0.16065
3182.90502    1.10278    0.15220
3182.93262    0.91132    0.14429
3182.96023    0.78477    0.13579
3182.98783    0.64292    0.13054
3183.01544    1.10542    0.15162
3183.04304    0.85493    0.13953
3183.07065    1.16730    0.15933
3183.09825    1.13732    0.15511
3183.12586    1.33693    0.16417
3183.15347    1.23756    0.16035
3183.18107    1.08410    0.15363
3183.20868    0.93735    0.14934
3183.23629    1.52281    0.16822
3183.26389    1.10985    0.15446
3183.29150    1.13261    0.15266
