4204.29929    0.03031    0.12797
4204.33575   -0.28958    0.09944
4204.37221    0.20381    0.12492
4204.40867   -0.16755    0.11742
4204.44514   -0.03308    0.13107
4204.48160   -0.11818    0.13194
4204.51806    0.02740    0.13316
4204.55453   -0.17934    0.12816
4204.59099   -0.10871    0.12065
4204.62746   -0.12138    0.12219
4204.66392   -0.05363    0.12573
4204.70039   -0.08109    0.12092
4204.73686   -0.17491    0.11059
4204.77332    0.10663    0.13485
4204.80979    0.11935    0.12700
4204.84626    0.09661    0.13174
4204.88272    0.14609    0.13873
4204.91919   -0.08532    0.12400
4204.95566   -0.18499    0.11650
4204.99213   -0.09387    0.12667
4205.02859    0.07540    0.13516
4205.06506    0.22823    0.14443
4205.10153    0.16903    0.13609
4205.13800   -0.08717    0.11338
4205.17447   -0.19127    0.10315
4205.21094   -0.28666    0.09780
4205.24741   -0.17921    0.10749
4205.28388   -0.06412    0.12402
4205.32035    0.06797    0.13519
4205.35683   -0.07417    0.11964
4205.39330    0.03997    0.12972
4205.42977    0.27295    0.13902
4205.46624    0.15262    0.13923
4205.50271    0.26358    0.15451
4205.53919    0.06826    0.13318
4205.57566   -0.28310    0.12169
4205.61213    0.07672    0.13815
4205.64861    0.05214    0.09237
4205.68508   -0.10847    0.08748
4205.72156    0.07248    0.09493
4205.75803    0.23837    0.10034
4205.79451   -0.01601    0.08632
4205.83098   -0.03352    0.08938
4205.86746   -0.06142    0.11094
4205.90393    0.11081    0.12829
4205.94041   -0.10889    0.10999
4205.97689   -0.07134    0.10962
4206.01336    0.11768    0.13374
4206.04984   -0.02161    0.12419
4206.08632   -0.05227    0.11703
4206.12280   -0.08897    0.08512
4206.15928    0.12256    0.09138
4206.19575    0.07628    0.09341
4206.23223    0.08365    0.09092
4206.26871    0.02803    0.09015
4206.30519    0.13657    0.09956
4206.34167    0.06425    0.09334
4206.37815    0.07945    0.09341
4206.41463    0.06440    0.09494
4206.45111   -0.06698    0.09181
4206.48759   -0.13852    0.08824
4206.52408   -0.25466    0.07461
4206.56056   -0.16763    0.08119
4206.59704    0.00532    0.14104
4206.63352   -0.10598    0.12681
4206.67000   -0.05133    0.13189
4206.70649   -0.00306    0.13345
4206.74297   -0.01934    0.13123
4206.77945    0.21062    0.14258
4206.81594    0.21753    0.14413
4206.85242    0.02773    0.14326
4206.88891    0.09853    0.09867
4206.92539   -0.00073    0.09529
4206.96188    0.06075    0.10078
4206.99836   -0.11566    0.09312
4207.03485   -0.12393    0.09429
4207.07134   -0.12572    0.09169
4207.10782    0.11112    0.10244
4207.14431   -0.01764    0.09896
4207.18080   -0.03100    0.09799
4207.21728   -0.26064    0.08603
4207.25377    0.15201    0.10312
4207.29026   -0.07693    0.09117
4207.32675   -0.04022    0.09119
4207.36324   -0.20320    0.08781
4207.39973   -0.05082    0.09536
4207.43622   -0.05098    0.09575
4207.47270   -0.07132    0.09331
4207.50919   -0.11516    0.09245
4207.54569   -0.18745    0.08850
4207.58218   -0.07502    0.09568
4207.61867   -0.02767    0.09758
4207.65516   -0.03475    0.09645
4207.69165   -0.20192    0.08803
4207.72814   -0.18122    0.08389
4207.76463   -0.08176    0.08892
4207.80113   -0.11809    0.09363
4207.83762   -0.09166    0.09250
4207.87411    0.01500    0.08961
4207.91061   -0.04027    0.08725
4207.94710   -0.03630    0.09167
4207.98359   -0.05622    0.09315
4208.02009    0.14527    0.10597
