     3367.95306       0.7074101       0.0998461
     3367.98226       0.9499347       0.1134047
     3368.01147       0.9681842       0.1153243
     3368.04068       0.8889415       0.1095617
     3368.06989       1.0115739       0.1132343
     3368.09910       1.0317779       0.1147755
     3368.12831       1.0226306       0.1155823
     3368.15752       1.1462959       0.1220413
     3368.18674       1.0998949       0.1212945
     3368.21595       0.9643658       0.1141388
     3368.24516       0.9902431       0.1135500
     3368.27437       1.0809382       0.1166417
     3368.30358       1.2866189       0.1265795
     3368.33279       1.2256321       0.1275125
     3368.36201       0.9474008       0.1170248
     3368.39122       0.9358380       0.1166707
     3368.42043       0.8941175       0.1155868
     3368.44964       1.0371578       0.1209061
     3368.47886       1.2160124       0.1269917
     3368.50807       1.2696925       0.1277596
     3368.53729       1.3662508       0.1314442
     3368.56650       0.9073976       0.1142383
     3368.59571       0.7348864       0.1115002
     3368.62493       0.8659133       0.1188540
     3368.65414       0.9575660       0.1220725
     3368.68336       1.3222998       0.1355927
     3368.71257       1.0016558       0.1257339
     3368.74179       1.2390693       0.1281217
     3368.77101       1.0597545       0.1198640
     3368.80022       1.1289625       0.1252215
     3368.82944       1.0361829       0.1206542
     3368.85866       1.1238437       0.1242635
     3368.88787       1.0590430       0.1239152
     3368.91709       0.9264479       0.1166727
     3368.94631       0.9379644       0.1247533
     3368.97553       0.9547001       0.1197869
     3369.00474       1.4934062       0.1379869
     3369.03396       1.3791972       0.1349951
     3369.06318       0.7403590       0.1063712
     3369.09240       1.0146341       0.1248358
     3369.12162       1.1998900       0.1311003
     3369.15084       0.9712697       0.1268019
     3369.18006       1.1842595       0.1316521
     3369.20928       1.2244725       0.1309222
     3369.23850       1.0502844       0.1234841
     3369.26772       0.7869074       0.1249980
     3369.29694       1.1123357       0.1304670
     3369.32616       0.9581630       0.1239275
     3369.35538       0.9375785       0.1202871
     3369.38460       0.8985157       0.1204117
     3369.41382       1.3966043       0.1362547
     3369.44304       1.3649726       0.1368468
     3369.47227       1.1569611       0.1302590
     3369.50149       0.9465734       0.1250699
     3369.53071       1.0990920       0.1317974
     3369.55993       1.0669757       0.1349085
     3369.58916       0.9344406       0.1262571
     3369.61838       1.0209893       0.1243672
     3369.64760       0.9137306       0.1195464
     3369.67683       0.8951631       0.1244803
     3369.70605       0.9739646       0.1325499
     3369.73528       0.9055541       0.1343160
     3369.76450       0.8646875       0.1323432
     3369.79373       1.0799221       0.1308891
     3369.82295       0.9653925       0.1239909
     3369.85218       0.5959237       0.1086220
     3369.88140       0.6165720       0.1055336
     3369.91063       0.2450916       0.0862595
     3369.93985       0.1510454       0.0819412
     3369.96908       0.1529106       0.0849864
     3369.99831       0.0725492       0.0819238
     3370.02753       0.1192703       0.0844395
     3370.05676       0.0917512       0.0818313
     3370.08599      -0.0671651       0.0666886
     3370.11522      -0.1066724       0.0708176
     3370.14444       0.0351669       0.0771143
     3370.17367      -0.0036488       0.0724020
     3370.20290       0.1450104       0.0792812
     3370.23213      -0.0580179       0.0602565
     3370.26136      -0.0424548       0.0632864
     3370.29059      -0.1269603       0.0597874
     3370.31982      -0.0208187       0.0659212
     3370.34905       0.1643849       0.0830602
     3370.37828       0.1301070       0.0812587
     3370.40751       0.4381600       0.0965705
     3370.43674       0.0738635       0.0739093
     3370.46597      -0.0241625       0.0648582
     3370.49520      -0.1420322       0.0703529
     3370.52443       0.5444419       0.1019326
     3370.55366       0.6630079       0.1106448
     3370.58289       0.5021724       0.1017053
     3370.61212       0.8107132       0.1168254
     3370.64136       0.7776551       0.1134741
     3370.67059       0.8128082       0.1218293
     3370.69982       1.1383086       0.1309747
     3370.72905       0.8615731       0.1228677
     3370.75829       0.9794964       0.1291785
     3370.78752       1.0641174       0.1328606
     3370.81675       1.3825107       0.1459456
     3370.84599       1.2209325       0.1413008
     3370.87522       1.1469456       0.1350457
     3370.90446       1.4011426       0.1429326
     3370.93369       1.4479145       0.1443180
     3370.96293       1.3344009       0.1404545
     3370.99216       1.7251513       0.1531851
     3371.02140       1.2486753       0.1397991
     3371.05063       1.0591789       0.1346780
     3371.07987       0.9088087       0.1278304
     3371.10911       0.8963057       0.1255281
     3371.13834       0.9688092       0.1277095
     3371.16758       1.0391064       0.1327321
     3371.19682       0.9648266       0.1310109
     3371.22605       1.2435669       0.1430238
     3371.25529       1.1227707       0.1404762
     3371.28453       1.0053351       0.1321093
     3371.31377       0.9202728       0.1253171
     3371.34300       1.0168942       0.1308240
     3371.37224       1.0337824       0.1315003
     3371.40148       1.0283352       0.1269341
     3371.43072       1.0143596       0.1284040
     3371.45996       0.5254822       0.1083106
     3371.48920       0.5241215       0.1133326
     3371.51844       0.5963871       0.1157308
     3371.54768       0.1836104       0.0984020
     3371.57692       0.1958865       0.0934876
     3371.60616       0.3695567       0.0945368
     3371.63540      -0.0162974       0.0736646
     3371.66464      -0.0129971       0.0776881
     3371.69388       0.0805556       0.0822882
     3371.72313       0.2298377       0.0921801
     3371.75237       0.0446516       0.0714000
     3371.78161      -0.1102548       0.0586882
     3371.81085      -0.1398951       0.0530841
     3371.84009      -0.0501462       0.0677323
     3371.86934      -0.1108875       0.0659335
     3371.89858      -0.1637495       0.0600888
     3371.92782      -0.0834072       0.0663310
     3371.95707      -0.0732408       0.0685509
     3371.98631       0.0145838       0.0760975
     3372.01556      -0.1219156       0.0699173
     3372.04480      -0.1553645       0.0679360
     3372.07404       0.0257589       0.0781219
     3372.10329      -0.0642995       0.0667308
     3372.13253       0.0134942       0.0704013
     3372.16178       0.1341366       0.0797924
     3372.19103      -0.0158816       0.0741109
     3372.22027      -0.1361466       0.0622310
     3372.24952      -0.0348062       0.0657780
     3372.27876       0.0578934       0.0742115
     3372.30801      -0.1406448       0.0543775
     3372.33726      -0.1204158       0.0590900
     3372.36650       0.0235024       0.0711202
     3372.39575       0.0275149       0.0674584
     3372.42500       0.0680283       0.0745873
     3372.45425      -0.0566929       0.0652745
     3372.48350      -0.0416071       0.0664307
     3372.51274       0.0446094       0.0762331
     3372.54199       0.0267079       0.0765615
     3372.57124      -0.0894868       0.0728721
     3372.60049      -0.1746439       0.0614602
     3372.62974      -0.0687654       0.0662812
     3372.65899      -0.0305177       0.0676493
     3372.68824       0.0604089       0.0789875
     3372.71749       0.0517623       0.0880850
     3372.74674      -0.0075639       0.0831074
     3372.77599       0.1114084       0.0819444
     3372.80524      -0.1111793       0.0644552
     3372.83449      -0.0660968       0.0648901
     3372.86374       0.0736576       0.0780010
     3372.89300       0.0270041       0.0720411
     3372.92225      -0.0929348       0.0642848
     3372.95150      -0.0100177       0.0748050
     3372.98075      -0.0680291       0.0751911
     3373.01001      -0.1387458       0.0715313
     3373.03926       0.0282265       0.0765593
     3373.06851       0.1016449       0.0812740
     3373.09777      -0.1048741       0.0650856
     3373.12702      -0.0743352       0.0666854
     3373.15627       0.0138343       0.0781096
     3373.18553       0.0409919       0.0846467
     3373.21478       0.1776490       0.0895834
