4361.68616   -0.32855    0.29887
4361.70508    0.27321    0.33039
4361.72399   -0.29075    0.31667
4361.74290   -0.47074    0.31191
4361.76182    0.03536    0.33764
4361.78073   -0.41024    0.32061
4361.79965   -0.43252    0.33824
4361.81856    0.15134    0.33991
4361.83748    0.43601    0.35943
4361.85639    0.06263    0.34716
4361.87530   -0.06868    0.33420
4361.89422   -0.29958    0.32757
4361.91313   -0.73030    0.31577
4361.93205   -0.73675    0.32439
4361.95096   -0.21640    0.35416
4361.96988   -0.07137    0.33672
4361.98879   -0.25715    0.31415
4362.00771    0.99317    0.37210
4362.02662    0.05258    0.32484
4362.04554   -0.07784    0.30814
4362.06445    0.13673    0.31069
4362.08337    0.54316    0.34562
4362.10228   -0.37682    0.31433
4362.12120   -0.31105    0.28582
4362.14012    0.12606    0.32517
4362.15903    0.03364    0.34108
4362.17795    0.18636    0.36705
4362.19686    0.42879    0.35539
4362.21578    0.18515    0.34075
4362.23469   -0.33933    0.32492
4362.25361   -0.80414    0.30609
4362.27253   -0.17493    0.32903
4362.29144   -0.10908    0.34767
4362.31036   -0.20459    0.33999
4362.32928   -0.57453    0.30942
4362.34819   -0.29765    0.33239
4362.36711    0.62267    0.37640
4362.38603   -0.08474    0.35723
4362.40494   -0.41388    0.32990
4362.42386   -0.13386    0.33770
4362.44278   -0.02169    0.35254
4362.46169   -0.17320    0.34743
4362.48061   -0.17959    0.33172
4362.49953    0.13309    0.35185
4362.51844    0.08348    0.35140
4362.53736    0.03542    0.35921
4362.55628    0.11824    0.34781
4362.57520   -0.38710    0.33214
4362.59411   -0.60239    0.33603
4362.61303    0.06563    0.34382
4362.63195    0.43122    0.35581
4362.65087   -0.09375    0.34756
4362.66979   -0.02894    0.35220
4362.68870   -0.31174    0.32564
4362.70762   -0.08818    0.33658
4362.72654    0.10047    0.34188
4362.74546   -0.08409    0.33849
4362.76438   -0.14263    0.33517
4362.78329    0.24643    0.35596
4362.80221    0.14531    0.33668
4362.82113    0.13785    0.34252
4362.84005   -0.36302    0.32682
4362.85897   -0.27607    0.32535
4362.87789    0.60836    0.34949
4362.89681    0.49491    0.35822
4362.91573    0.01571    0.33800
4362.93465    0.39751    0.34203
4362.95356    0.19437    0.32522
4362.97248    0.59170    0.35658
4362.99140    0.74930    0.35252
4363.01032    0.77485    0.34011
4363.02924    0.26124    0.33275
4363.04816    0.47457    0.36073
4363.06708   -0.09932    0.32563
4363.08600   -0.10673    0.31913
4363.10492   -0.68337    0.30588
4363.12384   -0.07345    0.33434
4363.14276    0.39352    0.35381
4363.16168    0.45917    0.35889
4363.18060    0.04879    0.34335
4363.19952   -0.29834    0.32050
4363.21844   -0.14111    0.34016
4363.23736    0.05698    0.35085
4363.25628    0.67961    0.37801
4363.27520    0.27311    0.35594
4363.29412    0.20465    0.34480
4363.31304    0.68438    0.35245
4363.33196    0.44861    0.31620
4363.35089    0.23221    0.32092
4363.36981    0.43005    0.33377
4363.38873   -0.04971    0.32122
4363.40765   -0.26992    0.29477
4363.42657    0.52501    0.33867
4363.44549   -0.04775    0.33941
4363.46441    0.07448    0.32517
4363.48333   -0.03919    0.33968
4363.50225   -0.16050    0.24416
4363.52118    0.08553    0.25219
4363.54010    0.36236    0.25386
4363.55902    0.30751    0.23839
4363.57794   -0.05426    0.22162
4363.59686   -0.33378    0.21066
4363.61579    0.24427    0.23991
4363.63471    0.32386    0.25235
