3627.05802   -0.64097    0.35176
3627.07374   -0.21079    0.36088
3627.08947    1.32075    0.38853
3627.10520    1.54045    0.39071
3627.12093    0.17291    0.35911
3627.13666   -0.26677    0.35666
3627.15239    1.42558    0.39409
3627.16811    0.11924    0.40208
3627.18384    0.98781    0.39499
3627.19957   -0.31123    0.39388
3627.21530   -0.24976    0.36949
3627.23103   -0.63535    0.37914
3627.24676   -0.31076    0.38906
3627.26249    0.22002    0.40297
3627.27822    0.31722    0.38381
3627.29394    0.08487    0.38648
3627.30967    0.14728    0.38872
3627.32540   -0.22710    0.35932
3627.34113   -0.27087    0.37657
3627.35686    0.40756    0.39233
3627.37259   -0.46002    0.37360
3627.38832   -0.20747    0.35398
3627.40405    0.59054    0.36769
3627.41978    0.58991    0.37079
3627.43551    0.42427    0.35504
3627.45124    0.23794    0.34317
3627.46697    0.16535    0.32997
3627.48270   -0.07760    0.32368
3627.49843   -0.30037    0.33053
3627.51416    0.62502    0.35103
3627.52989    0.37104    0.34919
3627.54562    0.06414    0.35819
3627.56135   -0.13085    0.34317
3627.57708    0.26082    0.36573
3627.59281   -0.70893    0.36779
3627.60854   -0.65678    0.36235
3627.62427   -0.37346    0.36613
3627.64000   -0.33984    0.37619
3627.65573   -0.08719    0.37866
3627.68719   -0.45429    0.36705
3627.70292    0.96546    0.40051
3627.71866    0.49667    0.38139
3627.73439    1.41552    0.40117
3627.75012    0.32323    0.38275
3627.76585    0.25288    0.37670
3627.78158   -0.37437    0.38661
3627.79731   -0.47586    0.37520
3627.81304    0.30262    0.17108
3627.82877   -0.02773    0.17173
3627.84451    0.01108    0.16822
3627.86024    0.29828    0.17062
3627.87597    0.31040    0.17336
3627.89170    0.08155    0.16936
3627.90743    0.23927    0.17120
3627.92316    0.33792    0.17071
3627.93890   -0.06883    0.16619
3627.95463    0.01418    0.16601
3627.97036    0.08772    0.16601
3627.98609    0.23184    0.17019
3628.00182    0.10567    0.16649
3628.01756    0.06110    0.11206
3628.03329    0.18459    0.11026
3628.04902    0.15417    0.10635
3628.06475   -0.13728    0.10492
3628.08049   -0.01105    0.10370
3628.09622   -0.01680    0.10173
3628.11195    0.03521    0.10483
3628.12768    0.07205    0.11471
3628.14342    0.01052    0.10975
3628.15915    0.20770    0.11334
3628.17488   -0.17431    0.11204
3628.19062   -0.01111    0.11370
3628.20635    0.03344    0.14568
3628.22208    0.02459    0.11556
3628.23781    0.21195    0.11627
3628.25355   -0.04753    0.11210
3628.26928   -0.17484    0.11114
3628.28501   -0.16149    0.11242
3628.30075   -0.07095    0.11425
3628.31648    0.11663    0.11477
3628.33222   -0.12982    0.11101
3628.34795    0.04909    0.11203
3628.36368    0.17077    0.11063
3628.37942    0.12828    0.08201
3628.39515    0.28728    0.08412
3628.41088    0.21082    0.08185
3628.42662    0.00932    0.07953
3628.44235   -0.00265    0.08195
3628.45809    0.10356    0.08538
3628.47382    0.19072    0.08683
3628.48955    0.15971    0.08634
3628.50529    0.08390    0.08477
3628.52102   -0.02756    0.08403
3628.53676    0.29292    0.10496
3628.55249    0.04786    0.08597
3628.56823    0.10532    0.08837
3628.58396    0.03895    0.08606
3628.59970   -0.00056    0.08691
3628.61543    0.34795    0.09224
3628.63117    0.36388    0.09131
3628.64690   -0.16191    0.08440
3628.66264    0.04177    0.08533
3628.67837    0.19020    0.08804
3628.69411   -0.05787    0.08473
3628.70984    0.30524    0.08983
3628.72558    0.07632    0.08762
3628.74131    0.02011    0.08634
3628.75705   -0.01402    0.08636
3628.77278    0.07849    0.08598
3628.78852    0.15338    0.08933
3628.80425    0.23049    0.08967
3628.81999    0.06547    0.08918
3628.83573    0.06758    0.09040
3628.85146   -0.18406    0.08626
3628.86720   -0.03675    0.08658
3628.88293   -0.00942    0.08735
3628.89867   -0.00092    0.08668
3628.91441    0.03985    0.08703
3628.93014    0.11666    0.08711
3628.94588    0.17676    0.08706
3628.96161    0.09971    0.08489
3628.97735    0.03796    0.08352
3628.99309    0.09530    0.08499
3629.00882    0.04790    0.08407
3629.02456    0.02558    0.08331
3629.04030    0.04606    0.08259
3629.05603   -0.00560    0.07920
3629.07177    0.00112    0.07896
3629.08751    0.00185    0.07918
3629.10324    0.20378    0.08228
3629.11898    0.07989    0.08097
3629.13472    0.01669    0.07897
3629.15046    0.22074    0.08240
3629.16619    0.07427    0.08199
3629.18193    0.16886    0.08452
3629.19767    0.13070    0.08765
3629.21341    0.02912    0.08313
3629.22914    0.11356    0.08634
3629.24488   -0.11371    0.08593
3629.26062   -0.01201    0.08983
3629.27636    0.09065    0.09110
3629.29209    0.05020    0.08961
3629.30783    0.10514    0.08951
3629.32357   -0.05126    0.08663
3629.33931   -0.07107    0.08588
3629.35504    0.03971    0.08569
3629.37078    0.03747    0.08736
3629.38652    0.16315    0.08618
3629.40226    0.07267    0.08224
3629.41800    0.20747    0.08317
3629.43374    0.24719    0.08452
3629.44947    0.11553    0.08437
3629.46521    0.21153    0.08517
3629.48095    0.03884    0.08574
3629.49669   -0.04901    0.08597
3629.51243   -0.07641    0.08651
3629.52817    0.13867    0.08949
3629.54391    0.14568    0.09125
3629.55965    0.07113    0.08979
3629.57538    0.04327    0.08828
3629.59112   -0.01098    0.08752
3629.60686   -0.06653    0.08763
3629.62260    0.09184    0.09004
3629.63834    0.14546    0.08974
3629.65408    0.06482    0.08909
3629.66982    0.05138    0.09174
3629.68556   -0.09838    0.08840
3629.70130    0.02603    0.08970
3629.71704   -0.11981    0.08838
3629.73278    0.08686    0.09108
3629.74852    0.01058    0.09055
3629.76426    0.26563    0.09527
3629.78000    0.01714    0.09079
3629.79574    0.07439    0.09122
3629.81148    0.06008    0.09005
3629.82722    0.00613    0.09047
3629.84296    0.19639    0.09438
3629.85870   -0.15720    0.08723
3629.87444    0.12879    0.09179
3629.89018    0.02823    0.09010
3629.90592    0.04332    0.08774
3629.92166    0.05122    0.08643
3629.93740    0.00615    0.08465
3629.95314    0.06607    0.08627
3629.96888    0.25255    0.08796
3629.98462    0.09731    0.08755
3630.00036    0.07543    0.08696
3630.01610    0.09496    0.08474
3630.03184    0.16111    0.08358
3630.04759    0.07960    0.08177
3630.06333   -0.00749    0.08122
3630.07907   -0.02289    0.08320
3630.09481    0.08012    0.08603
3630.11055    0.13464    0.08617
3630.12629    0.04855    0.08574
3630.14203   -0.06073    0.08284
3630.15777   -0.02707    0.08021
3630.17352    0.04120    0.08237
3630.18926    0.00128    0.08420
3630.20500   -0.00987    0.08506
3630.22074    0.15534    0.08941
3630.23648    0.14996    0.09013
3630.25223    0.25383    0.09209
3630.26797    0.26130    0.09260
3630.28371    0.26259    0.09286
3630.29945    0.21721    0.09388
3630.31519    0.10125    0.11841
3630.33094   -0.09854    0.08678
3630.34668   -0.00447    0.09029
3630.36242    0.01442    0.09255
3630.37816   -0.20825    0.11018
3630.39391    0.07955    0.09283
3630.40965    0.16812    0.09486
3630.42539    0.08029    0.09507
3630.44113    0.04845    0.09221
3630.45688   -0.01217    0.09034
3630.47262    0.02812    0.10931
3630.48836   -0.09164    0.09177
3630.50410   -0.01176    0.09344
3630.51985    0.28919    0.09422
3630.53559    0.12617    0.09382
3630.55133   -0.01632    0.08995
3630.56708    0.01558    0.09189
3630.58282    0.16562    0.09203
3630.59856    0.14658    0.09510
3630.61431    0.23570    0.09562
3630.63005   -0.10026    0.09019
3630.64580   -0.02282    0.08795
3630.66154    0.10477    0.09074
3630.67728    0.21585    0.09121
3630.69303   -0.10522    0.08694
3630.70877    0.02906    0.08823
3630.72451   -0.09799    0.08770
3630.74026    0.14778    0.09143
3630.75600    0.08842    0.09091
3630.77175   -0.07239    0.08918
3630.78749   -0.00309    0.08955
3630.80324    0.09108    0.09215
3630.81898    0.10092    0.09320
3630.83472   -0.03953    0.09218
3630.85047    0.15156    0.09419
3630.86621    0.13078    0.09369
3630.88196    0.02367    0.09217
3630.89770    0.04829    0.09315
3630.91345    0.02899    0.08992
3630.92919    0.15137    0.09212
3630.94494    0.01976    0.09241
3630.96068    0.19382    0.09342
3630.97643    0.05011    0.09055
3630.99217   -0.17417    0.08660
3631.00792   -0.03992    0.08937
3631.02366   -0.01384    0.08650
3631.03941    0.00367    0.08585
3631.05515    0.19959    0.08566
3631.07090    0.28168    0.10616
3631.08664    0.00776    0.08233
3631.10239    0.06793    0.08808
3631.11814   -0.05577    0.08444
3631.13388    0.00907    0.08923
3631.14963    0.05265    0.09095
3631.16537   -0.10983    0.08841
3631.18112   -0.13131    0.08947
3631.19686   -0.06809    0.09160
3631.21261    0.07906    0.09282
3631.22836    0.02200    0.08732
3631.24410   -0.10625    0.08466
3631.25985    0.09777    0.08691
3631.27560    0.06156    0.08793
3631.29134   -0.09600    0.08482
3631.30709    0.04506    0.08848
3631.32284   -0.01187    0.08803
3631.33858   -0.07473    0.08373
3631.35433    0.19604    0.08900
3631.37008    0.04497    0.08624
3631.38582    0.03782    0.08627
3631.40157    0.02862    0.08803
3631.41732    0.09819    0.09189
3631.43306    0.17484    0.09162
3631.44881    0.08939    0.09274
3631.46456    0.09384    0.09233
3631.48030    0.03621    0.09092
3631.49605   -0.02033    0.08947
3631.51180    0.10759    0.09052
3631.52755    0.09064    0.08943
3631.54329   -0.06480    0.08447
3631.55904    0.03138    0.08613
3631.57479    0.28674    0.09175
3631.59054    0.21103    0.10782
3631.60629    0.13922    0.10738
3631.62203    0.01509    0.10485
3631.63778    0.15548    0.10789
3631.65353    0.05756    0.10302
3631.66928    0.01473    0.09989
3631.68503    0.06634    0.09877
3631.70077    0.02330    0.09704
3631.71652    0.02496    0.10152
3631.73227    0.31436    0.08870
3631.74802    0.10484    0.08737
3631.76377    0.14505    0.08836
3631.77952    0.15050    0.08991
3631.79526    0.05191    0.09109
3631.81101   -0.14205    0.08589
3631.82676    0.27053    0.09107
3631.84251   -0.07844    0.08911
3631.85826   -0.18020    0.08598
3631.87401    0.01008    0.08847
3631.88976    0.02927    0.08840
3631.90551    0.33895    0.09232
3631.92126    0.04136    0.08903
3631.93700   -0.07790    0.08524
3631.95275    0.15713    0.08576
3631.96850    0.08703    0.08506
3631.98425    0.01903    0.08197
3632.00000    0.02326    0.08208
3632.01575    0.16178    0.08438
3632.03150    0.05093    0.08060
3632.04725    0.07270    0.07972
3632.06300    0.03594    0.07718
3632.07875   -0.04855    0.07571
3632.09450   -0.02156    0.07629
3632.11025   -0.03858    0.07683
3632.12600   -0.08309    0.07742
3632.14175    0.04775    0.08201
3632.15750    0.12022    0.08427
3632.17325    0.06293    0.08416
3632.18900    0.06071    0.08527
3632.20475    0.21219    0.08718
3632.22050    0.18612    0.08658
3632.23625    0.07758    0.08424
3632.25200   -0.01529    0.08119
3632.26775   -0.05854    0.08053
3632.28350   -0.03071    0.07968
3632.29926   -0.05528    0.07774
3632.31501    0.00453    0.07728
3632.33076    0.07087    0.08128
3632.34651    0.13942    0.08284
3632.36226    0.12169    0.08147
3632.37801    0.10956    0.08264
3632.39376    0.05673    0.08123
3632.40951    0.10182    0.07931
3632.42526    0.07112    0.08122
3632.44102   -0.04022    0.07847
3632.45677   -0.06363    0.07854
3632.47252    0.16138    0.08214
3632.48827    0.04856    0.08022
3632.50402   -0.14246    0.08008
3632.51977   -0.03173    0.08392
3632.53553    0.07979    0.08643
3632.55128    0.13255    0.08546
3632.56703    0.07258    0.08361
3632.58278   -0.00693    0.07886
3632.59853   -0.14821    0.07847
3632.61429    0.23904    0.08220
3632.63004   -0.01241    0.07650
3632.64579    0.16005    0.07931
3632.66154    0.02138    0.07947
3632.67729    0.12461    0.07978
3632.69305   -0.08979    0.07760
3632.70880    0.02581    0.07861
3632.72455    0.00766    0.07936
3632.74031   -0.00563    0.07783
3632.75606    0.14948    0.07952
3632.77181   -0.05052    0.07515
3632.78756   -0.06846    0.07436
3632.80332    0.17358    0.07894
3632.81907    0.20307    0.07965
3632.83482    0.01063    0.07658
3632.85058   -0.02258    0.07543
3632.86633    0.08598    0.07823
3632.88208   -0.01366    0.07702
3632.89784   -0.05259    0.07574
3632.91359   -0.21608    0.07355
3632.92934    0.01053    0.07772
3632.94510    0.04374    0.07928
3632.96085   -0.08273    0.08014
3632.97660   -0.03865    0.07869
3632.99236   -0.08503    0.07867
3633.00811   -0.11468    0.07811
3633.02387   -0.07032    0.07798
3633.03962    0.02660    0.07921
3633.05537    0.11067    0.08119
3633.07113    0.03783    0.08117
3633.08688   -0.07461    0.07882
3633.10264   -0.01490    0.07874
3633.11839    0.04550    0.08154
3633.13415   -0.01808    0.08288
3633.14990    0.06472    0.08412
3633.16565    0.07826    0.08537
3633.18141    0.03516    0.08531
3633.19716    0.03218    0.08403
3633.21292    0.00444    0.08397
3633.22867    0.22907    0.08804
3633.24443    0.16709    0.08467
3633.26018    0.17014    0.08485
3633.27594    0.07882    0.08357
3633.29169    0.12956    0.08283
3633.30745    0.07613    0.08257
3633.32320    0.01474    0.08043
3633.33896    0.06343    0.08163
3633.35471    0.08461    0.08049
3633.37047    0.15375    0.08243
3633.38622   -0.10173    0.07722
3633.40198   -0.02509    0.07901
3633.41774   -0.04954    0.08345
3633.43349    0.12219    0.08625
3633.44925    0.12099    0.08842
3633.46500    0.20202    0.08857
3633.48076    0.00484    0.08768
3633.49652   -0.04897    0.08174
3633.51227    0.07179    0.08330
3633.52803    0.10109    0.08894
3633.54378    0.06138    0.08575
3633.55954    0.09258    0.09033
3633.57530    0.37213    0.09291
3633.59105    0.12322    0.08798
3633.60681    0.10232    0.08968
3633.62257    0.16457    0.08843
3633.63832   -0.04716    0.08656
3633.65408   -0.25473    0.08644
3633.66984   -0.09576    0.10029
3633.68559   -0.12497    0.09028
3633.70135   -0.00827    0.08887
3633.71711   -0.01541    0.08981
3633.73286   -0.07834    0.08811
3633.74862   -0.03674    0.08864
3633.76438    0.03336    0.09092
3633.78013   -0.02063    0.08999
3633.79589   -0.22431    0.08507
3633.81165    0.05069    0.09080
3633.82741    0.12389    0.08806
3633.84316    0.05713    0.08772
3633.85892    0.04370    0.08645
3633.87468    0.10272    0.08442
3633.89044   -0.02830    0.08115
3633.90619   -0.07409    0.07916
3633.92195   -0.07222    0.08192
3633.93771   -0.00127    0.08441
3633.95347    0.02802    0.08759
3633.96923    0.09776    0.08957
3633.98498   -0.05716    0.08876
3634.00074   -0.06018    0.08935
3634.01650   -0.02459    0.08900
3634.03226   -0.17733    0.08795
3634.04802   -0.14121    0.09008
3634.06378   -0.02865    0.09117
3634.07953   -0.07148    0.08932
3634.09529   -0.01675    0.08771
