3793.74757   -0.17777    0.29006
3793.78047    0.52436    0.34800
3793.81337   -0.00894    0.30453
3793.84627    0.46946    0.32292
3793.87918    0.72025    0.33747
3793.91208   -0.01594    0.28569
3793.94498   -0.48613    0.27543
3793.97789    0.22470    0.31795
3794.01079    0.38800    0.30702
3794.04369    0.03519    0.31431
3794.07660    0.84890    0.35327
3794.10950    0.58688    0.32574
3794.14241    0.22465    0.31010
3794.17531    0.26168    0.27802
3794.20822    0.05942    0.29118
3794.24112   -0.02026    0.26753
3794.27403   -0.48968    0.27881
3794.30694    0.13611    0.30657
3794.33984    0.02426    0.30461
3794.37275    0.37783    0.30681
3794.40566    0.20014    0.28466
3794.43857    0.60901    0.30969
3794.47147   -0.50083    0.25082
3794.50438   -0.20593    0.28936
3794.53729   -0.87980    0.24053
3794.57020    0.35498    0.30181
3794.60311    0.38598    0.31837
3794.63602   -0.22720    0.26568
3794.66893    0.45495    0.32474
3794.70184    0.36582    0.32059
3794.73475   -0.21321    0.26836
3794.76766    0.52599    0.31194
3794.96513    0.21698    0.37284
3794.99804   -0.38960    0.29125
3795.03095    0.30447    0.38622
3795.06386    0.70032    0.42050
3795.09678    1.93067    0.50670
3795.12969    0.21101    0.43007
3795.16261    0.19210    0.39312
3795.19552    0.55101    0.40809
3795.22843    1.92255    0.44481
3795.26135   -0.32541    0.19923
3795.29426   -0.21368    0.22470
3795.32718    0.74863    0.25156
3795.36010    0.06638    0.23457
3795.39301   -0.12348    0.21829
3795.42593    0.10904    0.22391
3795.45884   -0.57322    0.20648
3795.49176    0.30484    0.21455
3795.52468   -0.01200    0.22611
3795.55759    0.74806    0.25158
3795.59051   -0.65874    0.19611
3795.62343   -0.59800    0.22629
3795.65635    0.34816    0.23625
3795.68927   -0.18698    0.22349
3795.72219   -0.13609    0.22397
3795.75510   -0.23118    0.21881
3795.78802    0.17958    0.22814
3795.82094   -0.07464    0.20950
3795.85386   -0.57373    0.20476
3795.88678    0.75566    0.25565
3795.91970    0.08338    0.25366
3795.95262   -0.03898    0.26577
3795.98555    0.74254    0.29479
3796.01847    1.35418    0.45769
3796.05139    0.39973    0.38443
3796.08431   -0.12016    0.36446
3796.11723    0.82602    0.38943
3796.15016    0.76032    0.43304
3796.18308   -0.00301    0.22963
3796.21600   -0.26339    0.22018
3796.24892   -0.05673    0.23863
3796.28185    0.10828    0.27151
3796.31477   -0.13482    0.26720
3796.34770    0.12154    0.25988
3796.38062    0.35484    0.25023
3796.41355    0.14715    0.22370
3796.44647   -0.07760    0.22602
