3367.39813    0.80702    0.09159
3367.42733    0.74950    0.09106
3367.45654    0.60099    0.08380
3367.48574    0.72624    0.08694
3367.51495    0.79011    0.09000
3367.54415    0.72799    0.08787
3367.57336    1.04036    0.09921
3367.60257    0.94999    0.09867
3367.63177    0.89759    0.09654
3367.66098    1.07921    0.10058
3367.69018    0.95240    0.10003
3367.71939    0.96601    0.10200
3367.74860    0.86948    0.09855
3367.77781    1.13020    0.10558
3367.80701    1.26689    0.10806
3367.83622    1.01539    0.10096
3367.86543    1.01842    0.10276
3367.89464    0.85740    0.09756
3367.92385    1.07836    0.09888
3367.95306    1.00184    0.10109
3367.98226    1.52701    0.11578
3368.01147    0.78065    0.09542
3368.04068    1.01639    0.10406
3368.06989    1.15788    0.10799
3368.09910    0.97772    0.09687
3368.12831    1.03475    0.10631
3368.15752    1.11791    0.10804
3368.18674    1.00074    0.10513
3368.21595    1.06792    0.10540
3368.24516    0.79090    0.09462
3368.27437    1.07376    0.10742
3368.30358    1.04577    0.10588
3368.33279    0.73983    0.09768
3368.36201    1.12588    0.11017
3368.39122    1.02733    0.10586
3368.42043    1.12220    0.10822
3368.44964    1.08684    0.10880
3368.47886    1.08181    0.10545
3368.50807    0.94270    0.10129
3368.53729    1.14621    0.10906
3368.56650    0.70979    0.09662
3368.59571    0.75750    0.09556
3368.62493    0.90627    0.09907
3368.65414    0.90759    0.10002
3368.68336    0.76833    0.09969
3368.71257    0.79695    0.09664
3368.74179    0.70461    0.09377
3368.77101    0.77811    0.09591
3368.80022    0.77066    0.09530
3368.82944    0.82068    0.09945
3368.85866    0.91255    0.10304
3368.88787    1.14044    0.11025
3368.91709    1.10099    0.10874
3368.94631    1.10129    0.10825
3368.97553    1.16441    0.10952
3369.00474    1.12935    0.10819
3369.03396    1.25667    0.11265
3369.06318    1.38466    0.11929
3369.09240    1.15555    0.11340
3369.12162    0.97277    0.10762
3369.15084    0.89349    0.10410
3369.18006    0.99901    0.10688
3369.20928    1.15921    0.11298
3369.23850    0.93884    0.10451
3369.26772    1.19015    0.10794
3369.29694    1.15430    0.11034
3369.32616    1.08056    0.11060
3369.35538    1.01939    0.10680
3369.38460    1.17279    0.10862
3369.41382    0.88945    0.10379
3369.44304    0.86613    0.10132
3369.47227    1.06081    0.10776
3369.50149    1.00008    0.10545
3369.53071    1.06269    0.10997
3369.55993    1.29113    0.11538
3369.58916    1.25210    0.11335
3369.61838    0.73917    0.09907
3369.64760    0.75062    0.10050
3369.67683    0.83890    0.10196
3369.70605    1.04367    0.11001
3369.73528    1.06337    0.11095
3369.76450    1.22629    0.11213
3369.79373    1.23272    0.11426
3369.82295    1.11642    0.10906
3369.85218    0.76610    0.09660
3369.88140    1.02794    0.10606
3369.91063    0.93483    0.10464
3369.93985    0.90404    0.10583
3369.96908    0.97598    0.10757
3369.99831    1.09810    0.10688
3370.02753    0.87989    0.10098
3370.05676    1.01604    0.10905
3370.08599    1.10219    0.10860
3370.11522    1.10775    0.10920
3370.14444    0.83857    0.09829
3370.17367    0.98304    0.10460
3370.20290    0.77515    0.09879
3370.23213    0.64086    0.09404
3370.26136    0.84486    0.09773
3370.29059    0.71406    0.09373
3370.31982    0.51739    0.08888
3370.34905    0.28678    0.07930
3370.37828    0.26047    0.07805
3370.40751    0.31386    0.07606
3370.43674    0.24821    0.07091
3370.46597    0.24086    0.07136
3370.49520    0.24306    0.07210
3370.52443    0.10628    0.06611
3370.55366    0.04734    0.06238
3370.58289    0.05377    0.05894
3370.61212    0.18145    0.06530
3370.64136   -0.00354    0.05199
3370.67059    0.01982    0.05414
3370.69982    0.08840    0.06441
3370.72905   -0.15774    0.05080
3370.75829   -0.08503    0.05776
3370.78752   -0.03362    0.06034
3370.81675    0.16035    0.06636
3370.84599   -0.03407    0.05455
3370.87522    0.02732    0.05951
3370.90446    0.22258    0.06644
3370.93369    0.13455    0.06250
3370.96293   -0.04023    0.05784
3370.99216    0.20580    0.07171
3371.02140    0.04980    0.06457
3371.05063    0.00900    0.06048
3371.07987    0.41477    0.07438
3371.10911    0.21972    0.07375
3371.13834    0.30265    0.07754
3371.16758    0.35551    0.08175
3371.19682    0.48648    0.08732
3371.22605    0.65669    0.09474
3371.25529    0.51430    0.08864
3371.28453    0.59613    0.09147
3371.31377    0.58558    0.08959
3371.34300    0.77621    0.09702
3371.37224    0.87483    0.10013
3371.40148    0.84210    0.09809
3371.43072    0.75983    0.09449
3371.45996    0.88943    0.10109
3371.48920    0.96382    0.10327
3371.51844    0.82267    0.09837
3371.54768    0.90266    0.10294
3371.57692    0.76091    0.09777
3371.60616    0.89344    0.10321
3371.63540    0.93210    0.10331
3371.66464    0.84547    0.10127
3371.69388    0.68794    0.09922
3371.72313    0.81166    0.10281
3371.75237    0.62423    0.09524
3371.78161    0.72789    0.09606
3371.81085    1.04020    0.10915
3371.84009    1.10720    0.11011
3371.86934    1.00449    0.10535
3371.89858    0.84757    0.09725
3371.92782    0.78065    0.09797
3371.95707    1.04693    0.10732
3371.98631    0.93070    0.10356
3372.01556    0.86047    0.10224
3372.04480    0.74769    0.09785
3372.07404    0.67579    0.09544
3372.10329    0.57135    0.08871
3372.13253    0.85626    0.10139
3372.16178    0.77401    0.09379
3372.19103    0.61877    0.09104
3372.22027    0.65259    0.09293
3372.24952    0.80006    0.09667
3372.27876    1.02597    0.10637
3372.30801    1.08792    0.10762
3372.33726    0.88229    0.10005
3372.36650    0.87323    0.10077
3372.39575    0.81082    0.09991
3372.42500    0.90246    0.10229
3372.45425    0.91542    0.10226
3372.48350    0.98275    0.10553
3372.51274    1.03530    0.10865
3372.54199    0.95943    0.10568
3372.57124    0.82194    0.09938
3372.60049    0.87663    0.10166
3372.62974    0.77562    0.09893
3372.65899    0.87832    0.10292
3372.68824    0.97420    0.10490
3372.71749    1.07575    0.10584
3372.74674    0.85610    0.09852
3372.77599    0.74792    0.09673
3372.80524    0.92939    0.10276
3372.83449    0.93669    0.10236
3372.86374    0.61822    0.09099
3372.89300    0.79750    0.09696
3372.92225    0.62209    0.08842
3372.95150    0.64822    0.09257
3372.98075    0.62037    0.08752
3373.01001    0.61473    0.09078
3373.03926    0.50109    0.08354
3373.06851    0.75805    0.09171
3373.09777    0.40482    0.08127
3373.12702    0.41863    0.08087
3373.15627    0.42606    0.08232
3373.18553    0.44168    0.08283
3373.21478    0.50283    0.08652
3373.24404    0.41637    0.08178
3373.27329    0.37865    0.07859
3373.30255    0.53537    0.08284
3373.33180    0.59734    0.08683
3373.36106    0.76004    0.09448
3373.39031    0.92056    0.10385
3373.41957    0.84949    0.09962
3373.44883    0.69121    0.09237
3373.47808    0.77906    0.09450
3373.50734    0.97822    0.10390
3373.53660    1.03673    0.10706
3373.56586    0.94728    0.10224
3373.59511    0.94970    0.10145
3373.62437    0.90601    0.10344
3373.65363    0.86556    0.10015
3373.68289    0.85609    0.09898
3373.71215    0.96361    0.10550
3373.74141    1.11813    0.10915
3373.77067    0.90934    0.10059
3373.79993    0.86495    0.09880
3373.82919    1.00705    0.10711
3373.85845    1.05091    0.10688
3373.88771    0.97566    0.09198
3373.91697    0.98322    0.09442
3373.94623    1.16208    0.09822
3373.97549    1.00017    0.09319
3374.00475    1.04471    0.09230
3374.03401    1.00159    0.09433
3374.06327    1.40674    0.10721
3374.09254    1.20348    0.10070
3374.12180    1.01460    0.09326
3374.15106    1.13005    0.09559
3374.18032    1.20740    0.09713
3374.20959    1.08226    0.09647
3374.23885    1.07538    0.09627
3374.26811    1.13319    0.09631
3374.29738    0.99514    0.09265
3374.32664    1.06942    0.09569
3374.35591    1.13856    0.09588
3374.38517    0.99272    0.09231
3374.41444    0.76627    0.08500
3374.44370    0.85846    0.08825
3374.47297    0.97545    0.09090
3374.50223    0.87404    0.08688
3374.53150    1.14499    0.09637
3374.56076    1.14678    0.09881
3374.59003    0.99279    0.09392
3374.61930    1.11478    0.09725
3374.64856    0.99177    0.09129
3374.67783    0.75824    0.08633
3374.70710    0.77484    0.08736
3374.73637    0.69173    0.08214
3374.76563    0.63269    0.07764
3374.79490    0.52516    0.07410
3374.82417    0.66506    0.08131
3374.85344    0.66783    0.08200
3374.88271    0.52856    0.07830
3374.91198    0.54683    0.07853
3374.94125    0.54711    0.07720
3374.97052    0.65450    0.08034
3374.99979    0.70840    0.08264
3375.02906    0.71345    0.08277
3375.05833    0.62359    0.07997
3375.08760    0.76105    0.08443
3375.11687    0.77158    0.08516
3375.14614    0.63096    0.08136
3375.17541    0.65708    0.08309
3375.20468    0.51434    0.07836
3375.23396    0.73050    0.08233
3375.26323    0.61965    0.07699
3375.29250    0.90597    0.08933
3375.32177    0.72046    0.08117
3375.35105    0.52075    0.07546
3375.38032    0.61204    0.07713
3375.40959    0.57823    0.07638
3375.43887    0.29686    0.06636
3375.46814    0.54657    0.07621
3375.49742    0.58462    0.07648
3375.52669    0.43366    0.07135
3375.55597    0.39589    0.07346
3375.58524    0.32959    0.06987
3375.61452    0.35072    0.07090
3375.64379    0.37891    0.07232
3375.67307    0.30035    0.06868
3375.70234    0.26162    0.06461
3375.73162    0.27154    0.06382
3375.76090    0.30980    0.06642
3375.79017    0.34503    0.06777
3375.81945    0.13484    0.05716
3375.84873   -0.00285    0.05261
3375.87801    0.16696    0.05969
3375.90728    0.08712    0.05761
3375.93656    0.00244    0.05130
3375.96584   -0.01706    0.05033
3375.99512    0.19941    0.05910
3376.02440    0.06087    0.05104
3376.05368   -0.08865    0.04302
3376.08296    0.15747    0.05962
3376.11224    0.11967    0.05414
3376.14152   -0.00163    0.04861
3376.17080    0.03535    0.05230
3376.20008    0.11496    0.05740
3376.22936    0.10576    0.05566
3376.25864    0.12782    0.05887
3376.28792    0.13746    0.05930
3376.31720    0.13113    0.05789
3376.34648    0.10946    0.05636
3376.37576    0.19059    0.06055
3376.40505    0.21904    0.06070
3376.43433    0.10669    0.05640
3376.46361    0.27702    0.06558
3376.49289    0.44140    0.07146
3376.52218    0.19088    0.06005
3376.55146    0.54142    0.07342
3376.58074    0.15313    0.05950
3376.61003    0.32807    0.06878
