     3608.10670 397875216384.0000000 5036339.5000000
     3608.13800       0.0000000      -1.0000000
     3608.16929       0.0000000      -1.0000000
     3608.20058       0.0000000      -1.0000000
     3608.23187       0.0000000      -1.0000000
     3608.26317       0.0000000      -1.0000000
     3608.29446       0.0000000      -1.0000000
     3608.32575       0.0000000      -1.0000000
     3608.35705       0.0000000      -1.0000000
     3608.38834       0.0000000      -1.0000000
     3608.41964       0.0000000      -1.0000000
     3608.45093       0.0000000      -1.0000000
     3608.48223       0.0000000      -1.0000000
     3608.51352       0.0000000      -1.0000000
     3608.54482       0.0000000      -1.0000000
     3608.57611       0.0000000      -1.0000000
     3608.60741       0.0000000      -1.0000000
     3608.63870       0.0000000      -1.0000000
     3608.67000       0.0000000      -1.0000000
     3608.70130       0.0000000      -1.0000000
     3608.73259       0.0000000      -1.0000000
     3608.76389       0.0000000      -1.0000000
     3608.79519       0.0000000      -1.0000000
     3608.82649       0.0000000      -1.0000000
     3608.85779       0.0000000      -1.0000000
     3608.88908       0.0000000      -1.0000000
     3608.92038       0.0000000      -1.0000000
     3608.95168       0.0000000      -1.0000000
     3608.98298       0.0000000      -1.0000000
     3609.01428       0.0000000      -1.0000000
     3609.04558       0.0000000      -1.0000000
     3609.07688       0.0000000      -1.0000000
     3609.10818       0.0000000      -1.0000000
     3609.13948       0.0000000      -1.0000000
     3609.17078       0.0000000      -1.0000000
     3609.20208       0.0000000      -1.0000000
     3609.23338       0.0000000      -1.0000000
     3609.26469       0.0000000      -1.0000000
     3609.29599       0.0000000      -1.0000000
     3609.32729       0.0000000      -1.0000000
     3609.35859       0.0000000      -1.0000000
     3609.38990       0.0000000      -1.0000000
     3609.42120       0.0000000      -1.0000000
     3609.45250       0.0000000      -1.0000000
     3609.48381       0.0000000      -1.0000000
     3609.51511       0.0000000      -1.0000000
     3609.54641       0.0000000      -1.0000000
     3609.57772       0.0000000      -1.0000000
     3609.60902       0.0000000      -1.0000000
     3609.64033       0.0000000      -1.0000000
     3609.67163       0.0000000      -1.0000000
     3609.70294       0.0000000      -1.0000000
     3609.73424       0.0000000      -1.0000000
     3609.76555       0.0000000      -1.0000000
     3609.79686       0.0000000      -1.0000000
     3609.82816       0.0000000      -1.0000000
     3609.85947       0.0000000      -1.0000000
     3609.89078       0.0000000      -1.0000000
     3609.92208       0.0000000      -1.0000000
     3609.95339       0.0000000      -1.0000000
     3609.98470       0.0000000      -1.0000000
     3610.01601       0.0000000      -1.0000000
     3610.04732       0.0000000      -1.0000000
     3610.07862       0.0000000      -1.0000000
     3610.10993       0.0000000      -1.0000000
     3610.14124       0.0000000      -1.0000000
     3610.17255       0.0000000      -1.0000000
     3610.20386       0.0000000      -1.0000000
     3610.23517       0.0000000      -1.0000000
     3610.26648       0.0000000      -1.0000000
     3610.29779       0.0000000      -1.0000000
     3610.32910       0.0000000      -1.0000000
     3610.36042       0.0000000      -1.0000000
     3610.39173       0.0000000      -1.0000000
     3610.42304       0.0000000      -1.0000000
     3610.45435       0.0000000      -1.0000000
     3610.48566       0.0000000      -1.0000000
     3610.51698       0.0000000      -1.0000000
     3610.54829       0.0000000      -1.0000000
     3610.57960       0.0000000      -1.0000000
     3610.61091       0.0000000      -1.0000000
     3610.64223       0.0000000      -1.0000000
     3610.67354       0.0000000      -1.0000000
     3610.70486       0.0000000      -1.0000000
     3610.73617       0.0000000      -1.0000000
     3610.76749       0.0000000      -1.0000000
     3610.79880       0.0000000      -1.0000000
     3610.83012       0.0000000      -1.0000000
     3610.86143       0.0000000      -1.0000000
     3610.89275       0.0000000      -1.0000000
     3610.92406       0.0000000      -1.0000000
     3610.95538       0.0000000      -1.0000000
     3610.98670       0.0000000      -1.0000000
     3611.01801       0.0000000      -1.0000000
     3611.04933       0.0000000      -1.0000000
     3611.08065       0.0000000      -1.0000000
     3611.11197       0.0000000      -1.0000000
     3611.14328       0.0000000      -1.0000000
     3611.17460       0.0000000      -1.0000000
     3611.20592       0.0000000      -1.0000000
     3611.23724       0.0000000      -1.0000000
     3611.26856       0.0000000      -1.0000000
     3611.29988       0.0000000      -1.0000000
     3611.33120       0.0000000      -1.0000000
     3611.36252       0.0000000      -1.0000000
     3611.39384       0.0000000      -1.0000000
     3611.42516       0.0000000      -1.0000000
     3611.45648       0.0000000      -1.0000000
     3611.48780       0.0000000      -1.0000000
     3611.51912       0.0000000      -1.0000000
     3611.55044       0.0000000      -1.0000000
     3611.58176       0.0000000      -1.0000000
     3611.61309       0.0000000      -1.0000000
     3611.64441       0.0000000      -1.0000000
     3611.67573       0.0000000      -1.0000000
     3611.70705       0.0000000      -1.0000000
     3611.73838       0.0000000      -1.0000000
     3611.76970       0.0000000      -1.0000000
     3611.80102       0.0000000      -1.0000000
     3611.83235       0.0000000      -1.0000000
     3611.86367       0.0000000      -1.0000000
     3611.89500       0.0000000      -1.0000000
     3611.92632       0.0000000      -1.0000000
     3611.95765       0.0000000      -1.0000000
     3611.98897       0.0000000      -1.0000000
     3612.02030       0.0000000      -1.0000000
     3612.05162       0.0000000      -1.0000000
     3612.08295       0.0000000      -1.0000000
     3612.11428       0.0000000      -1.0000000
     3612.14560       0.0000000      -1.0000000
     3612.17693       0.0000000      -1.0000000
     3612.20826       0.0000000      -1.0000000
     3612.23958       0.0000000      -1.0000000
     3612.27091       0.0000000      -1.0000000
     3612.30224       0.0000000      -1.0000000
     3612.33357       0.0000000      -1.0000000
     3612.36490       0.0000000      -1.0000000
     3612.39623       0.0000000      -1.0000000
     3612.42755       0.0000000      -1.0000000
