3366.49292   -0.17790    0.05130
3366.52212   -0.03867    0.06098
3366.55131   -0.01916    0.06236
3366.58051    0.00665    0.06002
3366.60971    0.12470    0.07038
3366.63891    0.06734    0.06823
3366.66810    0.03018    0.06810
3366.69730    0.03727    0.06669
3366.72650    0.03712    0.06163
3366.75570   -0.02266    0.06067
3366.78490   -0.20446    0.05076
3366.81410   -0.16484    0.05491
3366.84330   -0.16378    0.05337
3366.87250    0.08270    0.07055
3366.90169   -0.05651    0.05604
3366.93089   -0.11605    0.05393
3366.96010    0.02076    0.06390
3366.98930    0.05797    0.06613
3367.01850    0.14950    0.07638
3367.04770    0.17732    0.07718
3367.07690    0.06107    0.07042
3367.10610    0.05853    0.07238
3367.13530    0.07606    0.07154
3367.16450    0.03523    0.07102
3367.19371   -0.03408    0.06799
3367.22291    0.19516    0.08172
3367.25211    0.12567    0.08119
3367.28131    0.03340    0.07666
3367.31052    0.14947    0.08201
3367.33972    0.07957    0.07530
3367.36893   -0.08731    0.06582
3367.39813    0.00648    0.07366
3367.42733    0.21292    0.08257
3367.45654    0.23005    0.08130
3367.48574    0.19930    0.08096
3367.51495    0.10462    0.07571
3367.54415   -0.00398    0.06811
3367.57336   -0.10542    0.06206
3367.60257    0.01201    0.07167
3367.63177    0.33693    0.09172
3367.66098    0.28452    0.08836
3367.69018    0.36926    0.09332
3367.71939    0.34226    0.08699
3367.74860    0.26066    0.08656
3367.77781    0.32779    0.09559
3367.80701    0.47370    0.10039
3367.83622    0.49169    0.09858
3367.86543    0.34322    0.09209
3367.89464    0.33488    0.09518
3367.92385    0.23707    0.09141
3367.95306    0.27150    0.09434
3367.98226   -0.01828    0.07519
3368.01147   -0.09302    0.06903
3368.04068    0.04052    0.07559
3368.06989    0.23699    0.08960
3368.09910    0.30660    0.08176
3368.12831    0.07637    0.08176
3368.15752   -0.16542    0.05110
3368.18674   -0.05116    0.07017
3368.21595    0.06550    0.07902
3368.24516    0.06027    0.07440
3368.27437    0.42995    0.09632
3368.30358    0.27994    0.09208
3368.33279    0.48939    0.11007
3368.36201    0.69584    0.11451
3368.39122    0.42144    0.10569
3368.42043    0.45705    0.10264
3368.44964    0.57945    0.11335
3368.47886    0.52121    0.10955
3368.50807    0.58239    0.10369
3368.53729    0.36789    0.09692
3368.56650    0.46524    0.11155
3368.59571    0.45169    0.10004
3368.62493    0.20699    0.09431
3368.65414    0.25536    0.09601
3368.68336    0.17185    0.09501
3368.71257    0.13782    0.08653
3368.74179   -0.02548    0.07728
3368.77101    0.16176    0.08686
3368.80022    0.10147    0.08093
3368.82944   -0.14486    0.06209
3368.85866   -0.06462    0.07068
3368.88787   -0.01867    0.08110
3368.91709    0.17631    0.09038
3368.94631    0.00483    0.08094
3368.97553    0.04861    0.08526
3369.00474    0.20531    0.09542
3369.03396   -0.01771    0.07892
3369.06318   -0.07867    0.07326
3369.09240    0.01017    0.07925
3369.12162    0.10175    0.08369
3369.15084    0.10656    0.08542
3369.18006    0.08852    0.08827
3369.20928   -0.00777    0.08459
3369.23850   -0.11673    0.07640
3369.26772   -0.03542    0.07898
3369.29694    0.03800    0.08478
3369.32616    0.09359    0.09138
3369.35538    0.03241    0.08805
3369.38460    0.03118    0.08978
3369.41382    0.04531    0.09163
3369.44304   -0.09972    0.07846
3369.47227   -0.14413    0.07168
3369.50149   -0.14922    0.06733
3369.53071   -0.15251    0.07375
3369.55993    0.18563    0.10041
3369.58916    0.17219    0.09777
3369.61838    0.11775    0.08661
3369.64760    0.13395    0.09687
3369.67683    0.23712    0.10634
3369.70605    0.40875    0.10885
3369.73528    0.89373    0.13955
3369.76450    0.19840    0.10972
3369.79373    0.38331    0.11594
3369.82295    0.89600    0.13277
3369.85218    0.95898    0.13736
3369.88140    0.95428    0.13809
3369.91063    0.61640    0.12315
3369.93985    0.77809    0.12448
3369.96908    1.10886    0.13956
3369.99831    0.90780    0.13623
3370.02753    1.12541    0.14350
3370.05676    0.59123    0.12826
3370.08599    0.64847    0.12809
3370.11522    1.09606    0.14656
3370.14444    0.80032    0.13324
3370.17367    1.59643    0.16434
3370.20290    1.10523    0.14682
3370.23213    0.91447    0.13288
3370.26136    0.74098    0.12944
3370.29059    0.76802    0.13193
3370.31982    0.82357    0.12873
3370.34905    0.78348    0.12650
3370.37828    0.85219    0.13560
3370.40751    0.94555    0.13943
3370.43674    0.98751    0.13865
3370.46597    1.14313    0.14649
3370.49520    1.02808    0.14369
3370.52443    1.08329    0.14133
3370.55366    0.74184    0.12632
3370.58289    0.61548    0.12673
3370.61212    0.66395    0.13388
3370.64136    0.90085    0.14191
3370.67059    1.11382    0.14762
3370.69982    1.04171    0.14729
3370.72905    0.78141    0.13696
3370.75829    0.97703    0.14243
3370.78752    1.18096    0.15436
3370.81675    1.19498    0.16031
3370.84599    0.76569    0.13679
3370.87522    1.23820    0.15370
3370.90446    1.33206    0.15086
3370.93369    0.74579    0.13379
3370.96293    1.14778    0.14724
3370.99216    0.85740    0.14264
3371.02140    1.03741    0.14610
3371.05063    0.97438    0.14375
3371.07987    0.70100    0.13806
3371.10911    0.97040    0.14324
3371.13834    0.99694    0.14701
3371.16758    0.86756    0.14686
3371.19682    1.15128    0.14761
3371.22605    0.81709    0.14119
3371.25529    0.98289    0.14896
3371.28453    1.25131    0.15823
3371.31377    1.00415    0.14842
3371.34300    0.76669    0.13661
3371.37224    0.69572    0.13080
3371.40148    0.83592    0.14043
3371.43072    0.96849    0.14811
3371.45996    0.82257    0.13739
3371.48920    0.81634    0.13595
3371.51844    1.19196    0.15266
3371.54768    0.95200    0.14431
3371.57692    1.01051    0.14578
3371.60616    1.11463    0.15009
3371.63540    0.92402    0.14168
3371.66464    0.87527    0.14034
3371.69388    0.90303    0.14079
3371.72313    1.13751    0.15135
3371.75237    1.40436    0.16355
3371.78161    0.98300    0.14639
3371.81085    0.73201    0.13868
3371.84009    1.00440    0.14657
3371.86934    1.46071    0.16367
3371.89858    1.03707    0.14734
3371.92782    1.08219    0.15160
3371.95707    1.28777    0.15898
3371.98631    1.08898    0.15066
3372.01556    0.84236    0.14538
3372.04480    0.69122    0.13853
3372.07404    0.84354    0.14256
3372.10329    0.77749    0.13632
3372.13253    0.95861    0.14533
3372.16178    0.91729    0.14546
