 4276.7472       1.0000       0.0294
 4276.7843       0.9927       0.0292
 4276.8214       1.0097       0.0294
 4276.8585       0.9973       0.0294
 4276.8956       1.0054       0.0293
 4276.9326       1.0109       0.0293
 4276.9698       1.0033       0.0292
 4277.0068       0.9974       0.0290
 4277.0439       0.9797       0.0317
 4277.0810       0.9477       0.0312
 4277.1181       1.0161       0.0320
 4277.1552       1.0478       0.0325
 4277.1923       1.0053       0.0289
 4277.2294       0.9879       0.0290
 4277.2665       1.0328       0.0291
 4277.3036       1.0144       0.0292
 4277.3407       0.9995       0.0290
 4277.3778       0.9235       0.0282
 4277.4149       0.9382       0.0285
 4277.4520       0.9570       0.0286
 4277.4891       0.9274       0.0283
 4277.5262       0.9111       0.0279
 4277.5633       0.9326       0.0276
 4277.6004       0.8870       0.0269
 4277.6375       0.8758       0.0270
 4277.6746       0.8930       0.0275
 4277.7117       0.9110       0.0280
 4277.7488       0.9426       0.0284
 4277.7859       0.9451       0.0286
 4277.8230       0.9245       0.0283
 4277.8601       0.9997       0.0289
 4277.8972       1.0056       0.0286
 4277.9343       0.9048       0.0303
 4277.9714       0.8924       0.0302
 4278.0085       0.9662       0.0309
 4278.0456       0.8988       0.0307
 4278.0827       0.9356       0.0283
 4278.1198       0.9225       0.0280
 4278.1569       0.8710       0.0273
 4278.1940       0.8816       0.0273
 4278.2311       0.8627       0.0271
 4278.2682       0.8165       0.0268
 4278.3053       0.9324       0.0276
 4278.3424       0.9276       0.0274
 4278.3795       0.9006       0.0272
 4278.4166       0.9014       0.0271
 4278.4537       0.9034       0.0270
 4278.4908       0.9284       0.0273
 4278.5279       0.9325       0.0274
 4278.5650       0.9242       0.0276
 4278.6021       0.9794       0.0284
 4278.6392       0.9679       0.0310
 4278.6763       0.9615       0.0310
 4278.7135       0.9181       0.0306
 4278.7506       0.9442       0.0311
 4278.7877       0.9287       0.0310
 4278.8248       0.9051       0.0281
 4278.8619       0.9543       0.0285
 4278.8990       0.9690       0.0287
 4278.9361       0.9500       0.0286
 4278.9732       0.9766       0.0288
 4279.0103       0.9068       0.0280
 4279.0474       0.9412       0.0279
 4279.0845       0.9191       0.0274
 4279.1217       0.9725       0.0275
 4279.1588       0.9921       0.0276
 4279.1959       0.9619       0.0276
 4279.2330       0.9607       0.0280
 4279.2701       0.9598       0.0284
 4279.3072       0.9647       0.0284
 4279.3443       0.9263       0.0280
 4279.3814       0.9399       0.0283
 4279.4186       0.9662       0.0285
 4279.4557       0.9639       0.0287
 4279.4928       0.9062       0.0281
 4279.5299       0.9785       0.0285
 4279.5670       0.8759       0.0276
 4279.6041       0.9084       0.0277
 4279.6412       0.8585       0.0274
 4279.6784       0.9740       0.0281
 4279.7155       0.8812       0.0273
 4279.7526       0.8861       0.0271
 4279.7897       0.8608       0.0268
 4279.8268       0.8857       0.0340
 4279.8639       0.8782       0.0342
 4279.9011       0.9033       0.0346
 4279.9382       0.8374       0.0334
 4279.9753       0.8617       0.0268
 4280.0124       0.8605       0.0269
 4280.0495       0.8410       0.0268
 4280.0867       0.8113       0.0270
 4280.1238       0.8420       0.0274
 4280.1609       0.8180       0.0272
 4280.1980       0.8361       0.0273
 4280.2351       0.8548       0.0275
 4280.2723       0.8726       0.0276
 4280.3094       0.9322       0.0281
 4280.3465       0.9212       0.0276
 4280.3836       0.9293       0.0272
 4280.4208       0.9006       0.0265
 4280.4579       0.9551       0.0273
 4280.4950       0.9161       0.0273
 4280.5321       0.8824       0.0273
 4280.5692       0.8837       0.0271
 4280.6064       0.9191       0.0270
 4280.6435       0.9095       0.0266
 4280.6806       0.9325       0.0269
 4280.7177       0.9056       0.0267
 4280.7549       0.9535       0.0272
 4280.7920       0.9577       0.0272
 4280.8291       0.9490       0.0273
 4280.8662       0.9661       0.0274
 4280.9034       0.9745       0.0276
 4280.9405       0.9500       0.0272
 4280.9776       0.9460       0.0271
 4281.0148       0.9428       0.0273
 4281.0519       0.9208       0.0274
 4281.0890       0.9917       0.0278
 4281.1261       0.9429       0.0292
 4281.1633       0.9309       0.0290
 4281.2004       1.0091       0.0300
 4281.2375       0.9729       0.0295
 4281.2747       0.9969       0.0297
 4281.3118       1.0106       0.0278
 4281.3489       0.9107       0.0341
 4281.3860       0.9799       0.0348
 4281.4232       0.9616       0.0346
 4281.4603       0.9562       0.0388
 4281.4974       0.9900       0.0393
 4281.5346       0.9873       0.0390
 4281.5717       0.9815       0.0279
 4281.6088       0.9744       0.0280
 4281.6460       0.9516       0.0278
 4281.6831       0.9333       0.0316
 4281.7202       0.9402       0.0314
 4281.7574       0.9447       0.0315
 4281.7945       0.9526       0.0319
 4281.8316       0.9396       0.0317
 4281.8688       0.9394       0.0314
 4281.9059       0.9880       0.0317
 4281.9430       0.9872       0.0315
