 4515.7878       0.3981       0.0231
 4515.8074       0.3471       0.0225
 4515.8270       0.4449       0.0236
 4515.8466       0.4652       0.0238
 4515.8661       0.4289       0.0233
 4515.8857       0.4912       0.0244
 4515.9053       0.4778       0.0242
 4515.9249       0.4422       0.0234
 4515.9445       0.4455       0.0236
 4515.9641       0.4534       0.0236
 4515.9837       0.4577       0.0238
 4516.0032       0.4568       0.0235
 4516.0228       0.5112       0.0297
 4516.0424       0.4381       0.0231
 4516.0620       0.4120       0.0233
 4516.0816       0.4929       0.0242
 4516.1012       0.5220       0.0241
 4516.1207       0.5115       0.0237
 4516.1403       0.5505       0.0236
 4516.1599       0.5042       0.0223
 4516.1795       0.5235       0.0223
 4516.1991       0.6113       0.0233
 4516.2186       0.5700       0.0233
 4516.2382       0.5799       0.0235
 4516.2578       0.6154       0.0244
 4516.2774       0.6303       0.0251
 4516.2970       0.6268       0.0253
 4516.3166       0.6282       0.0309
 4516.3362       0.6289       0.0255
 4516.3557       0.5775       0.0250
 4516.3753       0.6832       0.0263
 4516.3949       0.6573       0.0260
 4516.4145       0.6802       0.0265
 4516.4341       0.7162       0.0268
 4516.4537       0.7669       0.0277
 4516.4732       0.8678       0.0286
 4516.4928       0.7844       0.0280
 4516.5124       0.8136       0.0282
 4516.5320       0.8442       0.0286
 4516.5516       0.9001       0.0291
 4516.5712       0.9281       0.0292
 4516.5908       0.8853       0.0291
 4516.6103       0.8597       0.0291
 4516.6299       0.9160       0.0293
 4516.6495       0.9230       0.0293
 4516.6691       0.9875       0.0362
 4516.6887       0.8929       0.0289
 4516.7083       0.9698       0.0297
 4516.7279       0.9511       0.0296
 4516.7474       0.9560       0.0295
 4516.7670       0.9574       0.0297
 4516.7866       0.9839       0.0302
 4516.8062       0.9429       0.0298
 4516.8258       0.9352       0.0296
 4516.8454       0.9255       0.0296
 4516.8650       0.8963       0.0293
 4516.8845       0.9803       0.0300
 4516.9041       0.9712       0.0301
 4516.9237       0.9445       0.0297
 4516.9433       0.9483       0.0297
 4516.9629       0.9988       0.0300
 4516.9825       0.9902       0.0297
 4517.0021       1.0043       0.0298
 4517.0216       0.9275       0.0289
 4517.0412       0.8819       0.0285
 4517.0608       0.9222       0.0285
 4517.0804       0.8983       0.0281
 4517.1000       0.9062       0.0285
 4517.1196       0.9222       0.0283
 4517.1392       0.8931       0.0282
 4517.1588       0.8950       0.0282
 4517.1784       0.9119       0.0283
 4517.1979       0.8936       0.0284
 4517.2175       0.9005       0.0284
 4517.2371       0.8292       0.0279
 4517.2567       0.8348       0.0283
 4517.2763       0.8293       0.0284
 4517.2959       0.7841       0.0277
 4517.3155       0.8347       0.0283
 4517.3351       0.8245       0.0282
 4517.3547       0.8059       0.0279
 4517.3742       0.7576       0.0275
 4517.3938       0.7009       0.0267
 4517.4134       0.7409       0.0270
 4517.4330       0.7292       0.0268
 4517.4526       0.6849       0.0329
 4517.4722       0.6862       0.0328
 4517.4918       0.6579       0.0323
 4517.5114       0.5456       0.0308
 4517.5310       0.5432       0.0307
 4517.5505       0.5444       0.0308
 4517.5701       0.5216       0.0303
 4517.5897       0.4375       0.0288
 4517.6093       0.3915       0.0283
 4517.6289       0.3639       0.0282
 4517.6485       0.3698       0.0281
 4517.6681       0.4030       0.0286
 4517.6877       0.2697       0.0267
 4517.7073       0.2736       0.0264
 4517.7269       0.2879       0.0266
 4517.7464       0.3544       0.0280
 4517.7660       0.2307       0.0257
 4517.7856       0.2406       0.0260
 4517.8052       0.2370       0.0210
 4517.8248       0.2788       0.0214
 4517.8444       0.2721       0.0212
 4517.8640       0.2950       0.0218
 4517.8836       0.3189       0.0221
 4517.9032       0.3037       0.0217
 4517.9228       0.3420       0.0220
 4517.9424       0.3712       0.0220
 4517.9619       0.3593       0.0217
 4517.9815       0.4079       0.0223
 4518.0011       0.4495       0.0224
 4518.0207       0.5145       0.0235
 4518.0403       0.5306       0.0242
 4518.0599       0.5631       0.0247
 4518.0795       0.5999       0.0253
 4518.0991       0.6518       0.0260
 4518.1187       0.6381       0.0258
 4518.1383       0.6604       0.0322
 4518.1579       0.7217       0.0328
 4518.1775       0.8014       0.0334
 4518.1970       0.7482       0.0334
 4518.2166       0.7715       0.0338
 4518.2362       0.8746       0.0350
 4518.2558       0.8439       0.0348
 4518.2754       0.8997       0.0354
 4518.2950       0.8418       0.0344
 4518.3146       0.9000       0.0344
 4518.3342       0.9211       0.0344
 4518.3538       0.9266       0.0339
 4518.3734       0.9066       0.0335
 4518.3930       0.8439       0.0326
 4518.4126       0.8971       0.0333
 4518.4322       0.9932       0.0348
 4518.4518       0.9285       0.0346
 4518.4713       0.9364       0.0354
 4518.4909       1.0143       0.0360
 4518.5105       0.9368       0.0294
 4518.5301       0.9852       0.0300
 4518.5497       1.0286       0.0305
 4518.5693       0.9967       0.0300
 4518.5889       1.0147       0.0303
 4518.6085       0.9879       0.0302
 4518.6281       1.0261       0.0304
 4518.6477       1.0052       0.0301
 4518.6673       1.0325       0.0301
 4518.6869       1.0410       0.0304
 4518.7065       1.0027       0.0303
 4518.7261       1.0647       0.0309
 4518.7457       0.9558       0.0298
 4518.7653       0.9708       0.0297
 4518.7849       0.9810       0.0298
 4518.8044       1.0518       0.0302
 4518.8240       1.0231       0.0295
 4518.8436       0.9438       0.0283
 4518.8632       1.0053       0.0284
 4518.8828       1.0527       0.0288
 4518.9024       0.9900       0.0284
 4518.9220       0.9902       0.0289
 4518.9416       1.0328       0.0296
 4518.9612       0.9892       0.0295
 4518.9808       1.0469       0.0303
 4519.0004       0.9954       0.0300
 4519.0200       0.9857       0.0300
 4519.0396       0.9544       0.0298
 4519.0592       0.9883       0.0302
 4519.0788       1.0534       0.0307
 4519.0984       1.0398       0.0306
 4519.1180       0.9848       0.0298
 4519.1376       1.0287       0.0299
 4519.1572       1.0365       0.0295
 4519.1768       0.9481       0.0284
 4519.1964       1.0003       0.0290
 4519.2160       0.9780       0.0288
 4519.2356       1.0122       0.0294
 4519.2552       0.9735       0.0293
 4519.2747       0.9663       0.0294
 4519.2944       0.9640       0.0297
 4519.3139       0.9793       0.0299
 4519.3335       0.9733       0.0296
 4519.3531       0.9224       0.0294
 4519.3727       0.9689       0.0297
 4519.3923       0.9107       0.0292
 4519.4119       0.8127       0.0279
 4519.4315       0.8677       0.0281
 4519.4511       0.8854       0.0286
 4519.4707       0.8660       0.0283
 4519.4903       0.8170       0.0281
 4519.5099       0.7393       0.0271
 4519.5295       0.7153       0.0268
 4519.5491       0.6673       0.0264
 4519.5687       0.6828       0.0267
 4519.5883       0.6379       0.0261
 4519.6079       0.6515       0.0265
 4519.6275       0.6069       0.0260
 4519.6471       0.6393       0.0263
 4519.6667       0.5409       0.0252
 4519.6863       0.5466       0.0252
 4519.7059       0.5027       0.0244
 4519.7255       0.4821       0.0243
 4519.7451       0.4774       0.0244
 4519.7647       0.4649       0.0244
 4519.7843       0.4803       0.0241
 4519.8039       0.4680       0.0242
 4519.8235       0.4140       0.0234
 4519.8431       0.5255       0.0246
 4519.8627       0.5062       0.0246
 4519.8823       0.4700       0.0243
 4519.9019       0.4506       0.0238
 4519.9215       0.4333       0.0237
 4519.9411       0.4807       0.0243
 4519.9607       0.4443       0.0238
 4519.9803       0.4033       0.0231
 4519.9999       0.3552       0.0227
 4520.0195       0.2208       0.0208
 4520.0391       0.1699       0.0197
 4520.0587       0.0764       0.0183
 4520.0783       0.0331       0.0174
 4520.0979       0.0066       0.0169
 4520.1175       0.0200       0.0171
 4520.1371       0.0323       0.0173
 4520.1567       0.0355       0.0171
 4520.1763       0.0669       0.0175
 4520.1959       0.0250       0.0216
 4520.2155      -0.0365       0.0284
 4520.2351      -0.0133       0.0286
 4520.2547      -0.0377       0.0276
 4520.2743       0.0260       0.0298
 4520.2939       0.0218       0.0303
 4520.3135       0.0712       0.0309
 4520.3331       0.0528       0.0306
 4520.3527      -0.0019       0.0293
 4520.3723       0.0328       0.0303
 4520.3919       0.0383       0.0304
 4520.4115       0.0070       0.0294
 4520.4311      -0.0115       0.0287
 4520.4507      -0.0322       0.0281
 4520.4703      -0.0008       0.0289
 4520.4899       0.1072       0.0316
 4520.5095       0.1021       0.0318
 4520.5291       0.0459       0.0217
 4520.5487       0.0679       0.0176
 4520.5683       0.0301       0.0210
 4520.5879       0.0857       0.0225
 4520.6075       0.0390       0.0212
 4520.6272       0.0917       0.0222
 4520.6467       0.0496       0.0218
 4520.6664       0.0978       0.0223
 4520.6860       0.0578       0.0216
 4520.7056       0.0909       0.0228
 4520.7252       0.0943       0.0227
 4520.7448       0.1574       0.0238
 4520.7644       0.1886       0.0246
 4520.7840       0.2444       0.0250
 4520.8036       0.2077       0.0243
 4520.8232       0.2742       0.0246
 4520.8428       0.2205       0.0329
 4520.8624       0.1887       0.0231
 4520.8820       0.1936       0.0239
 4520.9016       0.1144       0.0230
 4520.9212       0.1606       0.0236
 4520.9408       0.2247       0.0251
 4520.9604       0.2266       0.0250
 4520.9800       0.1649       0.0240
 4520.9996       0.1258       0.0224
 4521.0192       0.1860       0.0227
 4521.0388       0.1107       0.0206
 4521.0584       0.0780       0.0189
 4521.0780       0.0734       0.0185
 4521.0976       0.0707       0.0185
 4521.1173       0.0320       0.0181
 4521.1368       0.0719       0.0194
 4521.1565       0.0317       0.0198
 4521.1761       0.0135       0.0197
 4521.1957       0.0674       0.0174
 4521.2153       0.0100       0.0169
 4521.2349       0.0724       0.0181
 4521.2545       0.1502       0.0196
 4521.2741       0.2384       0.0207
 4521.2937       0.3546       0.0225
 4521.3133       0.5020       0.0244
 4521.3329       0.5874       0.0256
 4521.3525       0.6868       0.0265
 4521.3721       0.7700       0.0273
 4521.3917       0.7613       0.0275
 4521.4113       0.7930       0.0282
 4521.4309       0.8493       0.0288
 4521.4505       0.8775       0.0290
 4521.4702       0.9593       0.0299
 4521.4898       0.9518       0.0298
 4521.5094       0.9955       0.0306
 4521.5290       0.9476       0.0301
 4521.5486       1.0084       0.0307
 4521.5682       0.9547       0.0302
 4521.5878       0.9878       0.0304
 4521.6074       0.9826       0.0303
 4521.6270       1.0239       0.0307
 4521.6466       0.9502       0.0299
 4521.6662       1.0137       0.0305
 4521.6858       1.0233       0.0308
 4521.7054       1.0298       0.0310
 4521.7251       1.0448       0.0308
 4521.7446       1.0201       0.0304
 4521.7643       0.9768       0.0299
 4521.7839       1.0166       0.0302
 4521.8035       0.9954       0.0303
 4521.8231       0.9954       0.0303
 4521.8427       0.9430       0.0299
 4521.8623       0.9910       0.0302
 4521.8819       1.0424       0.0305
 4521.9015       1.0060       0.0302
 4521.9211       1.0250       0.0302
 4521.9407       1.0074       0.0301
 4521.9603       0.9879       0.0301
 4521.9799       0.9253       0.0295
 4521.9996       0.9076       0.0294
 4522.0192       0.9583       0.0297
 4522.0388       0.9846       0.0301
 4522.0584       0.9544       0.0298
 4522.0780       0.9550       0.0298
 4522.0976       0.9364       0.0296
 4522.1172       0.8843       0.0293
 4522.1368       0.9349       0.0297
 4522.1564       0.9661       0.0372
 4522.1760       0.8232       0.0289
 4522.1956       0.8436       0.0292
 4522.2153       0.8862       0.0295
 4522.2349       0.9017       0.0297
 4522.2545       0.9063       0.0299
 4522.2741       0.8892       0.0297
 4522.2937       0.8681       0.0293
 4522.3133       0.9000       0.0297
 4522.3329       0.8495       0.0294
 4522.3525       0.8611       0.0294
 4522.3722       0.8269       0.0292
 4522.3918       0.9015       0.0296
 4522.4114       0.9637       0.0302
 4522.4310       0.9893       0.0306
 4522.4506       0.9063       0.0300
 4522.4702       0.8574       0.0297
 4522.4898       0.8435       0.0293
 4522.5094       0.8350       0.0290
 4522.5290       0.7659       0.0283
 4522.5486       0.6153       0.0265
 4522.5683       0.4567       0.0247
 4522.5879       0.2772       0.0224
 4522.6075       0.2355       0.0213
 4522.6271       0.0879       0.0190
 4522.6467       0.0414       0.0179
 4522.6663      -0.0150       0.0168
 4522.6859       0.0120       0.0173
 4522.7055      -0.0583       0.0196
 4522.7252      -0.0255       0.0207
 4522.7448       0.0436       0.0219
 4522.7644       0.0169       0.0209
 4522.7840      -0.0114       0.0206
 4522.8036      -0.0142       0.0286
 4522.8232      -0.0121       0.0284
 4522.8428       0.0245       0.0296
 4522.8624      -0.0257       0.0278
 4522.8821       0.0087       0.0295
 4522.9017       0.0117       0.0300
 4522.9213       0.0135       0.0304
 4522.9409      -0.0215       0.0290
 4522.9605       0.0374       0.0300
 4522.9801       0.0402       0.0308
 4522.9997      -0.0543       0.0282
 4523.0193       0.0033       0.0300
 4523.0390      -0.0509       0.0288
 4523.0586      -0.0527       0.0293
 4523.0782      -0.0483       0.0284
 4523.0978       0.0665       0.0321
 4523.1174       0.0690       0.0204
 4523.1370       0.0706       0.0198
 4523.1566       0.0656       0.0199
 4523.1763       0.0513       0.0197
 4523.1959       0.0559       0.0195
 4523.2155       0.0625       0.0197
 4523.2351       0.0509       0.0193
 4523.2547       0.0342       0.0162
 4523.2743       0.0261       0.0160
 4523.2939       0.0530       0.0163
 4523.3135       0.0415       0.0158
 4523.3332       0.0756       0.0163
 4523.3528       0.0516       0.0156
 4523.3724       0.0473       0.0151
 4523.3920       0.0438       0.0147
 4523.4116       0.0107       0.0137
 4523.4312       0.0128       0.0133
 4523.4509      -0.0003       0.0128
 4523.4705       0.0461       0.0136
 4523.4901       0.0406       0.0134
 4523.5097       0.0267       0.0132
 4523.5293       0.0071       0.0133
 4523.5489      -0.0219       0.0133
 4523.5685       0.0060       0.0164
 4523.5882       0.0244       0.0173
 4523.6078       0.0155       0.0170
 4523.6274       0.0153       0.0163
 4523.6470       0.0388       0.0165
 4523.6666      -0.0222       0.0129
 4523.6862      -0.0287       0.0160
 4523.7059       0.0149       0.0175
 4523.7255       0.0300       0.0185
 4523.7451       0.0114       0.0185
 4523.7647      -0.0296       0.0181
 4523.7843       0.0090       0.0185
 4523.8039      -0.0525       0.0177
 4523.8236       0.0109       0.0193
 4523.8432       0.0210       0.0187
 4523.8628      -0.0454       0.0177
 4523.8824       0.0534       0.0193
 4523.9020       0.0175       0.0181
 4523.9216       0.0101       0.0177
 4523.9412       0.0151       0.0175
 4523.9609      -0.0347       0.0173
 4523.9805       0.0016       0.0179
 4524.0001      -0.0429       0.0172
 4524.0197       0.0368       0.0185
 4524.0393      -0.0003       0.0183
 4524.0590      -0.0405       0.0157
 4524.0786      -0.0058       0.0165
 4524.0982      -0.0102       0.0163
 4524.1178      -0.0422       0.0154
 4524.1374       0.0107       0.0160
 4524.1570      -0.0135       0.0158
 4524.1767      -0.0385       0.0154
 4524.1963       0.0492       0.0165
 4524.2159       0.0354       0.0155
 4524.2355      -0.0167       0.0143
 4524.2551       0.0190       0.0146
 4524.2748       0.0060       0.0145
 4524.2944       0.0059       0.0152
 4524.3140      -0.0308       0.0149
 4524.3336      -0.0387       0.0153
 4524.3532       0.0099       0.0163
 4524.3729       0.0327       0.0167
 4524.3925      -0.0081       0.0161
 4524.4121      -0.0202       0.0159
 4524.4317      -0.0208       0.0163
 4524.4513      -0.0319       0.0159
 4524.4709      -0.0289       0.0154
 4524.4906      -0.0289       0.0153
 4524.5102      -0.0209       0.0156
 4524.5298       0.0179       0.0159
 4524.5494      -0.0203       0.0154
 4524.5691       0.0088       0.0156
 4524.5887       0.0183       0.0156
 4524.6083      -0.0042       0.0155
 4524.6279       0.0003       0.0157
 4524.6475      -0.0097       0.0155
 4524.6672      -0.0261       0.0152
 4524.6868      -0.0139       0.0156
 4524.7064      -0.0268       0.0152
 4524.7260      -0.0021       0.0156
 4524.7456       0.0003       0.0155
 4524.7653      -0.0057       0.0152
 4524.7849       0.0498       0.0163
 4524.8045       0.0081       0.0155
 4524.8241      -0.0722       0.0144
 4524.8437      -0.0309       0.0151
 4524.8634       0.0115       0.0159
 4524.8830      -0.0054       0.0157
 4524.9026      -0.0121       0.0154
 4524.9222       0.0188       0.0158
 4524.9419       0.0123       0.0155
 4524.9615       0.0166       0.0157
 4524.9811      -0.0037       0.0157
 4525.0007       0.0537       0.0161
 4525.0203       0.0435       0.0160
 4525.0400       0.0236       0.0162
 4525.0596       0.0354       0.0162
 4525.0792       0.0296       0.0160
 4525.0988      -0.0293       0.0149
 4525.1184      -0.0373       0.0149
 4525.1381      -0.0212       0.0151
 4525.1577      -0.0021       0.0156
 4525.1773       0.0641       0.0192
 4525.1969      -0.0145       0.0184
 4525.2166      -0.0130       0.0183
 4525.2362      -0.0155       0.0184
 4525.2558      -0.0266       0.0179
 4525.2754       0.0448       0.0192
 4525.2950       0.0471       0.0191
 4525.3147       0.0917       0.0247
 4525.3343       0.0102       0.0234
 4525.3539      -0.0284       0.0225
 4525.3735      -0.0204       0.0226
 4525.3932       0.0451       0.0383
 4525.4128      -0.0054       0.0370
 4525.4324      -0.0187       0.0358
 4525.4520       0.0862       0.0397
 4525.4717       0.0220       0.0381
 4525.4913       0.0125       0.0363
 4525.5109      -0.0295       0.0344
 4525.5305      -0.0355       0.0343
 4525.5502      -0.0267       0.0334
 4525.5698      -0.0018       0.0355
 4525.5894       0.0568       0.0365
 4525.6090       0.0024       0.0362
 4525.6287       0.0458       0.0377
 4525.6483       0.0617       0.0374
 4525.6679      -0.0412       0.0354
 4525.6875       0.0595       0.0191
 4525.7072       0.0648       0.0191
 4525.7268       0.0583       0.0187
 4525.7464       0.0734       0.0189
 4525.7660       0.1345       0.0196
 4525.7856       0.1106       0.0163
 4525.8053       0.0634       0.0157
 4525.8249       0.0761       0.0184
 4525.8445       0.1561       0.0203
 4525.8642       0.1749       0.0209
 4525.8838       0.1739       0.0208
 4525.9034       0.2214       0.0216
 4525.9230       0.2151       0.0213
 4525.9427       0.1865       0.0253
 4525.9623       0.1774       0.0245
 4525.9819       0.2419       0.0256
 4526.0015       0.2754       0.0264
 4526.0212       0.2951       0.0272
 4526.0408       0.3716       0.0287
 4526.0604       0.3794       0.0295
 4526.0800       0.4110       0.0306
 4526.0997       0.4429       0.0319
 4526.1193       0.4971       0.0330
 4526.1389       0.5246       0.0264
 4526.1586       0.5070       0.0267
 4526.1782       0.5280       0.0270
 4526.1978       0.5176       0.0268
 4526.2174       0.5622       0.0275
 4526.2371       0.5925       0.0278
 4526.2567       0.5423       0.0236
 4526.2763       0.5756       0.0239
 4526.2959       0.6285       0.0244
 4526.3156       0.6142       0.0242
 4526.3352       0.5830       0.0239
 4526.3548       0.6000       0.0249
 4526.3745       0.6223       0.0250
 4526.3941       0.6018       0.0251
 4526.4137       0.5753       0.0249
 4526.4333       0.5881       0.0251
 4526.4530       0.5530       0.0243
 4526.4726       0.5739       0.0245
 4526.4922       0.5689       0.0246
 4526.5118       0.5455       0.0240
 4526.5315       0.5326       0.0241
 4526.5511       0.5462       0.0242
 4526.5707       0.5069       0.0238
 4526.5904       0.4932       0.0237
 4526.6100       0.5142       0.0239
 4526.6296       0.5266       0.0239
 4526.6493       0.5121       0.0237
 4526.6689       0.4902       0.0234
 4526.6885       0.5153       0.0235
 4526.7081       0.5648       0.0240
 4526.7278       0.5920       0.0242
 4526.7474       0.5738       0.0240
 4526.7670       0.6945       0.0253
 4526.7867       0.6637       0.0254
 4526.8063       0.6674       0.0255
 4526.8259       0.7030       0.0251
 4526.8455       0.6773       0.0248
 4526.8652       0.6971       0.0251
 4526.8848       0.7287       0.0252
 4526.9044       0.7085       0.0251
 4526.9241       0.6882       0.0246
 4526.9437       0.7587       0.0252
 4526.9633       0.7236       0.0250
 4526.9829       0.7485       0.0251
 4527.0026       0.7226       0.0251
 4527.0222       0.7120       0.0251
 4527.0418       0.6796       0.0249
 4527.0615       0.6974       0.0252
 4527.0811       0.6701       0.0250
 4527.1007       0.6754       0.0248
 4527.1204       0.6544       0.0246
 4527.1400       0.6441       0.0245
 4527.1596       0.6433       0.0244
 4527.1793       0.6158       0.0238
 4527.1989       0.6275       0.0236
 4527.2185       0.6198       0.0231
 4527.2382       0.5713       0.0223
 4527.2578       0.5090       0.0211
 4527.2774       0.4518       0.0202
 4527.2971       0.4541       0.0201
 4527.3167       0.3887       0.0194
 4527.3363       0.4045       0.0196
 4527.3560       0.3806       0.0195
 4527.3756       0.3869       0.0197
 4527.3952       0.3776       0.0196
 4527.4149       0.3464       0.0194
 4527.4345       0.2782       0.0185
 4527.4541       0.3549       0.0199
 4527.4737       0.2789       0.0194
 4527.4934       0.2685       0.0201
 4527.5130       0.2873       0.0206
 4527.5326       0.2538       0.0204
 4527.5523       0.2643       0.0207
 4527.5719       0.2636       0.0203
 4527.5915       0.2270       0.0233
 4527.6112       0.2500       0.0235
 4527.6308       0.2046       0.0228
 4527.6504       0.2254       0.0229
 4527.6701       0.1936       0.0224
 4527.6897       0.1840       0.0222
 4527.7093       0.1958       0.0219
 4527.7290       0.2228       0.0290
 4527.7486       0.2462       0.0291
 4527.7682       0.2314       0.0283
 4527.7879       0.2585       0.0283
 4527.8075       0.2304       0.0279
 4527.8271       0.3136       0.0300
 4527.8468       0.2838       0.0297
 4527.8664       0.3134       0.0315
 4527.8861       0.3366       0.0320
 4527.9057       0.3724       0.0333
 4527.9253       0.4464       0.0349
 4527.9450       0.3632       0.0335
 4527.9646       0.4917       0.0365
 4527.9842       0.4931       0.0283
 4528.0039       0.5925       0.0296
 4528.0235       0.5888       0.0296
 4528.0431       0.6606       0.0302
 4528.0628       0.7076       0.0309
 4528.0824       0.7006       0.0295
 4528.1020       0.7068       0.0292
 4528.1217       0.6934       0.0287
 4528.1413       0.7237       0.0288
 4528.1609       0.7114       0.0281
 4528.1806       0.7698       0.0285
 4528.2002       0.8230       0.0294
 4528.2198       0.7904       0.0294
 4528.2395       0.7421       0.0292
 4528.2591       0.8157       0.0302
 4528.2788       0.7721       0.0255
 4528.2984       0.8868       0.0265
 4528.3180       0.8349       0.0261
 4528.3377       0.7848       0.0257
 4528.3573       0.8125       0.0262
 4528.3769       0.8085       0.0263
 4528.3966       0.7300       0.0254
 4528.4162       0.7705       0.0259
 4528.4358       0.6699       0.0251
 4528.4555       0.7564       0.0260
 4528.4751       0.6338       0.0259
 4528.4947       0.7007       0.0255
 4528.5144       0.6522       0.0249
 4528.5340       0.7262       0.0256
 4528.5537       0.6916       0.0254
 4528.5733       0.6643       0.0249
 4528.5929       0.6343       0.0243
 4528.6126       0.6482       0.0281
