 3650.6637       1.0000       0.0747
 3650.6796       0.9334       0.0719
 3650.6954       0.9781       0.0726
 3650.7112       1.0570       0.0742
 3650.7271       0.8816       0.0711
 3650.7429       0.9263       0.0718
 3650.7587       0.9411       0.0717
 3650.7746       0.9179       0.0712
 3650.7904       0.9251       0.0715
 3650.8062       0.9760       0.0726
 3650.8220       1.0090       0.0728
 3650.8379       0.9547       0.0717
 3650.8537       0.9894       0.0718
 3650.8695       0.9273       0.0712
 3650.8854       0.9257       0.0708
 3650.9012       0.9470       0.0716
 3650.9170       0.9903       0.0729
 3650.9329       1.0021       0.0733
 3650.9487       1.0431       0.0747
 3650.9645       1.0144       0.0740
 3650.9804       1.0419       0.0742
 3650.9962       0.9388       0.0721
 3651.0120       0.8759       0.0702
 3651.0278       0.9497       0.0715
 3651.0437       0.9818       0.0724
 3651.0595       1.0088       0.0734
 3651.0754       1.0552       0.0737
 3651.0912       1.0408       0.0741
 3651.1070       0.9560       0.0720
 3651.1229       1.0193       0.0733
 3651.1387       1.0172       0.0744
 3651.1545       1.0965       0.0765
 3651.1703       1.0588       0.0758
 3651.1862       1.0060       0.0738
 3651.2020       1.0410       0.0750
 3651.2178       0.9868       0.0730
 3651.2337       0.9992       0.0743
 3651.2495       1.0178       0.0747
 3651.2653       1.0596       0.0754
 3651.2812       0.9742       0.0727
 3651.2970       1.0506       0.0747
 3651.3128       1.0905       0.0755
 3651.3287       1.0919       0.0748
 3651.3445       1.0221       0.0747
 3651.3603       0.9648       0.0727
 3651.3762       0.9939       0.0738
 3651.3920       1.0448       0.0748
 3651.4078       1.0161       0.0739
 3651.4237       0.9440       0.0721
 3651.4395       0.9153       0.0713
 3651.4553       1.0371       0.0739
 3651.4712       1.0665       0.0748
 3651.4870       1.0837       0.0755
 3651.5028       0.9795       0.0729
 3651.5187       0.9255       0.0726
 3651.5345       0.9832       0.0736
 3651.5503       0.9752       0.0730
 3651.5662       0.9925       0.0735
 3651.5820       0.9813       0.0740
 3651.5979       0.9959       0.0732
 3651.6137       0.9889       0.0732
 3651.6295       0.9798       0.0732
 3651.6453       1.1007       0.0770
 3651.6612       1.0184       0.0741
 3651.6770       0.9963       0.0742
 3651.6929       0.9037       0.0932
 3651.7087       1.0736       0.0969
 3651.7245       0.9723       0.0959
 3651.7404       1.0602       0.0974
 3651.7562       0.9916       0.0742
 3651.7720       0.8988       0.0719
 3651.7879       0.8783       0.0708
 3651.8037       0.9504       0.0721
 3651.8195       0.9530       0.0720
 3651.8354       0.9679       0.0726
 3651.8512       1.0354       0.0748
 3651.8670       1.0438       0.0740
 3651.8829       1.0266       0.0731
 3651.8987       0.9757       0.0725
 3651.9145       1.0288       0.0739
 3651.9304       0.9737       0.0734
 3651.9462       1.0213       0.0741
 3651.9621       1.0326       0.0739
 3651.9779       1.0609       0.0749
 3651.9937       0.8963       0.0714
 3652.0096       0.8893       0.0707
 3652.0254       1.0292       0.0749
 3652.0412       0.9875       0.0740
 3652.0571       0.9696       0.0739
 3652.0729       0.9790       0.0734
 3652.0887       0.8656       0.0710
 3652.1046       1.0755       0.0754
 3652.1204       1.0508       0.0746
 3652.1363       1.0078       0.0743
 3652.1521       1.0426       0.0736
 3652.1679       1.0072       0.0731
 3652.1838       0.9515       0.0714
 3652.1996       1.2120       0.0775
 3652.2155       1.0210       0.0730
 3652.2313       0.8920       0.0702
 3652.2471       1.0929       0.0749
 3652.2630       0.9707       0.0714
 3652.2788       0.9422       0.0715
 3652.2946       0.9742       0.0717
 3652.3105       0.9722       0.0722
 3652.3263       1.0181       0.0727
 3652.3421       0.9071       0.0712
 3652.3580       0.8955       0.0698
 3652.3738       0.9769       0.0722
 3652.3897       0.9991       0.0731
 3652.4055       1.0157       0.0735
 3652.4213       0.9560       0.0719
 3652.4372       1.0785       0.0750
 3652.4530       0.9433       0.1105
 3652.4689       0.9671       0.1123
 3652.4847       1.1130       0.1159
 3652.5005       0.8985       0.1108
 3652.5164       0.9643       0.1123
 3652.5322       0.9596       0.1110
 3652.5480       0.8564       0.1055
 3652.5639       0.9143       0.1092
 3652.5797       0.9189       0.0714
 3652.5956       0.9059       0.1101
 3652.6114       1.0768       0.1136
 3652.6272       1.0938       0.1144
 3652.6431       0.9986       0.0726
 3652.6589       0.9435       0.0719
 3652.6748       0.8830       0.0704
 3652.6906       0.9052       0.0714
 3652.7064       0.9407       0.0725
 3652.7223       1.0292       0.0737
 3652.7381       0.9260       0.0708
 3652.7539       0.9735       0.0715
 3652.7698       1.0349       0.0741
 3652.7856       1.0148       0.0736
 3652.8015       0.9166       0.0716
 3652.8173       1.0405       0.0745
 3652.8331       0.9906       0.0741
 3652.8490       0.8827       0.0713
 3652.8648       0.9493       0.0722
 3652.8807       1.0610       0.0754
 3652.8965       1.0782       0.0759
 3652.9124       0.9019       0.0716
 3652.9282       0.8270       0.0695
 3652.9440       1.0108       0.0741
 3652.9599       0.9599       0.0737
 3652.9757       0.9921       0.0743
 3652.9916       0.9715       0.0729
 3653.0074       0.9681       0.0737
 3653.0232       0.8698       0.0714
 3653.0391       1.0341       0.0751
 3653.0549       0.8268       0.0685
 3653.0708       0.9364       0.0725
 3653.0866       0.9586       0.0728
 3653.1024       0.9413       0.0728
 3653.1183       0.9397       0.0726
 3653.1341       0.9270       0.0717
 3653.1500       0.9028       0.0705
 3653.1658       0.9597       0.0729
 3653.1816       0.9046       0.0714
 3653.1975       0.8774       0.0702
 3653.2133       0.7596       0.0669
 3653.2292       0.8448       0.0690
 3653.2450       0.8434       0.0691
 3653.2609       0.8628       0.0702
 3653.2767       0.8063       0.0682
 3653.2925       0.8295       0.0682
 3653.3084       0.7600       0.0664
 3653.3242       0.8141       0.0677
 3653.3401       0.8695       0.0682
 3653.3559       0.7105       0.0648
 3653.3717       0.7374       0.0659
 3653.3876       0.8467       0.0701
 3653.4034       0.8446       0.0695
 3653.4193       0.6761       0.0656
 3653.4351       0.8110       0.0687
 3653.4510       0.7108       0.0660
 3653.4668       0.7829       0.0671
 3653.4826       0.8724       0.0698
 3653.4985       0.8512       0.0693
 3653.5143       0.8198       0.0935
 3653.5302       0.9105       0.0959
 3653.5460       0.7528       0.0919
 3653.5619       0.7765       0.0938
 3653.5777       0.9059       0.0719
 3653.5935       0.8791       0.0703
 3653.6094       0.8276       0.0692
 3653.6252       0.7500       0.0683
 3653.6411       0.7206       0.0677
 3653.6569       0.6668       0.0654
 3653.6728       0.6485       0.0652
 3653.6886       0.5992       0.0627
 3653.7045       0.5495       0.0607
 3653.7203       0.6501       0.0651
 3653.7361       0.6948       0.0655
 3653.7520       0.6612       0.0642
 3653.7678       0.5983       0.0629
 3653.7837       0.4561       0.0588
 3653.7995       0.3221       0.0530
 3653.8154       0.4748       0.0588
 3653.8312       0.3894       0.0575
 3653.8470       0.4576       0.0577
 3653.8629       0.4670       0.0572
 3653.8787       0.5000       0.0597
 3653.8946       0.5646       0.0619
 3653.9104       0.5625       0.0604
 3653.9263       0.6086       0.0620
 3653.9421       0.6713       0.0640
 3653.9580       0.6152       0.0630
 3653.9738       0.5633       0.0612
 3653.9896       0.5962       0.0631
 3654.0055       0.6464       0.0629
 3654.0213       0.5451       0.0603
 3654.0372       0.6750       0.0630
 3654.0530       0.6107       0.0636
 3654.0689       0.5750       0.0617
 3654.0847       0.7353       0.0665
 3654.1006       0.6417       0.0633
 3654.1164       0.6738       0.0643
 3654.1323       0.6876       0.0655
 3654.1481       0.7935       0.0681
 3654.1639       0.7869       0.0677
 3654.1798       0.7162       0.0658
 3654.1956       0.7568       0.0664
 3654.2115       0.7144       0.0661
 3654.2273       0.7573       0.0673
 3654.2432       0.7832       0.0679
 3654.2590       0.6021       0.0624
 3654.2749       0.8656       0.0708
 3654.2907       0.7669       0.0673
 3654.3066       0.8911       0.0704
 3654.3224       0.8153       0.0691
 3654.3382       0.9457       0.0716
 3654.3541       0.8954       0.0718
 3654.3699       0.9344       0.0728
 3654.3858       0.9798       0.0734
 3654.4016       0.9285       0.0990
 3654.4175       0.9335       0.0999
 3654.4333       0.8984       0.0983
 3654.4492       0.8787       0.0978
 3654.4650       0.9000       0.0975
 3654.4809       0.9497       0.0970
 3654.4967       0.9286       0.0981
 3654.5126       0.8842       0.0963
 3654.5284       1.1534       0.1060
 3654.5443       0.9049       0.0980
 3654.5601       1.0118       0.1030
 3654.5759       0.9867       0.1030
 3654.5918       0.8963       0.0984
 3654.6076       0.9629       0.0745
 3654.6235       0.9234       0.0728
 3654.6393       0.8976       0.0722
 3654.6552       0.9150       0.0725
 3654.6710       1.0194       0.0753
 3654.6869       1.0348       0.0750
 3654.7027       0.9613       0.0727
 3654.7186       0.9722       0.0740
 3654.7344       0.9711       0.0740
 3654.7503       0.9692       0.0740
 3654.7661       0.9188       0.0731
 3654.7820       0.9815       0.0737
 3654.7978       1.0539       0.0759
 3654.8137       0.9474       0.0738
 3654.8295       0.9953       0.0743
 3654.8454       0.8864       0.0728
 3654.8612       1.1480       0.0770
 3654.8771       0.8465       0.0704
 3654.8929       0.9515       0.0741
 3654.9088       0.9604       0.0743
 3654.9246       0.8725       0.0723
 3654.9405       0.7459       0.0700
 3654.9563       0.8179       0.0699
 3654.9722       0.8603       0.0713
 3654.9880       0.8933       0.0713
 3655.0039       0.7970       0.0697
 3655.0197       0.8541       0.0713
 3655.0356       0.8167       0.0711
 3655.0514       0.7591       0.0683
 3655.0673       0.8721       0.0707
 3655.0831       0.8850       0.0725
 3655.0990       0.8763       0.0716
 3655.1148       1.0903       0.0781
 3655.1307       1.0269       0.0759
 3655.1465       1.0103       0.0754
 3655.1624       1.1312       0.0777
 3655.1782       1.0252       0.0763
 3655.1941       0.8792       0.0721
 3655.2099       0.8810       0.0730
 3655.2258       0.9549       0.0745
 3655.2416       0.8889       0.0725
 3655.2575       0.9627       0.0742
 3655.2733       0.9657       0.0752
 3655.2892       0.8771       0.0724
 3655.3050       1.0298       0.0749
 3655.3209       1.0025       0.0751
 3655.3367       1.0159       0.0751
 3655.3526       0.8850       0.0720
 3655.3684       0.8627       0.0707
 3655.3843       0.9721       0.0735
 3655.4001       1.0450       0.0751
 3655.4160       1.0410       0.0751
 3655.4318       1.0623       0.0745
 3655.4477       0.7801       0.0681
 3655.4635       1.0563       0.0752
 3655.4794       1.0727       0.0754
 3655.4952       0.9204       0.0726
 3655.5111       0.9147       0.0726
 3655.5269       0.9477       0.0739
 3655.5428       0.8515       0.0711
 3655.5586       0.9033       0.0717
 3655.5745       0.8893       0.0722
 3655.5903       0.9858       0.0735
 3655.6062       0.9054       0.0721
 3655.6220       0.9100       0.0727
 3655.6379       0.8205       0.0709
 3655.6537       0.9744       0.0743
 3655.6696       0.8532       0.0717
 3655.6854       0.8772       0.0732
 3655.7013       0.9011       0.0738
 3655.7171       0.9329       0.0734
 3655.7330       0.8458       0.0709
 3655.7488       0.9591       0.0729
 3655.7647       0.8855       0.0708
 3655.7806       0.9010       0.0725
 3655.7964       0.9352       0.0734
 3655.8123       1.0308       0.0754
 3655.8281       1.0127       0.0747
 3655.8440       0.8752       0.0716
 3655.8598       0.9978       0.0749
 3655.8757       0.9591       0.0749
 3655.8915       0.9304       0.0732
 3655.9074       1.0029       0.0755
 3655.9232       0.9308       0.0739
 3655.9391       0.9066       0.0725
 3655.9549       1.0199       0.0752
 3655.9708       0.8947       0.0730
 3655.9866       0.9487       0.0733
 3656.0025       0.9444       0.0738
 3656.0183       1.0657       0.0768
 3656.0342       1.1175       0.0777
 3656.0501       0.9433       0.0751
 3656.0659       0.9742       0.0746
 3656.0818       1.1156       0.0777
 3656.0976       1.1140       0.0777
 3656.1135       0.9112       0.0728
 3656.1293       0.8595       0.0714
 3656.1452       1.0091       0.0744
 3656.1610       1.0876       0.0771
 3656.1769       1.1211       0.0774
 3656.1928       1.0636       0.0770
 3656.2086       1.0868       0.0773
 3656.2245       1.0668       0.0753
 3656.2403       1.0327       0.0765
 3656.2562       0.9772       0.0746
 3656.2720       1.0220       0.0774
 3656.2879       0.9282       0.0733
 3656.3037       0.9460       0.0746
 3656.3196       0.9339       0.0719
 3656.3354       0.9888       0.0746
 3656.3513       1.0646       0.0766
 3656.3672       1.0606       0.0754
 3656.3830       1.0086       0.0739
 3656.3989       0.9413       0.0733
 3656.4147       1.0127       0.0746
 3656.4306       1.0560       0.0756
 3656.4464       0.9711       0.0729
 3656.4623       0.9412       0.0731
 3656.4781       1.0206       0.0759
 3656.4940       1.0799       0.0769
 3656.5098       1.0011       0.0756
 3656.5257       0.8690       0.0725
 3656.5416       0.9654       0.0751
 3656.5574       0.9978       0.0762
 3656.5733       1.0152       0.0754
 3656.5891       1.0542       0.0776
 3656.6050       0.9126       0.0725
 3656.6208       0.9492       0.0736
 3656.6367       0.8806       0.0724
 3656.6526       0.9444       0.0729
 3656.6684       0.9583       0.0744
 3656.6843       0.9037       0.0737
 3656.7001       0.9962       0.0752
 3656.7160       0.9009       0.0731
 3656.7318       0.9536       0.0746
 3656.7477       1.0777       0.0767
 3656.7636       1.0134       0.0753
 3656.7794       0.9713       0.0748
 3656.7953       0.9794       0.0757
 3656.8111       1.0280       0.0758
 3656.8270       1.0590       0.0772
 3656.8428       0.9331       0.0731
 3656.8587       0.9659       0.0735
 3656.8745       0.8385       0.0715
 3656.8904       1.1276       0.0780
