 4195.2876       1.0000       0.0364
 4195.3058       0.2179       0.0367
 4195.3240       0.2284       0.0383
 4195.3422       0.2547       0.0385
 4195.3604       0.2632       0.0384
 4195.3786       0.2574       0.0385
 4195.3967       0.2422       0.0388
 4195.4149       0.2432       0.0399
 4195.4331       0.2777       0.0594
 4195.4513       0.3302       0.0636
 4195.4695       0.3570       0.0626
 4195.4877       0.3717       0.0636
 4195.5059       0.2518       0.0608
 4195.5241       0.5146       0.0686
 4195.5423       0.3816       0.0640
 4195.5605       0.5044       0.0684
 4195.5787       0.3880       0.0656
 4195.5969       0.5827       0.0719
 4195.6151       0.4369       0.0652
 4195.6332       0.6417       0.0497
 4195.6515       0.5774       0.0489
 4195.6696       0.6126       0.0496
 4195.6878       0.5549       0.0482
 4195.7060       0.5400       0.0477
 4195.7242       0.5095       0.0465
 4195.7424       0.6744       0.0516
 4195.7606       0.6302       0.0509
 4195.7788       0.4987       0.0480
 4195.7970       0.6323       0.0503
 4195.8152       0.5317       0.0471
 4195.8334       0.5016       0.0465
 4195.8516       0.4482       0.0453
 4195.8698       0.4954       0.0469
 4195.8880       0.4978       0.0460
 4195.9062       0.4854       0.0463
 4195.9244       0.4646       0.0464
 4195.9426       0.4400       0.0462
 4195.9608       0.4168       0.0457
 4195.9789       0.4229       0.0463
 4195.9971       0.3544       0.0439
 4196.0153       0.3700       0.0427
 4196.0335       0.4060       0.0442
 4196.0517       0.3857       0.0437
 4196.0699       0.4961       0.0453
 4196.0881       0.4417       0.0450
 4196.1063       0.3365       0.0422
 4196.1245       0.2855       0.0396
 4196.1427       0.3355       0.0418
 4196.1609       0.4049       0.0436
 4196.1791       0.3798       0.0433
 4196.1973       0.4188       0.0440
 4196.2155       0.4131       0.0438
 4196.2337       0.4548       0.0446
 4196.2519       0.4893       0.0455
 4196.2701       0.4842       0.0457
 4196.2883       0.4224       0.0447
 4196.3065       0.4316       0.0455
 4196.3247       0.4865       0.0463
 4196.3429       0.5589       0.0483
 4196.3611       0.5402       0.0477
 4196.3793       0.6467       0.0503
 4196.3975       0.5759       0.0479
 4196.4156       0.6660       0.0508
 4196.4339       0.7444       0.0529
 4196.4520       0.7401       0.0525
 4196.4702       0.7188       0.0519
 4196.4884       0.7805       0.0534
 4196.5066       0.7911       0.0546
 4196.5248       0.6843       0.0526
 4196.5430       0.6836       0.0527
 4196.5612       0.8484       0.0559
 4196.5794       0.8530       0.0555
 4196.5976       0.7840       0.0540
 4196.6158       0.8927       0.0567
 4196.6340       1.0086       0.0574
 4196.6522       0.9035       0.0555
 4196.6704       0.9280       0.0568
 4196.6886       0.9754       0.0575
 4196.7068       0.8549       0.0542
 4196.7250       0.8855       0.0552
 4196.7432       0.7822       0.0524
 4196.7614       0.8426       0.0553
 4196.7796       0.8355       0.0549
 4196.7978       0.9426       0.0581
 4196.8160       0.9538       0.0576
 4196.8342       0.8768       0.0557
 4196.8524       0.9029       0.0772
 4196.8706       0.8165       0.0749
 4196.8888       0.9028       0.0768
 4196.9070       0.9596       0.0785
 4196.9252       0.9439       0.0783
 4196.9434       0.9031       0.0562
 4196.9616       0.9349       0.0571
 4196.9798       0.8540       0.0553
 4196.9980       0.9426       0.0574
 4197.0162       1.0049       0.0588
 4197.0344       0.9632       0.0576
 4197.0526       0.9642       0.0578
 4197.0708       0.8771       0.0566
 4197.0890       0.9570       0.0579
 4197.1072       0.9367       0.0572
 4197.1254       0.8941       0.0559
 4197.1436       0.9218       0.0566
 4197.1618       0.9865       0.0585
 4197.1800       0.9842       0.0581
 4197.1982       0.9298       0.0569
 4197.2164       0.8631       0.0561
 4197.2346       0.9117       0.0574
 4197.2528       0.9247       0.0572
 4197.2710       1.0330       0.0596
 4197.2892       0.9581       0.0577
 4197.3074       0.9398       0.0568
 4197.3256       0.9199       0.0564
 4197.3438       0.9344       0.0574
 4197.3620       1.0633       0.0600
 4197.3802       1.0058       0.0582
 4197.3984       0.9589       0.0577
