 3886.5282       1.0000       0.1020
 3886.5620       0.9367       0.0988
 3886.5957       0.8739       0.0989
 3886.6294       1.0059       0.1019
 3886.6631       1.1158       0.1045
 3886.6968       0.9919       0.1007
 3886.7305       1.0374       0.1025
 3886.7642       1.0195       0.1005
 3886.7979       1.0120       0.1009
 3886.8316       1.1529       0.1051
 3886.8653       1.1070       0.1043
 3886.8990       1.0153       0.1032
 3886.9327       0.9970       0.1006
 3886.9665       0.8658       0.0972
 3887.0002       0.8587       0.0948
 3887.0339       1.0529       0.1009
 3887.0676       0.9671       0.0997
 3887.1013       0.9040       0.0975
 3887.1350       0.9396       0.0996
 3887.1687       0.9194       0.0980
 3887.2024       0.8094       0.0959
 3887.2362       0.9061       0.0981
 3887.2699       0.8855       0.0960
 3887.3036       0.9077       0.0978
 3887.3373       0.9863       0.1000
 3887.3710       0.9706       0.0995
 3887.4047       1.0244       0.1005
 3887.4384       1.0477       0.1019
 3887.4721       0.9850       0.1001
 3887.5059       0.9728       0.1001
 3887.5396       0.9092       0.0986
 3887.5733       0.9700       0.1009
 3887.6070       0.9826       0.1000
 3887.6407       0.9877       0.1013
 3887.6744       0.8836       0.0961
 3887.7081       0.7758       0.0931
 3887.7419       1.0056       0.0992
 3887.7756       0.9887       0.0992
 3887.8093       0.7623       0.0935
 3887.8430       0.8978       0.0978
 3887.8767       0.8399       0.0950
 3887.9105       0.7778       0.0919
 3887.9442       0.7513       0.0907
 3887.9779       0.7020       0.0892
 3888.0116       0.6029       0.0856
 3888.0453       0.5762       0.0842
 3888.0790       0.5528       0.0828
 3888.1128       0.4030       0.0768
 3888.1465       0.3904       0.0739
 3888.1802       0.5061       0.0814
 3888.2139       0.3239       0.0706
 3888.2477       0.3831       0.0701
 3888.2814       0.2024       0.0646
 3888.3151       0.3359       0.0698
 3888.3488       0.2817       0.0697
 3888.3825       0.2798       0.0663
 3888.4163       0.1738       0.0632
 3888.4500       0.2393       0.0680
 3888.4837       0.1423       0.0630
