 4111.1313       0.7850       0.2630
 4111.1492       1.2508       0.2716
 4111.1670       1.0760       0.2634
 4111.1848       1.1807       0.2645
 4111.2026       1.3006       0.2717
 4111.2205       1.2329       0.2686
 4111.2383       0.9223       0.2600
 4111.2561       0.6574       0.2564
 4111.2739       0.9988       0.2628
 4111.2918       0.9931       0.2670
 4111.3096       0.9276       0.2707
 4111.3274       1.2963       0.2799
 4111.3453       1.2348       0.2752
 4111.3631       1.2708       0.2715
 4111.3809       1.4541       0.2740
 4111.3987       0.7523       0.2571
 4111.4166       0.7529       0.2592
 4111.4344       0.6821       0.2546
 4111.4522       0.7954       0.2558
 4111.4700       1.2312       0.2729
 4111.4879       0.5354       0.2493
 4111.5057       0.9414       0.2586
 4111.5235       1.0171       0.2711
 4111.5414       0.9961       0.2644
 4111.5592       1.2764       0.2733
 4111.5770       1.2276       0.2684
 4111.5949       1.1088       0.2708
 4111.6127       0.9296       0.2660
 4111.6305       1.1194       0.2714
 4111.6483       0.8951       0.2642
 4111.6662       0.9129       0.2536
 4111.6840       0.8968       0.2575
 4111.7018       0.6788       0.2417
 4111.7197       0.6134       0.2306
 4111.7375       0.8968       0.2428
 4111.7553       1.3898       0.2532
 4111.7731       1.3172       0.2563
 4111.7910       1.2391       0.2530
 4111.8088       0.7039       0.2436
 4111.8266       0.5854       0.2422
 4111.8445       0.4561       0.2464
 4111.8623       0.4811       0.2496
 4111.8801       0.7953       0.2537
 4111.8980       0.7303       0.2534
 4111.9158       0.7866       0.2561
 4111.9336       0.9112       0.2614
 4111.9514       1.0876       0.2673
 4111.9693       0.8970       0.2612
 4111.9871       0.8132       0.2576
 4112.0049       1.0360       0.2623
 4112.0228       0.6337       0.2576
 4112.0406       1.3346       0.2624
 4112.0584       1.3022       0.2638
 4112.0763       0.6190       0.2404
 4112.0941       0.5042       0.2370
 4112.1119       0.9602       0.2493
 4112.1298       0.8658       0.2549
 4112.1476       0.7858       0.2541
 4112.1654       0.7858       0.2515
 4112.1833       0.7342       0.2484
 4112.2011       0.7644       0.2497
 4112.2189       1.1585       0.2623
 4112.2368       1.0121       0.2586
 4112.2546       1.1265       0.2672
 4112.2724       0.6161       0.2493
 4112.2903       0.8312       0.2627
 4112.3081       1.4502       0.2699
 4112.3259       0.9336       0.2564
 4112.3438       0.7753       0.2569
 4112.3616       0.4519       0.2465
 4112.3794       1.0314       0.2594
 4112.3972       1.0677       0.2651
 4112.4151       0.5232       0.2470
 4112.4329       1.0489       0.2633
 4112.4507       1.1630       0.2673
 4112.4686       1.0853       0.2626
 4112.4864       0.5371       0.2480
 4112.5042       0.6955       0.2531
 4112.5221       0.8697       0.2544
 4112.5399       0.6581       0.2486
 4112.5577       0.6539       0.2482
 4112.5756       0.7974       0.2699
 4112.5934       0.8859       0.2727
 4112.6112       0.4752       0.2691
 4112.6291       0.3441       0.2671
 4112.6469       0.9875       0.2849
 4112.6647       0.9126       0.2801
