 4410.4669       1.0000       0.0263
 4410.5051       1.0142       0.0261
 4410.5434       0.9881       0.0257
 4410.5816       0.9792       0.0258
 4410.6199       0.9630       0.0256
 4410.6581       1.0044       0.0259
 4410.6964       1.0137       0.0260
 4410.7346       0.9940       0.0258
 4410.7729       1.0044       0.0260
 4410.8112       1.0191       0.0261
 4410.8494       0.9593       0.0255
 4410.8876       0.9605       0.0256
 4410.9259       1.0262       0.0262
 4410.9642       1.0311       0.0263
 4411.0024       1.0182       0.0262
 4411.0407       0.9766       0.0257
 4411.0789       0.9841       0.0256
 4411.1172       0.9844       0.0256
 4411.1554       1.0211       0.0260
 4411.1937       1.0611       0.0264
 4411.2320       1.0390       0.0263
 4411.2702       1.0027       0.0259
 4411.3085       0.9996       0.0258
 4411.3467       1.0116       0.0257
 4411.3850       1.0128       0.0257
 4411.4232       1.0102       0.0258
 4411.4615       1.0199       0.0259
 4411.4998       1.0085       0.0258
 4411.5380       0.9866       0.0257
 4411.5763       0.9588       0.0253
 4411.6145       0.9878       0.0256
 4411.6528       1.0194       0.0259
 4411.6911       1.0008       0.0257
 4411.7293       0.9874       0.0257
 4411.7676       0.9949       0.0257
 4411.8058       0.9894       0.0256
 4411.8441       1.0137       0.0260
 4411.8824       1.0268       0.0260
 4411.9206       1.0022       0.0257
 4411.9589       1.0116       0.0258
 4411.9972       0.9942       0.0257
 4412.0354       0.9980       0.0258
 4412.0737       0.9760       0.0256
 4412.1120       1.0224       0.0261
 4412.1502       1.0433       0.0263
 4412.1885       1.0215       0.0260
 4412.2267       0.9738       0.0365
 4412.2650       0.9570       0.0361
 4412.3033       0.9376       0.0361
 4412.3416       0.9895       0.0257
 4412.3798       1.0198       0.0260
 4412.4181       0.9747       0.0256
 4412.4564       1.0087       0.0257
 4412.4946       0.9648       0.0253
 4412.5329       0.9416       0.0250
 4412.5711       0.9823       0.0255
 4412.6094       0.9629       0.0254
 4412.6477       0.9727       0.0255
 4412.6860       0.9863       0.0257
 4412.7242       0.9456       0.0253
 4412.7625       1.0039       0.0256
 4412.8008       0.9885       0.0257
 4412.8390       1.0003       0.0260
