 4533.2454       1.0000       0.0328
 4533.2847       0.9774       0.0335
 4533.3240       0.9553       0.0328
 4533.3633       1.0004       0.0335
 4533.4026       0.9662       0.0330
 4533.4419       1.1006       0.0494
 4533.4812       1.0660       0.0491
 4533.5206       0.9991       0.0478
 4533.5599       1.0670       0.0489
 4533.5992       1.0112       0.0477
 4533.6385       0.9834       0.0471
 4533.6778       0.9497       0.0465
 4533.7172       0.9231       0.0459
 4533.7565       1.0003       0.0471
 4533.7958       0.9920       0.0335
 4533.8351       0.9417       0.0327
 4533.8744       0.9859       0.0335
 4533.9138       1.0488       0.0343
 4533.9531       1.0168       0.0339
 4533.9924       1.0278       0.0482
 4534.0317       1.0082       0.0479
 4534.0710       0.9916       0.0474
 4534.1104       0.9217       0.0461
 4534.1497       0.9680       0.0333
 4534.1890       0.9529       0.0330
 4534.2283       0.9074       0.0324
 4534.2677       0.9760       0.0335
 4534.3070       0.9743       0.0333
 4534.3463       0.9961       0.0337
 4534.3856       0.9254       0.0329
 4534.4250       0.9669       0.0334
 4534.4643       0.9597       0.0334
 4534.5036       0.9346       0.0329
 4534.5429       0.9651       0.0335
 4534.5823       1.0293       0.0343
 4534.6216       0.9492       0.0336
 4534.6609       0.9854       0.0342
 4534.7002       0.9458       0.0337
 4534.7396       0.9640       0.0338
 4534.7789       0.9606       0.0338
 4534.8182       1.0015       0.0345
 4534.8576       0.9978       0.0343
 4534.8969       0.9269       0.0333
 4534.9362       0.9636       0.0337
 4534.9756       0.9658       0.0336
 4535.0149       0.9441       0.0334
 4535.0542       0.9792       0.0340
 4535.0935       1.0087       0.0343
 4535.1329       0.9500       0.0337
 4535.1722       0.9486       0.0338
 4535.2115       0.9890       0.0344
 4535.2509       0.9979       0.0344
 4535.2902       0.9743       0.0341
 4535.3295       0.9474       0.0339
 4535.3689       0.9450       0.0336
 4535.4082       0.9373       0.0334
 4535.4475       0.9463       0.0335
 4535.4869       0.9908       0.0343
 4535.5262       0.9569       0.0339
 4535.5655       1.0064       0.0344
 4535.6049       0.9461       0.0335
 4535.6442       0.8852       0.0327
 4535.6835       0.9509       0.0338
 4535.7229       0.8815       0.0327
 4535.7622       0.9322       0.0338
 4535.8016       0.9585       0.0339
 4535.8409       0.9915       0.0345
 4535.8802       0.9851       0.0344
 4535.9196       0.9707       0.0343
 4535.9589       0.9538       0.0341
 4535.9982       0.9051       0.0333
 4536.0376       0.9574       0.0341
 4536.0769       1.0116       0.0349
 4536.1163       0.9579       0.0341
 4536.1556       0.9688       0.0343
 4536.1949       1.0179       0.0349
 4536.2343       1.0016       0.0348
 4536.2736       1.0056       0.0350
 4536.3130       1.0041       0.0495
 4536.3523       1.0459       0.0506
 4536.3916       1.0633       0.0510
 4536.4310       1.0531       0.0511
 4536.4703       1.0366       0.0506
 4536.5097       1.0175       0.0499
 4536.5490       1.0128       0.0352
 4536.5884       1.0014       0.0349
 4536.6277       1.0321       0.0355
 4536.6671       1.0525       0.0358
 4536.7064       0.9946       0.0348
 4536.7458       0.9882       0.0350
 4536.7851       0.9974       0.0354
 4536.8244       1.0013       0.0354
 4536.8638       0.9943       0.0353
 4536.9031       0.9304       0.0344
 4536.9425       1.0028       0.0355
 4536.9818       1.0499       0.0361
 4537.0212       1.0432       0.0362
 4537.0605       1.0219       0.0358
 4537.0999       1.0071       0.0357
 4537.1392       0.9965       0.0354
 4537.1786       1.0180       0.0357
 4537.2179       1.0602       0.0364
 4537.2573       1.0553       0.0365
 4537.2966       0.9962       0.0356
 4537.3360       1.0100       0.0357
 4537.3753       1.0028       0.0356
 4537.4147       1.0095       0.0359
 4537.4540       0.9853       0.0355
 4537.4934       1.0350       0.0364
 4537.5327       0.9874       0.0357
 4537.5721       0.9200       0.0345
 4537.6114       0.9899       0.0355
 4537.6508       1.0004       0.0359
 4537.6901       1.0228       0.0363
 4537.7295       0.9877       0.0358
 4537.7689       0.9523       0.0350
 4537.8082       0.9267       0.0347
 4537.8476       0.9030       0.0344
 4537.8869       0.9108       0.0344
 4537.9263       0.9167       0.0346
 4537.9656       0.8809       0.0342
 4538.0050       0.8384       0.0333
 4538.0443       0.7877       0.0326
 4538.0837       0.7253       0.0315
 4538.1231       0.6833       0.0308
 4538.1624       0.6215       0.0297
 4538.2018       0.5660       0.0286
 4538.2411       0.5164       0.0276
 4538.2805       0.4389       0.0260
 4538.3198       0.3913       0.0248
 4538.3592       0.3779       0.0247
 4538.3986       0.3284       0.0237
 4538.4379       0.3475       0.0243
 4538.4773       0.3053       0.0230
 4538.5166       0.2493       0.0215
 4538.5560       0.2033       0.0201
 4538.5954       0.2753       0.0220
 4538.6347       0.3183       0.0230
 4538.6741       0.3481       0.0239
 4538.7135       0.3503       0.0240
 4538.7528       0.4432       0.0262
 4538.7922       0.4184       0.0259
 4538.8315       0.4212       0.0258
