 4635.3795       1.0000       0.0398
 4635.4197       0.8693       0.0399
 4635.4599       0.9347       0.0411
 4635.5001       0.8668       0.0399
 4635.5403       0.9186       0.0405
 4635.5805       0.8288       0.0391
 4635.6207       0.8443       0.0395
 4635.6609       0.8497       0.0398
 4635.7011       0.8061       0.0392
 4635.7414       0.9192       0.0408
 4635.7816       0.8349       0.0390
 4635.8218       0.8687       0.0399
 4635.8620       0.9548       0.0416
 4635.9022       0.9390       0.0413
 4635.9424       0.8217       0.0393
 4635.9826       0.9005       0.0407
 4636.0228       0.8980       0.0410
 4636.0630       0.8956       0.0406
 4636.1032       0.8242       0.0393
 4636.1434       0.8949       0.0406
 4636.1836       0.9423       0.0414
 4636.2238       0.8963       0.0408
 4636.2640       0.9197       0.0410
 4636.3042       0.8931       0.0406
 4636.3444       0.9595       0.0415
 4636.3847       0.9552       0.0415
 4636.4249       0.8763       0.0520
 4636.4651       0.9213       0.0533
 4636.5053       0.9272       0.0534
 4636.5455       0.9672       0.0542
 4636.5857       0.9094       0.0527
 4636.6259       0.9837       0.0544
 4636.6661       0.8944       0.0526
 4636.7064       0.9030       0.0526
 4636.7466       0.9034       0.0411
 4636.7868       0.8983       0.0405
 4636.8270       0.9885       0.0422
 4636.8672       0.9204       0.0410
 4636.9074       0.8626       0.0402
 4636.9476       0.8911       0.0406
 4636.9879       0.9524       0.0417
 4637.0281       0.9444       0.0416
 4637.0683       0.9377       0.0413
 4637.1085       0.9862       0.0421
 4637.1487       0.9181       0.0410
 4637.1889       0.9129       0.0409
 4637.2291       0.8687       0.0398
 4637.2694       0.9202       0.0410
 4637.3096       0.9398       0.0413
 4637.3498       0.9403       0.0413
 4637.3900       0.9236       0.0417
 4637.4302       0.8743       0.0402
 4637.4704       0.8742       0.0402
 4637.5107       0.8177       0.0394
 4637.5509       0.8604       0.0397
 4637.5911       0.8548       0.0396
 4637.6313       0.7053       0.0369
 4637.6716       0.6134       0.0454
 4637.7118       0.6498       0.0461
 4637.7520       0.3989       0.0376
 4637.7922       0.4961       0.0406
 4637.8324       0.3146       0.0354
 4637.8727       0.2059       0.0305
 4637.9129       0.1612       0.0291
 4637.9531       0.1596       0.0289
 4637.9933       0.0548       0.0184
 4638.0336       0.0108       0.0171
 4638.0738      -0.0339       0.0147
 4638.1140      -0.0107       0.0151
 4638.1542      -0.0074       0.0161
 4638.1944       0.0108       0.0163
 4638.2347      -0.0215       0.0149
 4638.2749       0.0009       0.0158
 4638.3151      -0.0047       0.0150
 4638.3553       0.0267       0.0168
 4638.3956      -0.0232       0.0156
 4638.4358      -0.0014       0.0268
 4638.4760      -0.0077       0.0266
 4638.5163       0.0395       0.0312
 4638.5565       0.0301       0.0305
 4638.5967       0.0396       0.0302
 4638.6370       0.0611       0.0298
 4638.6772       0.0382       0.0298
 4638.7174       0.0354       0.0175
 4638.7576       0.0045       0.0162
 4638.7979      -0.0183       0.0150
 4638.8381       0.0374       0.0173
 4638.8783       0.0249       0.0173
 4638.9186       0.0860       0.0196
 4638.9588       0.1695       0.0229
 4638.9990       0.1777       0.0232
 4639.0393       0.2852       0.0268
 4639.0795       0.3445       0.0288
 4639.1197       0.4610       0.0313
 4639.1600       0.5730       0.0341
 4639.2002       0.6239       0.0355
 4639.2404       0.7223       0.0374
 4639.2807       0.7774       0.0384
 4639.3209       0.7850       0.0386
 4639.3611       0.8173       0.0391
 4639.4014       0.8146       0.0394
 4639.4416       0.8181       0.0390
 4639.4818       0.7549       0.0384
 4639.5221       0.8257       0.0394
 4639.5623       0.7901       0.0389
 4639.6025       0.8416       0.0398
 4639.6428       0.7762       0.0388
 4639.6830       0.7483       0.0379
 4639.7233       0.8044       0.0390
 4639.7635       0.7708       0.0388
 4639.8037       0.7847       0.0389
 4639.8440       0.7821       0.0387
 4639.8842       0.8077       0.0394
 4639.9245       0.7794       0.0388
 4639.9647       0.7410       0.0379
 4640.0049       0.6762       0.0364
 4640.0452       0.6905       0.0365
 4640.0854       0.6767       0.0361
 4640.1257       0.6477       0.0354
 4640.1659       0.6396       0.0351
 4640.2061       0.6592       0.0357
 4640.2464       0.6103       0.0352
 4640.2866       0.6737       0.0363
 4640.3269       0.6766       0.0365
 4640.3671       0.6290       0.0359
 4640.4074       0.6392       0.0362
