 3245.8501       1.0000       0.0232
 3245.8641       0.7087       0.0233
 3245.8782       0.7123       0.0233
 3245.8923       0.7283       0.0234
 3245.9064       0.7324       0.0235
 3245.9204       0.7475       0.0238
 3245.9345       0.7333       0.0236
 3245.9486       0.7475       0.0238
 3245.9627       0.7732       0.0241
 3245.9767       0.8309       0.0247
 3245.9908       0.7737       0.0241
 3246.0049       0.7590       0.0239
 3246.0190       0.8107       0.0245
 3246.0330       0.7797       0.0242
 3246.0471       0.8105       0.0246
 3246.0612       0.8490       0.0314
 3246.0753       0.8969       0.0318
 3246.0893       0.8820       0.0318
 3246.1034       0.8796       0.0316
 3246.1175       0.8882       0.0255
 3246.1316       0.8515       0.0251
 3246.1456       0.8669       0.0250
 3246.1597       0.8874       0.0256
 3246.1738       0.9068       0.0257
 3246.1879       0.8827       0.0256
 3246.2020       0.9030       0.0256
 3246.2160       0.8846       0.0255
 3246.2301       0.8700       0.0253
 3246.2442       0.8575       0.0274
 3246.2583       0.8877       0.0277
 3246.2723       0.9332       0.0280
 3246.2864       0.9473       0.0282
 3246.3005       0.9540       0.0282
 3246.3146       0.9296       0.0260
 3246.3286       0.9334       0.0261
 3246.3427       0.9270       0.0260
 3246.3568       0.9048       0.0258
 3246.3709       0.9055       0.0257
 3246.3850       0.9278       0.0259
 3246.3990       0.9206       0.0259
 3246.4131       0.8843       0.0255
 3246.4272       0.9348       0.0261
 3246.4413       0.9515       0.0263
 3246.4553       0.9387       0.0261
 3246.4694       0.9037       0.0256
 3246.4835       0.9554       0.0262
 3246.4976       0.9465       0.0262
 3246.5116       0.9756       0.0264
 3246.5257       0.9214       0.0260
 3246.5398       0.9268       0.0260
 3246.5539       0.9927       0.0266
 3246.5680       0.9596       0.0263
 3246.5820       0.9475       0.0263
 3246.5961       0.9351       0.0260
 3246.6102       0.9795       0.0265
 3246.6243       0.9664       0.0265
 3246.6384       0.9545       0.0326
 3246.6524       0.9581       0.0328
 3246.6665       0.9680       0.0329
 3246.6806       0.9759       0.0265
 3246.6947       0.9527       0.0264
 3246.7087       0.9840       0.0267
 3246.7228       0.9833       0.0269
 3246.7369       0.9225       0.0260
 3246.7510       0.9653       0.0264
 3246.7651       0.9670       0.0265
 3246.7791       0.9535       0.0262
 3246.7932       0.9769       0.0265
 3246.8073       1.0479       0.0272
 3246.8214       1.0043       0.0268
 3246.8355       0.9813       0.0267
 3246.8495       0.9821       0.0267
 3246.8636       0.9955       0.0268
 3246.8777       0.9622       0.0265
 3246.8918       0.9852       0.0267
 3246.9059       0.9806       0.0266
 3246.9199       0.9773       0.0266
 3246.9340       1.0207       0.0294
 3246.9481       0.9653       0.0286
 3246.9622       1.0041       0.0294
 3246.9763       1.0397       0.0296
 3246.9903       1.0558       0.0299
 3247.0044       1.0723       0.0300
 3247.0185       1.0365       0.0273
 3247.0326       0.9907       0.0268
 3247.0467       0.9928       0.0267
 3247.0607       0.9852       0.0268
 3247.0748       1.0024       0.0270
 3247.0889       0.9959       0.0268
 3247.1030       0.9455       0.0264
 3247.1171       0.9909       0.0268
 3247.1311       0.9641       0.0265
 3247.1452       1.0249       0.0271
 3247.1593       0.9871       0.0267
 3247.1734       1.0086       0.0269
 3247.1875       0.9946       0.0267
 3247.2015       0.9778       0.0267
 3247.2156       1.0336       0.0271
 3247.2297       1.0128       0.0270
 3247.2438       1.0270       0.0336
 3247.2579       1.0088       0.0334
 3247.2719       0.9914       0.0332
 3247.2860       1.0029       0.0331
 3247.3001       0.9758       0.0331
 3247.3142       1.0004       0.0333
 3247.3283       0.9821       0.0267
 3247.3424       1.0005       0.0269
 3247.3564       1.0289       0.0272
 3247.3705       0.9969       0.0270
 3247.3846       0.9803       0.0266
 3247.3987       0.9715       0.0265
 3247.4128       0.9707       0.0267
 3247.4268       1.0022       0.0271
 3247.4409       1.0348       0.0337
 3247.4550       1.0194       0.0335
 3247.4691       1.0601       0.0342
 3247.4832       1.0118       0.0335
 3247.4973       0.9746       0.0327
 3247.5113       0.9934       0.0330
 3247.5254       0.9850       0.0327
 3247.5395       0.9831       0.0330
 3247.5536       0.9132       0.0321
 3247.5677       0.8860       0.0256
 3247.5817       0.9524       0.0264
 3247.5958       0.8542       0.0252
 3247.6099       0.8785       0.0254
 3247.6240       0.8623       0.0253
 3247.6381       0.8715       0.0253
 3247.6522       0.8934       0.0256
 3247.6663       0.8527       0.0249
 3247.6803       0.8207       0.0248
 3247.6944       0.8159       0.0246
 3247.7085       0.7965       0.0244
 3247.7226       0.7386       0.0236
 3247.7367       0.7881       0.0242
 3247.7508       0.7248       0.0235
 3247.7648       0.7218       0.0237
 3247.7789       0.7343       0.0237
 3247.7930       0.7038       0.0233
 3247.8071       0.6678       0.0228
 3247.8212       0.6923       0.0232
 3247.8353       0.6860       0.0233
 3247.8493       0.6867       0.0233
 3247.8634       0.7027       0.0233
 3247.8775       0.7171       0.0234
 3247.8916       0.7004       0.0231
 3247.9057       0.7009       0.0284
 3247.9198       0.7291       0.0289
