 3661.6015       1.0000       0.0189
 3661.6333       0.5253       0.0188
 3661.6650       0.4820       0.0190
 3661.6968       0.4109       0.0180
 3661.7285       0.3992       0.0176
 3661.7603       0.3756       0.0174
 3661.7921       0.3500       0.0172
 3661.8238       0.3718       0.0175
 3661.8556       0.4219       0.0174
 3661.8873       0.4459       0.0177
 3661.9191       0.5525       0.0189
 3661.9509       0.6200       0.0198
 3661.9826       0.6854       0.0203
 3662.0144       0.7980       0.0215
 3662.0461       0.8303       0.0216
 3662.0779       0.8690       0.0221
 3662.1096       0.8914       0.0225
 3662.1414       0.9170       0.0226
 3662.1732       0.9138       0.0226
 3662.2049       0.8830       0.0223
 3662.2367       0.9201       0.0226
 3662.2685       0.9191       0.0226
 3662.3002       0.9192       0.0225
 3662.3320       0.8897       0.0223
 3662.3637       0.8901       0.0224
 3662.3955       0.9157       0.0227
 3662.4273       0.8791       0.0224
 3662.4590       0.9084       0.0226
 3662.4908       0.9076       0.0226
 3662.5226       0.8800       0.0224
 3662.5543       0.9099       0.0226
 3662.5861       0.9238       0.0226
 3662.6179       0.8822       0.0224
 3662.6496       0.9033       0.0227
 3662.6814       0.9207       0.0227
 3662.7132       0.9207       0.0227
 3662.7449       0.9383       0.0229
 3662.7767       0.9614       0.0241
 3662.8084       0.9627       0.0239
 3662.8402       0.9894       0.0241
 3662.8720       0.9588       0.0230
 3662.9037       0.9974       0.0241
 3662.9355       0.9974       0.0244
 3662.9673       1.0018       0.0244
 3662.9990       0.9943       0.0244
 3663.0308       0.9642       0.0232
 3663.0626       0.9818       0.0232
 3663.0943       1.0070       0.0232
 3663.1261       0.9769       0.0229
 3663.1579       0.9918       0.0231
 3663.1897       0.9961       0.0233
 3663.2214       0.9840       0.0232
 3663.2532       0.9862       0.0233
 3663.2850       0.9675       0.0232
 3663.3167       0.9601       0.0231
 3663.3485       0.9794       0.0234
 3663.3803       0.9757       0.0234
 3663.4120       0.9758       0.0233
 3663.4438       0.9905       0.0235
 3663.4756       0.9821       0.0236
 3663.5074       0.9633       0.0233
 3663.5391       0.9757       0.0235
 3663.5709       0.9292       0.0232
 3663.6027       0.8896       0.0226
 3663.6345       0.9101       0.0226
 3663.6662       0.8845       0.0225
 3663.6980       0.9130       0.0227
 3663.7298       0.8905       0.0224
 3663.7616       0.8456       0.0220
