 4912.5398       1.0000       0.0228
 4912.5611       0.8756       0.0226
 4912.5824       0.8909       0.0225
 4912.6037       0.8611       0.0224
 4912.6250       0.8638       0.0224
 4912.6463       0.8909       0.0225
 4912.6676       0.8681       0.0226
 4912.6889       0.8722       0.0225
 4912.7102       0.8504       0.0224
 4912.7315       0.8574       0.0225
 4912.7528       0.8681       0.0226
 4912.7741       0.8970       0.0251
 4912.7954       0.8936       0.0249
 4912.8167       0.8550       0.0247
 4912.8380       0.8135       0.0234
 4912.8593       0.8748       0.0278
 4912.8806       0.8400       0.0237
 4912.9019       0.8030       0.0235
 4912.9232       0.8281       0.0236
 4912.9445       0.8335       0.0235
 4912.9658       0.8280       0.0233
 4912.9871       0.8308       0.0234
 4913.0084       0.8514       0.0238
 4913.0297       0.8699       0.0225
 4913.0511       0.8620       0.0225
 4913.0724       0.8217       0.0222
 4913.0936       0.8036       0.0220
 4913.1150       0.8150       0.0219
 4913.1363       0.7791       0.0227
 4913.1576       0.7375       0.0234
 4913.1789       0.7153       0.0231
 4913.2002       0.7352       0.0230
 4913.2215       0.7074       0.0227
 4913.2428       0.6107       0.0221
 4913.2641       0.6337       0.0223
 4913.2854       0.6419       0.0210
 4913.3067       0.5508       0.0215
 4913.3280       0.5294       0.0210
 4913.3493       0.5187       0.0202
 4913.3706       0.5133       0.0199
 4913.3919       0.4856       0.0196
 4913.4132       0.4157       0.0180
 4913.4345       0.4510       0.0181
 4913.4559       0.3851       0.0183
 4913.4772       0.3737       0.0177
 4913.4985       0.3930       0.0177
 4913.5198       0.3821       0.0175
 4913.5411       0.3426       0.0171
 4913.5624       0.3262       0.0171
 4913.5837       0.2761       0.0166
 4913.6050       0.3446       0.0170
 4913.6263       0.3201       0.0171
 4913.6476       0.3215       0.0167
 4913.6689       0.3085       0.0168
 4913.6902       0.3699       0.0174
 4913.7115       0.3772       0.0173
 4913.7328       0.3364       0.0171
 4913.7541       0.3532       0.0174
 4913.7755       0.3791       0.0175
 4913.7968       0.4067       0.0185
 4913.8181       0.4344       0.0182
 4913.8394       0.4531       0.0185
 4913.8607       0.4723       0.0187
 4913.8820       0.5147       0.0191
 4913.9033       0.5482       0.0195
 4913.9246       0.5264       0.0193
 4913.9459       0.5598       0.0198
 4913.9672       0.5968       0.0202
 4913.9885       0.6024       0.0202
 4914.0098       0.6473       0.0204
 4914.0311       0.6279       0.0202
 4914.0525       0.6300       0.0205
 4914.0738       0.6694       0.0209
 4914.0951       0.7027       0.0210
 4914.1164       0.7220       0.0213
 4914.1377       0.6851       0.0210
 4914.1590       0.7244       0.0213
 4914.1803       0.7309       0.0214
 4914.2016       0.7455       0.0224
 4914.2229       0.7318       0.0214
 4914.2442       0.7581       0.0215
 4914.2656       0.7555       0.0225
 4914.2869       0.7302       0.0215
 4914.3082       0.7754       0.0217
 4914.3295       0.8041       0.0220
 4914.3508       0.7743       0.0218
 4914.3721       0.7688       0.0218
 4914.3934       0.7943       0.0219
 4914.4147       0.8525       0.0232
 4914.4360       0.8302       0.0222
 4914.4573       0.8251       0.0224
 4914.4787       0.8459       0.0225
 4914.5000       0.8082       0.0223
 4914.5213       0.8707       0.0226
 4914.5426       0.8486       0.0225
 4914.5639       0.8566       0.0226
 4914.5852       0.8475       0.0225
 4914.6065       0.8441       0.0222
 4914.6278       0.8427       0.0225
 4914.6492       0.8213       0.0223
 4914.6705       0.8753       0.0227
 4914.6918       0.8595       0.0226
 4914.7131       0.8900       0.0228
 4914.7344       0.8525       0.0226
 4914.7557       0.8492       0.0225
 4914.7770       0.8753       0.0229
 4914.7983       0.8796       0.0228
 4914.8196       0.9135       0.0229
 4914.8410       0.8933       0.0227
 4914.8623       0.9065       0.0228
 4914.8836       0.8552       0.0227
 4914.9049       0.8438       0.0227
 4914.9262       0.9102       0.0229
 4914.9475       0.8902       0.0228
 4914.9688       0.8614       0.0227
 4914.9901       0.9155       0.0230
 4915.0115       0.9124       0.0229
 4915.0328       0.9079       0.0228
 4915.0541       0.8972       0.0228
 4915.0754       0.9292       0.0231
 4915.0967       0.8989       0.0231
 4915.1180       0.8864       0.0229
 4915.1393       0.8771       0.0228
 4915.1606       0.8590       0.0226
 4915.1820       0.8938       0.0229
 4915.2033       0.9013       0.0229
 4915.2246       0.8371       0.0226
 4915.2459       0.8418       0.0224
 4915.2672       0.8727       0.0240
 4915.2885       0.9352       0.0245
 4915.3098       0.9524       0.0246
 4915.3312       0.9149       0.0251
 4915.3525       0.8210       0.0237
 4915.3738       0.8443       0.0239
 4915.3951       0.8902       0.0240
