 3969.1687       1.0000       0.0334
 3969.1859       0.8502       0.0330
 3969.2031       0.8606       0.0332
 3969.2204       0.8863       0.0334
 3969.2376       0.8765       0.0333
 3969.2548       0.8508       0.0328
 3969.2720       0.8609       0.0330
 3969.2892       0.8813       0.0334
 3969.3064       0.8353       0.0327
 3969.3236       0.8647       0.0332
 3969.3408       0.9218       0.0340
 3969.3580       0.9216       0.0340
 3969.3753       0.8416       0.0327
 3969.3925       0.8248       0.0322
 3969.4097       0.8455       0.0326
 3969.4269       0.8045       0.0320
 3969.4441       0.7507       0.0311
 3969.4613       0.7792       0.0318
 3969.4785       0.7182       0.0305
 3969.4958       0.6084       0.0287
 3969.5130       0.5720       0.0280
 3969.5302       0.5909       0.0282
 3969.5474       0.6099       0.0287
 3969.5646       0.6085       0.0290
 3969.5818       0.6884       0.0302
 3969.5990       0.7248       0.0309
 3969.6163       0.7948       0.0321
 3969.6335       0.8180       0.0324
 3969.6507       0.8266       0.0327
 3969.6679       0.7997       0.0441
 3969.6851       0.8080       0.0449
 3969.7023       0.8574       0.0450
 3969.7195       0.7753       0.0435
 3969.7368       0.7611       0.0431
 3969.7540       0.8034       0.0324
 3969.7712       0.7749       0.0321
 3969.7884       0.7237       0.0312
 3969.8056       0.8165       0.0330
 3969.8228       0.8189       0.0326
 3969.8400       0.7631       0.0319
 3969.8573       0.6851       0.0305
 3969.8745       0.6498       0.0298
 3969.8917       0.6474       0.0294
 3969.9089       0.6295       0.0397
 3969.9261       0.5293       0.0378
 3969.9433       0.5658       0.0378
 3969.9605       0.7290       0.0419
 3969.9778       0.7669       0.0316
 3969.9950       0.7357       0.0311
 3970.0122       0.7441       0.0314
 3970.0294       0.7529       0.0314
 3970.0466       0.7782       0.0318
 3970.0638       0.7955       0.0321
 3970.0810       0.6886       0.0308
 3970.0983       0.6986       0.0307
 3970.1155       0.7513       0.0315
 3970.1327       0.6997       0.0305
 3970.1499       0.6657       0.0298
 3970.1671       0.6211       0.0293
 3970.1843       0.6433       0.0293
 3970.2016       0.6040       0.0293
 3970.2188       0.6623       0.0300
 3970.2360       0.6358       0.0296
