 3518.1566       1.0000       0.0670
 3518.1871       1.0091       0.0663
 3518.2176       0.9416       0.0652
 3518.2481       1.0877       0.0711
 3518.2786       1.1289       0.0665
 3518.3091       1.1353       0.0669
 3518.3396       0.9220       0.0656
 3518.3702       0.8545       0.0646
 3518.4007       0.9410       0.0650
 3518.4312       0.9405       0.0651
 3518.4617       0.8892       0.0656
 3518.4922       0.9918       0.0665
 3518.5227       0.8909       0.0656
 3518.5532       0.9921       0.0674
 3518.5838       1.0456       0.0683
 3518.6143       0.9373       0.0661
 3518.6448       0.9506       0.0684
 3518.6753       0.9996       0.0659
 3518.7058       0.9780       0.0660
 3518.7364       0.9002       0.0657
 3518.7669       1.0177       0.0663
 3518.7974       0.9393       0.0655
 3518.8279       0.9121       0.0656
 3518.8584       1.0006       0.0673
 3518.8889       0.8816       0.0697
 3518.9194       0.9650       0.0698
 3518.9500       0.9298       0.0699
 3518.9805       1.0014       0.0703
 3519.0110       0.9779       0.0711
 3519.0415       0.9870       0.0714
 3519.0721       0.8732       0.0663
 3519.1026       1.0572       0.0714
 3519.1331       1.0374       0.0668
 3519.1636       1.1263       0.0673
 3519.1941       0.9859       0.0677
 3519.2247       0.9525       0.0674
 3519.2552       0.9782       0.0682
 3519.2857       0.9821       0.0674
 3519.3162       1.1483       0.0687
 3519.3467       0.9606       0.0665
 3519.3773       1.0365       0.0676
 3519.4078       1.0401       0.0693
 3519.4383       1.0556       0.0695
 3519.4688       0.9248       0.0676
 3519.4994       0.9530       0.0668
 3519.5299       1.0067       0.0653
 3519.5604       0.9347       0.0638
 3519.5909       0.9856       0.0642
 3519.6214       0.9832       0.0635
 3519.6520       0.9308       0.0637
 3519.6825       0.9443       0.0645
 3519.7130       0.9128       0.0646
 3519.7435       0.9237       0.0653
 3519.7741       0.9756       0.0655
 3519.8046       0.9435       0.0652
 3519.8351       0.9550       0.0644
 3519.8657       0.9120       0.0625
 3519.8962       0.8845       0.0612
 3519.9267       1.0458       0.0640
 3519.9572       0.9502       0.0644
 3519.9878       0.8684       0.0642
 3520.0183       1.0072       0.0644
 3520.0488       0.8939       0.0637
 3520.0793       0.9124       0.0633
 3520.1099       0.8861       0.0736
 3520.1404       0.9717       0.0756
 3520.1709       1.0902       0.0773
 3520.2015       0.9905       0.0706
 3520.2320       1.0302       0.0723
 3520.2625       1.0709       0.0728
 3520.2931       1.0847       0.0822
 3520.3236       0.8836       0.0798
 3520.3541       0.9788       0.0742
 3520.3846       0.9769       0.0673
