 3723.6013       1.0000       0.0270
 3723.6175       0.5489       0.0242
 3723.6337       0.5495       0.0238
 3723.6498       0.5150       0.0232
 3723.6659       0.5372       0.0234
 3723.6821       0.4517       0.0223
 3723.6982       0.4925       0.0227
 3723.7144       0.4652       0.0277
 3723.7305       0.4268       0.0270
 3723.7467       0.4635       0.0279
 3723.7628       0.4852       0.0277
 3723.7790       0.4311       0.0271
 3723.7951       0.4019       0.0265
 3723.8113       0.4154       0.0246
 3723.8274       0.3551       0.0235
 3723.8436       0.4197       0.0223
 3723.8597       0.4324       0.0230
 3723.8759       0.3976       0.0224
 3723.8920       0.3661       0.0221
 3723.9082       0.3936       0.0225
 3723.9243       0.4019       0.0217
 3723.9405       0.4265       0.0219
 3723.9566       0.4408       0.0226
 3723.9727       0.4442       0.0221
 3723.9889       0.5646       0.0264
 3724.0050       0.4935       0.0229
 3724.0212       0.4506       0.0226
 3724.0373       0.4989       0.0230
 3724.0535       0.4934       0.0231
 3724.0696       0.5534       0.0239
 3724.0858       0.5462       0.0269
 3724.1019       0.5846       0.0270
 3724.1181       0.5840       0.0271
 3724.1342       0.5795       0.0271
 3724.1504       0.6590       0.0280
 3724.1665       0.6818       0.0281
 3724.1827       0.6614       0.0281
 3724.1988       0.7206       0.0287
 3724.2150       0.7016       0.0299
 3724.2311       0.7489       0.0304
 3724.2473       0.7036       0.0302
 3724.2634       0.6839       0.0263
 3724.2796       0.6645       0.0253
 3724.2957       0.7537       0.0263
 3724.3119       0.6893       0.0258
 3724.3280       0.7070       0.0257
 3724.3442       0.7874       0.0269
 3724.3603       0.7809       0.0267
 3724.3765       0.7184       0.0260
 3724.3926       0.7847       0.0266
 3724.4088       0.8054       0.0268
 3724.4249       0.7985       0.0270
 3724.4411       0.8564       0.0275
 3724.4572       0.8567       0.0276
 3724.4734       0.8612       0.0276
 3724.4895       0.9095       0.0282
 3724.5057       0.8834       0.0278
 3724.5218       0.8709       0.0278
 3724.5380       0.8995       0.0299
 3724.5541       0.8909       0.0313
 3724.5703       0.9355       0.0329
 3724.5864       0.9283       0.0385
 3724.6026       0.9576       0.0379
 3724.6187       0.9781       0.0333
 3724.6349       0.9751       0.0329
 3724.6510       0.9634       0.0330
 3724.6672       0.9526       0.0317
 3724.6833       0.9575       0.0317
 3724.6995       0.9798       0.0321
 3724.7156       0.9887       0.0321
 3724.7318       0.9899       0.0320
 3724.7479       0.9829       0.0287
 3724.7641       1.0251       0.0293
 3724.7802       1.0209       0.0294
 3724.7964       0.9787       0.0290
 3724.8126       1.0206       0.0290
 3724.8287       1.0013       0.0290
 3724.8449       1.0929       0.0329
 3724.8610       1.0342       0.0295
 3724.8772       1.0108       0.0291
 3724.8933       1.0163       0.0296
 3724.9095       1.0128       0.0294
 3724.9256       1.0056       0.0294
 3724.9418       0.9809       0.0290
 3724.9579       1.0123       0.0292
 3724.9741       1.0145       0.0292
 3724.9902       0.9528       0.0296
 3725.0064       0.9325       0.0295
 3725.0225       0.9218       0.0293
 3725.0387       0.9307       0.0292
 3725.0548       0.9370       0.0284
 3725.0710       0.9156       0.0281
