 3580.1638       1.0000       0.1164
 3580.1793       0.9197       0.1125
 3580.1948       1.0699       0.1195
 3580.2103       1.1039       0.1213
 3580.2259       1.0070       0.1185
 3580.2414       1.1929       0.1219
 3580.2569       0.8692       0.1130
 3580.2724       1.0337       0.1180
 3580.2880       0.9767       0.1170
 3580.3035       0.7864       0.1126
 3580.3190       1.2271       0.1198
 3580.3346       1.0622       0.1172
 3580.3501       0.9951       0.1147
 3580.3656       1.0864       0.1166
 3580.3811       1.2636       0.1237
 3580.3967       1.1261       0.1198
 3580.4122       0.9966       0.1152
 3580.4277       0.8777       0.1121
 3580.4432       0.8663       0.1119
 3580.4588       1.0084       0.1146
 3580.4743       0.9381       0.1145
 3580.4898       0.8560       0.1130
 3580.5053       0.8960       0.1131
 3580.5209       1.0366       0.1172
 3580.5364       1.0555       0.1166
 3580.5519       1.0272       0.1149
 3580.5675       1.0207       0.1154
 3580.5830       1.0839       0.1171
 3580.5985       1.1511       0.1198
 3580.6140       0.9094       0.1121
 3580.6296       0.8792       0.1118
 3580.6451       0.8017       0.1094
 3580.6606       0.8719       0.1131
 3580.6761       0.9736       0.1158
 3580.6917       0.9234       0.1138
 3580.7072       1.0105       0.1167
 3580.7227       1.0298       0.1166
 3580.7382       0.9758       0.1142
 3580.7538       0.8635       0.1110
 3580.7693       0.9234       0.1152
 3580.7848       0.6586       0.1048
 3580.8003       0.8413       0.1116
 3580.8159       0.8096       0.1088
 3580.8314       0.9730       0.1143
 3580.8469       1.0255       0.1143
 3580.8625       0.8931       0.1126
 3580.8780       0.8491       0.1121
 3580.8935       0.9376       0.1118
 3580.9090       0.9660       0.1128
 3580.9246       0.8142       0.1108
 3580.9401       0.7769       0.1083
 3580.9556       0.9781       0.1135
 3580.9712       1.0690       0.1171
 3580.9867       0.9717       0.1156
 3581.0022       0.7796       0.1089
 3581.0177       0.9075       0.1123
 3581.0333       0.9789       0.1144
 3581.0488       0.7528       0.1096
 3581.0643       0.9033       0.1127
 3581.0799       0.9992       0.1149
 3581.0954       1.1084       0.1181
 3581.1109       0.9391       0.1141
 3581.1264       0.9232       0.1153
 3581.1420       0.9033       0.1120
 3581.1575       0.9587       0.1144
 3581.1730       0.9309       0.1118
 3581.1886       0.9562       0.1130
 3581.2041       0.9295       0.1146
 3581.2196       1.0073       0.1149
 3581.2351       0.9690       0.1147
 3581.2507       0.9542       0.1130
 3581.2662       1.0917       0.1176
 3581.2817       1.0799       0.1190
 3581.2973       0.9094       0.1131
 3581.3128       1.0112       0.1152
 3581.3283       0.9021       0.1130
 3581.3439       0.9661       0.1150
 3581.3594       0.8485       0.1109
 3581.3749       0.8516       0.1108
