 4225.6839       1.0000       0.0209
 4225.7206       0.8679       0.0212
 4225.7572       0.9266       0.0217
 4225.7939       0.9366       0.0219
 4225.8305       0.9160       0.0217
 4225.8672       0.9323       0.0219
 4225.9038       0.9585       0.0221
 4225.9405       0.9491       0.0220
 4225.9771       0.9262       0.0219
 4226.0138       0.9508       0.0221
 4226.0504       0.9494       0.0222
 4226.0871       0.9332       0.0219
 4226.1237       0.9715       0.0223
 4226.1604       1.0237       0.0228
 4226.1970       1.0308       0.0230
 4226.2337       1.0250       0.0231
 4226.2703       1.0113       0.0230
 4226.3070       1.0173       0.0230
 4226.3437       1.0238       0.0229
 4226.3803       0.9977       0.0225
 4226.4170       1.0120       0.0227
 4226.4536       1.0450       0.0230
 4226.4903       1.0420       0.0230
 4226.5269       1.0499       0.0231
 4226.5636       1.0364       0.0230
 4226.6002       1.0197       0.0227
 4226.6369       1.0267       0.0229
 4226.6736       0.9985       0.0226
 4226.7102       1.0304       0.0228
 4226.7469       1.0060       0.0227
 4226.7835       1.0084       0.0227
 4226.8202       1.0117       0.0245
 4226.8568       1.0387       0.0248
 4226.8935       1.0407       0.0248
 4226.9302       1.0201       0.0247
 4226.9668       1.0382       0.0294
 4227.0035       1.0284       0.0293
 4227.0401       0.9850       0.0289
 4227.0768       1.0267       0.0230
 4227.1134       1.0463       0.0232
 4227.1501       1.0366       0.0231
 4227.1868       0.9977       0.0225
 4227.2234       1.0280       0.0230
 4227.2601       0.9917       0.0226
 4227.2968       1.0058       0.0226
 4227.3334       1.0048       0.0227
 4227.3701       0.9784       0.0224
 4227.4068       1.0304       0.0230
 4227.4434       0.9822       0.0225
 4227.4801       0.9565       0.0222
 4227.5167       0.9892       0.0224
 4227.5534       0.9690       0.0224
 4227.5901       0.9511       0.0223
 4227.6267       1.0017       0.0226
 4227.6634       0.9891       0.0223
 4227.7001       0.9522       0.0221
 4227.7367       0.9619       0.0222
 4227.7734       0.9544       0.0222
 4227.8101       0.9081       0.0217
 4227.8467       0.8503       0.0212
 4227.8834       0.8353       0.0211
 4227.9200       0.8382       0.0210
 4227.9567       0.8444       0.0210
 4227.9934       0.8415       0.0212
 4228.0301       0.8637       0.0214
 4228.0667       0.8762       0.0215
 4228.1034       0.8871       0.0279
 4228.1401       0.9414       0.0286
 4228.1767       1.0177       0.0294
 4228.2134       1.0344       0.0295
 4228.2501       0.9663       0.0225
 4228.2867       0.9729       0.0224
 4228.3234       0.9771       0.0225
 4228.3601       0.9743       0.0225
 4228.3968       0.9707       0.0225
 4228.4334       0.9333       0.0222
 4228.4701       0.9550       0.0223
 4228.5068       0.9476       0.0223
 4228.5434       0.9960       0.0227
 4228.5801       0.9417       0.0223
 4228.6168       0.9432       0.0223
 4228.6535       0.9484       0.0223
 4228.6901       0.9476       0.0223
 4228.7268       0.9209       0.0221
 4228.7635       0.9062       0.0219
 4228.8002       0.8964       0.0219
 4228.8368       0.9284       0.0221
 4228.8735       0.8757       0.0216
 4228.9102       0.8534       0.0214
 4228.9469       0.8538       0.0216
 4228.9835       0.8282       0.0212
 4229.0202       0.7854       0.0208
 4229.0569       0.7337       0.0202
 4229.0936       0.6667       0.0194
 4229.1302       0.5555       0.0180
 4229.1669       0.4002       0.0158
 4229.2036       0.2654       0.0167
 4229.2403       0.2203       0.0158
 4229.2770       0.2268       0.0158
 4229.3136       0.3070       0.0177
 4229.3503       0.4252       0.0201
 4229.3870       0.5487       0.0218
 4229.4237       0.6215       0.0188
 4229.4604       0.6815       0.0196
 4229.4970       0.6902       0.0196
 4229.5337       0.7033       0.0200
 4229.5704       0.7156       0.0201
 4229.6071       0.7471       0.0204
 4229.6438       0.7428       0.0202
 4229.6804       0.7269       0.0202
 4229.7171       0.7477       0.0203
 4229.7538       0.7384       0.0203
 4229.7905       0.7682       0.0205
 4229.8272       0.7709       0.0206
 4229.8639       0.8218       0.0212
 4229.9006       0.8710       0.0217
 4229.9372       0.8732       0.0218
 4229.9739       0.8962       0.0220
 4230.0106       0.9079       0.0223
 4230.0473       0.8869       0.0220
 4230.0840       0.9004       0.0222
 4230.1207       0.8846       0.0219
 4230.1573       0.8584       0.0217
 4230.1940       0.8558       0.0217
 4230.2307       0.7790       0.0208
 4230.2674       0.8182       0.0213
 4230.3041       0.7979       0.0211
 4230.3408       0.8407       0.0215
 4230.3775       0.8406       0.0214
 4230.4142       0.8223       0.0213
 4230.4509       0.8878       0.0219
 4230.4875       0.8921       0.0220
 4230.5242       0.9258       0.0223
 4230.5609       0.9757       0.0302
 4230.5976       0.9916       0.0303
 4230.6343       0.9787       0.0300
 4230.6710       0.9772       0.0302
 4230.7077       0.9849       0.0303
 4230.7444       0.9887       0.0305
 4230.7811       0.9426       0.0241
 4230.8178       0.9224       0.0240
 4230.8544       0.9457       0.0244
 4230.8911       0.9438       0.0244
 4230.9278       0.9386       0.0241
 4230.9645       0.9799       0.0231
 4231.0012       0.9422       0.0226
 4231.0379       0.9541       0.0228
 4231.0746       0.8503       0.0218
 4231.1113       0.7963       0.0211
 4231.1480       0.6739       0.0199
 4231.1847       0.4780       0.0172
 4231.2214       0.3522       0.0153
 4231.2581       0.2758       0.0141
 4231.2948       0.3176       0.0147
 4231.3315       0.4692       0.0170
 4231.3682       0.6415       0.0192
 4231.4049       0.7965       0.0210
 4231.4416       0.9250       0.0225
 4231.4783       0.9146       0.0255
 4231.5150       0.8731       0.0249
 4231.5517       0.8687       0.0248
 4231.5884       0.8680       0.0248
 4231.6251       0.8471       0.0247
 4231.6618       0.8882       0.0251
 4231.6985       0.9240       0.0255
 4231.7352       0.9032       0.0253
 4231.7719       0.9053       0.0253
 4231.8086       0.8666       0.0248
 4231.8453       0.7765       0.0354
 4231.8820       0.6836       0.0336
 4231.9187       0.5884       0.0314
 4231.9554       0.5865       0.0210
 4231.9921       0.6473       0.0218
 4232.0288       0.6543       0.0221
 4232.0655       0.6884       0.0223
 4232.1022       0.7200       0.0229
 4232.1389       0.7276       0.0227
 4232.1756       0.7097       0.0226
 4232.2123       0.7240       0.0228
 4232.2490       0.7610       0.0235
 4232.2857       0.7350       0.0230
 4232.3224       0.6636       0.0221
 4232.3591       0.6725       0.0222
 4232.3958       0.6368       0.0216
 4232.4325       0.6293       0.0214
 4232.4692       0.6427       0.0216
 4232.5059       0.6439       0.0216
 4232.5426       0.6365       0.0216
 4232.5793       0.6308       0.0214
 4232.6161       0.6184       0.0211
 4232.6528       0.6379       0.0215
 4232.6895       0.6581       0.0219
 4232.7262       0.6747       0.0222
 4232.7629       0.7117       0.0225
 4232.7996       0.7400       0.0308
 4232.8363       0.7224       0.0307
 4232.8730       0.8008       0.0319
 4232.9097       0.8327       0.0323
 4232.9464       0.8563       0.0246
 4232.9832       0.9059       0.0250
 4233.0199       0.9150       0.0251
 4233.0566       0.9356       0.0255
 4233.0933       0.9403       0.0255
 4233.1300       0.8889       0.0249
 4233.1667       0.9010       0.0251
 4233.2034       0.9016       0.0251
 4233.2401       0.9321       0.0253
 4233.2769       0.9207       0.0251
 4233.3136       0.9051       0.0249
 4233.3503       0.9226       0.0252
 4233.3870       0.9325       0.0253
 4233.4237       0.8907       0.0247
 4233.4604       0.8875       0.0247
 4233.4971       0.8540       0.0368
 4233.5339       0.8102       0.0359
 4233.5706       0.8570       0.0368
 4233.6073       0.8788       0.0371
 4233.6440       0.8316       0.0239
 4233.6807       0.8509       0.0243
 4233.7174       0.8762       0.0245
 4233.7542       0.8693       0.0243
 4233.7909       0.8722       0.0245
 4233.8276       0.8919       0.0247
 4233.8643       0.9067       0.0249
 4233.9010       0.8743       0.0244
 4233.9378       0.9244       0.0251
 4233.9745       0.9193       0.0250
 4234.0112       0.9075       0.0246
 4234.0479       0.9284       0.0253
 4234.0846       0.9507       0.0254
 4234.1214       1.0093       0.0390
 4234.1581       1.0261       0.0395
 4234.1948       1.0606       0.0401
 4234.2315       0.9898       0.0386
 4234.2682       0.9954       0.0390
 4234.3050       0.9935       0.0388
 4234.3417       1.0139       0.0392
 4234.3784       0.9903       0.0386
 4234.4151       0.9650       0.0383
 4234.4519       1.0031       0.0388
 4234.4886       0.9988       0.0390
 4234.5253       0.9424       0.0380
 4234.5620       0.9721       0.0255
 4234.5988       0.9641       0.0253
 4234.6355       0.9554       0.0253
 4234.6722       1.0126       0.0258
 4234.7089       1.0138       0.0260
 4234.7456       0.9951       0.0257
 4234.7824       0.9334       0.0250
 4234.8191       0.9477       0.0252
 4234.8558       0.9233       0.0247
 4234.8926       0.9673       0.0255
 4234.9293       0.9689       0.0255
 4234.9660       0.9477       0.0254
 4235.0027       1.0775       0.0265
 4235.0395       0.9852       0.0258
 4235.0762       0.9683       0.0255
 4235.1129       0.9269       0.0251
 4235.1497       0.9507       0.0253
 4235.1864       0.9660       0.0254
 4235.2231       0.9452       0.0251
 4235.2599       0.9687       0.0254
 4235.2966       0.9358       0.0251
 4235.3333       0.8823       0.0245
 4235.3701       0.9012       0.0246
 4235.4068       0.8722       0.0243
 4235.4435       0.8347       0.0239
 4235.4802       0.8156       0.0236
 4235.5170       0.7852       0.0232
 4235.5537       0.7526       0.0228
 4235.5904       0.7193       0.0223
 4235.6272       0.6750       0.0217
 4235.6639       0.6221       0.0210
 4235.7006       0.5763       0.0202
 4235.7374       0.5240       0.0260
 4235.7741       0.4670       0.0249
 4235.8108       0.4533       0.0247
 4235.8476       0.4697       0.0246
 4235.8843       0.4364       0.0241
 4235.9211       0.4067       0.0175
 4235.9578       0.4608       0.0184
 4235.9945       0.5000       0.0190
 4236.0313       0.5441       0.0195
 4236.0680       0.5397       0.0195
 4236.1048       0.5508       0.0197
 4236.1415       0.5484       0.0197
 4236.1782       0.5455       0.0197
 4236.2150       0.5577       0.0199
 4236.2517       0.6081       0.0205
 4236.2884       0.5484       0.0197
