 3177.2787       1.3218       0.1707
 3177.3063       0.8360       0.1540
 3177.3339       0.7593       0.1410
 3177.3614       0.9089       0.1467
 3177.3890       0.7228       0.1338
 3177.4165       1.0609       0.1558
 3177.4441       0.6733       0.1382
 3177.4716       0.9970       0.1533
 3177.4992       0.9677       0.1500
 3177.5268       0.7881       0.1444
 3177.5543       1.0225       0.1533
 3177.5819       1.0004       0.1494
 3177.6094       1.1067       0.1559
 3177.6370       0.9342       0.1439
 3177.6645       1.0047       0.1508
 3177.6921       1.0780       0.1567
 3177.7197       0.9034       0.1467
 3177.7472       1.0308       0.1524
 3177.7748       0.9863       0.1499
 3177.8023       1.1094       0.1563
 3177.8299       0.9565       0.1472
 3177.8575       0.9217       0.1459
 3177.8850       1.0372       0.1539
 3177.9126       1.0055       0.1534
 3177.9401       1.0853       0.1576
 3177.9677       0.8650       0.1475
 3177.9953       0.8420       0.1416
 3178.0228       1.0933       0.1525
 3178.0504       0.9899       0.1521
 3178.0780       0.8706       0.1475
 3178.1055       1.0043       0.1546
 3178.1331       1.0230       0.1558
 3178.1606       0.9627       0.1513
 3178.1882       0.9664       0.1507
 3178.2158       0.8968       0.1475
 3178.2433       0.9224       0.1499
 3178.2709       0.9527       0.1521
 3178.2985       1.0064       0.1493
 3178.3260       0.9743       0.1509
 3178.3536       0.8913       0.1497
 3178.3812       0.9849       0.1556
 3178.4087       1.2490       0.1652
 3178.4363       1.0780       0.1560
 3178.4639       0.9895       0.1473
 3178.4914       1.0282       0.1544
 3178.5190       0.8309       0.1393
 3178.5466       0.6579       0.1337
 3178.5741       0.9060       0.1449
 3178.6017       1.0254       0.1503
 3178.6292       0.8253       0.1431
 3178.6568       0.9303       0.1450
 3178.6844       0.9551       0.1446
 3178.7119       1.0141       0.1485
 3178.7395       1.0102       0.1477
 3178.7671       1.3792       0.1712
 3178.7947       0.8825       0.1419
 3178.8222       0.9853       0.1506
 3178.8498       1.0116       0.1521
 3178.8774       0.7286       0.1387
 3178.9049       0.9570       0.1507
