 3723.5996       1.0000       0.0355
 3723.6319       1.0616       0.0366
 3723.6642       1.0282       0.0369
 3723.6965       1.0621       0.0373
 3723.7288       1.0017       0.0366
 3723.7611       0.9923       0.0362
 3723.7934       0.9550       0.0358
 3723.8257       0.9889       0.0360
 3723.8580       0.9824       0.0360
 3723.8903       1.0391       0.0367
 3723.9226       1.0368       0.0370
 3723.9549       1.0012       0.0369
 3723.9871       0.9916       0.0370
 3724.0194       0.9359       0.0361
 3724.0517       0.9358       0.0355
 3724.0840       0.8621       0.0349
 3724.1163       0.9040       0.0353
 3724.1486       0.9733       0.0359
 3724.1809       0.9275       0.0354
 3724.2132       0.8700       0.0349
 3724.2455       0.7680       0.0338
 3724.2778       0.7247       0.0334
 3724.3101       0.8020       0.0344
 3724.3424       0.8853       0.0406
 3724.3747       0.9007       0.0405
 3724.4070       0.8970       0.0406
 3724.4393       0.8944       0.0406
 3724.4716       0.9638       0.0414
 3724.5039       0.9767       0.0357
 3724.5362       0.9643       0.0359
 3724.5685       0.9813       0.0364
 3724.6008       0.9232       0.0356
 3724.6331       0.8501       0.0348
 3724.6654       0.9255       0.0353
 3724.6977       0.8876       0.0350
 3724.7301       0.8520       0.0341
 3724.7623       0.8006       0.0344
 3724.7947       0.7354       0.0338
 3724.8270       0.6601       0.0325
 3724.8593       0.5812       0.0311
 3724.8916       0.4684       0.0296
 3724.9239       0.3600       0.0282
 3724.9562       0.2893       0.0273
 3724.9885       0.1780       0.0259
 3725.0208       0.0077       0.0230
 3725.0531      -0.0275       0.0223
 3725.0854       0.0042       0.0221
 3725.1177       0.0445       0.0222
 3725.1500      -0.0271       0.0198
 3725.1823       0.0006       0.0207
 3725.2146       0.1290       0.0264
 3725.2469      -0.0085       0.0227
 3725.2792       0.0674       0.0228
 3725.3115       0.0077       0.0225
 3725.3439       0.0022       0.0221
 3725.3762      -0.0143       0.0210
 3725.4085      -0.0076       0.0223
 3725.4408      -0.0088       0.0238
 3725.4731       0.0743       0.0258
 3725.5054       0.0005       0.0245
 3725.5377      -0.0144       0.0245
 3725.5700      -0.0293       0.0237
 3725.6023       0.0208       0.0225
 3725.6346      -0.0254       0.0219
 3725.6670      -0.0383       0.0216
 3725.6993       0.0096       0.0223
 3725.7316      -0.0444       0.0235
 3725.7639      -0.0171       0.0228
 3725.7962       0.0040       0.0231
 3725.8285      -0.0055       0.0234
 3725.8608      -0.0070       0.0231
 3725.8931      -0.0021       0.0228
 3725.9255       0.0099       0.0225
