 3723.6013       1.0000       0.0272
 3723.6175       0.9928       0.0271
 3723.6337       1.0433       0.0276
 3723.6498       1.0141       0.0273
 3723.6659       1.0242       0.0273
 3723.6821       1.0177       0.0272
 3723.6982       1.0195       0.0273
 3723.7144       0.9835       0.0269
 3723.7305       0.9982       0.0271
 3723.7467       0.9681       0.0267
 3723.7628       1.0395       0.0275
 3723.7790       1.0029       0.0271
 3723.7951       1.0132       0.0273
 3723.8113       1.0003       0.0272
 3723.8274       1.0597       0.0279
 3723.8436       1.0041       0.0272
 3723.8597       1.0286       0.0275
 3723.8759       0.9853       0.0269
 3723.8920       0.9784       0.0269
 3723.9082       0.9795       0.0269
 3723.9243       1.0112       0.0272
 3723.9405       0.9853       0.0269
 3723.9566       1.0063       0.0269
 3723.9727       0.9697       0.0267
 3723.9889       1.0019       0.0270
 3724.0050       1.0074       0.0270
 3724.0212       1.0168       0.0271
 3724.0373       0.9924       0.0269
 3724.0535       0.9927       0.0269
 3724.0696       1.0072       0.0271
 3724.0858       0.9410       0.0265
 3724.1019       0.9755       0.0268
 3724.1181       0.9796       0.0270
 3724.1342       0.9693       0.0269
 3724.1504       0.9541       0.0268
 3724.1665       0.9799       0.0270
 3724.1827       0.9700       0.0267
 3724.1988       0.9824       0.0268
 3724.2150       0.9874       0.0269
 3724.2311       1.0026       0.0271
 3724.2473       0.9840       0.0268
 3724.2634       0.9740       0.0268
 3724.2796       0.9958       0.0269
 3724.2957       0.9827       0.0267
 3724.3119       1.0199       0.0271
 3724.3280       1.0003       0.0271
 3724.3442       0.9850       0.0268
 3724.3603       0.9857       0.0269
 3724.3765       0.9441       0.0263
 3724.3926       0.9527       0.0265
 3724.4088       0.9871       0.0270
 3724.4249       1.0322       0.0273
 3724.4411       0.9540       0.0264
 3724.4572       0.9495       0.0265
 3724.4734       0.9848       0.0267
 3724.4895       0.9779       0.0268
 3724.5057       1.0016       0.0269
 3724.5218       0.9881       0.0270
 3724.5380       0.9602       0.0265
 3724.5541       0.9874       0.0270
 3724.5703       0.9858       0.0267
 3724.5864       1.0031       0.0270
 3724.6026       1.0242       0.0273
 3724.6187       1.0186       0.0273
 3724.6349       1.0013       0.0269
 3724.6510       0.9783       0.0267
 3724.6672       0.9650       0.0266
 3724.6833       0.9879       0.0268
 3724.6995       1.0080       0.0272
 3724.7156       1.0112       0.0272
 3724.7318       1.0266       0.0273
 3724.7479       1.0301       0.0274
 3724.7641       1.0253       0.0274
 3724.7802       0.9993       0.0271
 3724.7964       0.9576       0.0265
 3724.8126       0.9594       0.0266
 3724.8287       0.9535       0.0265
 3724.8449       0.9592       0.0266
 3724.8610       0.9454       0.0264
 3724.8772       1.0128       0.0270
 3724.8933       1.0070       0.0270
 3724.9095       0.9518       0.0265
 3724.9256       0.9977       0.0269
 3724.9418       0.9680       0.0267
 3724.9579       1.0067       0.0269
 3724.9741       0.9980       0.0270
 3724.9902       0.9574       0.0265
 3725.0064       0.9649       0.0266
 3725.0225       0.9700       0.0267
 3725.0387       0.9636       0.0267
