 3580.1779       1.0000       0.1148
 3580.2090       0.7563       0.1044
 3580.2400       0.6824       0.1016
 3580.2711       0.8843       0.1068
 3580.3021       1.0233       0.1112
 3580.3332       0.9677       0.1138
 3580.3642       0.9511       0.1104
 3580.3953       1.0320       0.1123
 3580.4263       0.9804       0.1132
 3580.4574       1.0383       0.1169
 3580.4884       0.8476       0.1099
 3580.5195       0.8736       0.1070
 3580.5505       0.7464       0.1020
 3580.5816       0.9197       0.1098
 3580.6127       0.8522       0.1077
 3580.6437       1.1481       0.1180
 3580.6748       0.9277       0.1108
 3580.7058       0.7479       0.1040
 3580.7369       0.7625       0.1032
 3580.7679       1.0919       0.1158
 3580.7990       1.0228       0.1159
 3580.8300       0.8329       0.1077
 3580.8611       0.8398       0.1078
 3580.8921       0.9298       0.1073
 3580.9232       0.8734       0.1075
 3580.9542       0.7717       0.1058
 3580.9853       0.7356       0.1038
 3581.0164       0.7497       0.1034
 3581.0474       0.7363       0.1030
 3581.0785       0.7367       0.1041
 3581.1095       0.8488       0.1076
 3581.1406       0.8685       0.1068
 3581.1717       0.8866       0.1077
 3581.2027       1.0461       0.1118
 3581.2338       0.8352       0.1068
 3581.2648       0.9137       0.1110
 3581.2959       0.8760       0.1079
 3581.3270       0.8632       0.1086
 3581.3580       0.9325       0.1088
 3581.3891       0.8180       0.1048
 3581.4201       0.8525       0.1065
 3581.4512       0.6881       0.0997
 3581.4823       0.8440       0.1071
 3581.5133       0.7996       0.1054
 3581.5444       0.8693       0.1086
 3581.5754       0.9167       0.1097
 3581.6065       0.8199       0.1066
 3581.6376       0.6177       0.0991
 3581.6686       0.7711       0.1063
 3581.6997       0.6913       0.0994
 3581.7308       0.8001       0.1046
 3581.7618       0.6437       0.0974
 3581.7929       0.6132       0.1000
 3581.8239       0.5390       0.0920
 3581.8550       0.5412       0.0933
 3581.8861       0.5663       0.0930
 3581.9171       0.3525       0.0850
 3581.9482       0.4545       0.0915
 3581.9793       0.4994       0.0920
 3582.0103       0.3934       0.0865
 3582.0414       0.2877       0.0814
 3582.0725       0.2875       0.0787
 3582.1035       0.1019       0.0680
 3582.1346       0.1571       0.0709
 3582.1656       0.1234       0.0691
 3582.1967       0.1165       0.0711
 3582.2278      -0.0107       0.0615
 3582.2589      -0.0703       0.0568
 3582.2899      -0.0205       0.0578
 3582.3210      -0.0543       0.0572
 3582.3521      -0.0186       0.0598
 3582.3831      -0.0556       0.0572
 3582.4142      -0.0653       0.0581
 3582.4453      -0.0959       0.0503
 3582.4763       0.0396       0.0631
 3582.5074      -0.0316       0.0590
 3582.5385      -0.0479       0.0584
 3582.5696      -0.0049       0.0607
 3582.6006       0.0040       0.0634
 3582.6317       0.0235       0.0643
 3582.6628      -0.0186       0.0791
 3582.6938      -0.1281       0.0571
 3582.7249      -0.0827       0.0506
 3582.7560       0.0682       0.0684
 3582.7870       0.0385       0.0646
 3582.8181       0.0059       0.0630
 3582.8492       0.0687       0.0655
 3582.8803       0.0633       0.0654
 3582.9113      -0.0814       0.0555
 3582.9424      -0.0540       0.0576
 3582.9735       0.0099       0.0625
 3583.0046      -0.0923       0.0539
 3583.0356       0.0214       0.0598
 3583.0667       0.0663       0.0653
 3583.0978       0.0333       0.0620
 3583.1289       0.0139       0.0619
 3583.1599      -0.0545       0.0569
 3583.1910      -0.0096       0.0597
 3583.2221      -0.0078       0.0580
 3583.2532      -0.0108       0.0583
 3583.2842       0.0106       0.0606
 3583.3153       0.0225       0.0622
 3583.3464       0.0373       0.0650
 3583.3775       0.0078       0.0634
 3583.4085       0.0730       0.0683
 3583.4396      -0.0724       0.0605
 3583.4707       0.0037       0.0622
 3583.5018      -0.0076       0.0613
 3583.5329       0.1007       0.0686
 3583.5639       0.1689       0.0732
 3583.5950       0.0958       0.0719
 3583.6261       0.0859       0.0695
 3583.6572      -0.0235       0.0965
 3583.6883      -0.0102       0.0967
 3583.7193       0.0172       0.0959
 3583.7504       0.0917       0.0714
 3583.7815       0.0005       0.0617
 3583.8126      -0.0409       0.0763
