 3620.2698       1.0000       0.0442
 3620.2855       0.9585       0.0434
 3620.3012       0.9993       0.0448
 3620.3169       0.9853       0.0393
 3620.3326       0.9713       0.0388
 3620.3483       0.9877       0.0392
 3620.3640       0.9912       0.0382
 3620.3797       0.9634       0.0380
 3620.3954       0.9867       0.0381
 3620.4111       0.9624       0.0376
 3620.4268       0.9598       0.0377
 3620.4425       1.0265       0.0386
 3620.4582       0.9498       0.0374
 3620.4739       0.9686       0.0376
 3620.4896       1.0254       0.0387
 3620.5053       1.0391       0.0391
 3620.5210       1.0362       0.0387
 3620.5367       0.9798       0.0378
 3620.5524       0.9799       0.0445
 3620.5681       0.9575       0.0440
 3620.5838       0.9361       0.0438
 3620.5995       0.9925       0.0445
 3620.6152       0.9224       0.0437
 3620.6309       0.9534       0.0440
 3620.6466       0.9209       0.0436
 3620.6623       0.9653       0.0380
 3620.6780       0.9585       0.0376
 3620.6937       0.9650       0.0378
 3620.7094       0.9056       0.0368
 3620.7251       1.0391       0.0385
 3620.7408       0.9383       0.0374
 3620.7565       0.9255       0.0370
 3620.7722       0.9348       0.0371
 3620.7879       0.9398       0.0375
 3620.8036       0.8952       0.0369
 3620.8193       0.9059       0.0368
 3620.8350       1.0044       0.0381
 3620.8507       0.9670       0.0379
 3620.8664       0.9589       0.0382
 3620.8821       0.9726       0.0391
 3620.8978       0.9278       0.0386
 3620.9135       0.9022       0.0382
 3620.9292       0.9780       0.0391
 3620.9449       1.0226       0.0392
 3620.9606       0.8896       0.0370
 3620.9763       1.0168       0.0383
 3620.9920       1.0197       0.0386
 3621.0078       1.0017       0.0386
 3621.0235       1.0270       0.0387
 3621.0392       0.9474       0.0379
 3621.0549       0.8814       0.0366
 3621.0706       0.9208       0.0374
 3621.0863       0.9244       0.0373
 3621.1020       0.9379       0.0375
 3621.1177       0.9305       0.0374
 3621.1334       0.9605       0.0377
 3621.1491       0.9942       0.0381
 3621.1648       1.0221       0.0386
 3621.1805       0.9598       0.0374
 3621.1962       1.0270       0.0387
 3621.2119       0.9944       0.0383
 3621.2276       0.9737       0.0382
 3621.2433       0.9774       0.0381
 3621.2590       1.0019       0.0381
 3621.2747       0.9727       0.0377
 3621.2904       0.9592       0.0376
 3621.3061       0.9469       0.0376
 3621.3218       0.9295       0.0372
 3621.3375       0.9559       0.0378
 3621.3532       0.9568       0.0380
 3621.3689       0.9581       0.0381
 3621.3846       0.9527       0.0378
 3621.4003       0.9468       0.0378
 3621.4160       0.9481       0.0377
 3621.4317       1.0123       0.0386
 3621.4474       1.0384       0.0388
 3621.4631       0.9500       0.0378
 3621.4788       0.9198       0.0373
 3621.4945       0.9902       0.0385
 3621.5102       0.9724       0.0388
 3621.5260       0.9108       0.0381
 3621.5417       1.0325       0.0400
 3621.5574       1.0022       0.0395
 3621.5731       0.9608       0.0385
