 4010.5010       1.0000       0.0644
 4010.5183      -0.0490       0.0629
 4010.5357      -0.0485       0.0606
 4010.5531      -0.0572       0.0599
 4010.5705       0.0088       0.0622
 4010.5879       0.0757       0.0643
 4010.6053      -0.0424       0.0600
 4010.6227      -0.0951       0.0583
 4010.6401      -0.0530       0.0605
 4010.6575      -0.0690       0.0601
 4010.6749      -0.0150       0.0622
 4010.6923       0.0461       0.0646
 4010.7096       0.0131       0.0625
 4010.7270       0.0946       0.0665
 4010.7444       0.1713       0.0718
 4010.7618       0.1648       0.0727
 4010.7792       0.2369       0.0755
 4010.7966       0.2795       0.0773
 4010.8140       0.3480       0.0822
 4010.8314       0.4730       0.0869
 4010.8488       0.5092       0.0850
 4010.8662       0.4252       0.0810
 4010.8836       0.3876       0.0807
 4010.9010       0.4040       0.0810
 4010.9184       0.4971       0.0832
 4010.9358       0.6332       0.0873
 4010.9531       0.5988       0.0875
 4010.9705       0.5281       0.0865
 4010.9879       0.5073       0.0853
 4011.0053       0.4950       0.0840
 4011.0227       0.5545       0.0854
 4011.0401       0.4388       0.0842
 4011.0575       0.2908       0.0767
 4011.0749       0.1514       0.0694
 4011.0923       0.2106       0.0716
 4011.1097       0.1868       0.0714
 4011.1271       0.0859       0.0638
 4011.1445       0.1014       0.0643
 4011.1619       0.0984       0.0648
 4011.1793      -0.0744       0.0570
 4011.1966      -0.0843       0.0552
 4011.2140      -0.0312       0.0577
 4011.2314      -0.0606       0.0586
 4011.2488       0.0066       0.0617
 4011.2662       0.0490       0.0647
 4011.2836       0.0854       0.0662
 4011.3010       0.1241       0.0681
 4011.3184       0.0076       0.0639
 4011.3358      -0.0040       0.0631
 4011.3532       0.0191       0.0641
 4011.3706       0.0165       0.0651
 4011.3880      -0.0155       0.0644
 4011.4054       0.0105       0.0643
 4011.4228       0.0773       0.0663
 4011.4402       0.0909       0.0663
 4011.4576       0.0285       0.0629
 4011.4750      -0.0011       0.0621
 4011.4924       0.1919       0.0691
 4011.5098       0.1992       0.0707
 4011.5271       0.0810       0.0670
 4011.5445       0.1500       0.0708
 4011.5619       0.2638       0.0749
 4011.5793       0.3736       0.0776
 4011.5967       0.3347       0.0766
 4011.6141       0.2590       0.0734
 4011.6315       0.1715       0.0702
 4011.6489       0.1014       0.0668
 4011.6663       0.0365       0.0640
 4011.6837      -0.0759       0.0615
 4011.7011      -0.1055       0.0605
 4011.7185      -0.1040       0.0596
 4011.7359       0.0337       0.0633
 4011.7533       0.0606       0.0644
 4011.7707      -0.0144       0.0619
 4011.7881      -0.0203       0.0613
 4011.8055      -0.0225       0.0631
 4011.8229      -0.0020       0.0645
 4011.8403       0.0504       0.0676
 4011.8577       0.0239       0.0684
 4011.8751       0.1145       0.0716
 4011.8925       0.2452       0.0752
 4011.9099       0.3734       0.0792
 4011.9273       0.6056       0.0872
 4011.9447       0.6931       0.0904
 4011.9621       0.9008       0.0952
 4011.9794       0.7726       0.0916
 4011.9968       0.7349       0.0914
 4012.0142       0.7552       0.0920
 4012.0316       0.8462       0.0948
 4012.0490       0.9096       0.0960
 4012.0664       0.8699       0.0941
 4012.0838       0.8027       0.0939
 4012.1012       0.8436       0.0949
 4012.1186       0.8889       0.0966
 4012.1360       0.8538       0.0942
 4012.1534       0.8928       0.0949
 4012.1708       0.7769       0.0927
 4012.1882       0.7632       0.0903
 4012.2056       0.7045       0.0871
 4012.2230       0.5169       0.0804
 4012.2404       0.3143       0.0749
 4012.2578       0.2876       0.0729
 4012.2752       0.2589       0.0721
 4012.2926      -0.0218       0.0590
 4012.3100       0.0399       0.0608
 4012.3274       0.1213       0.0667
 4012.3448       0.0956       0.0664
 4012.3622       0.1791       0.0690
 4012.3796       0.3441       0.0751
 4012.3970       0.4097       0.0792
 4012.4144       0.4283       0.0804
 4012.4318       0.4325       0.0802
 4012.4492       0.4025       0.0802
 4012.4666       0.4207       0.0789
 4012.4840       0.4655       0.0810
 4012.5014       0.4600       0.0813
 4012.5188       0.4671       0.0818
 4012.5362       0.4163       0.0800
 4012.5536       0.4231       0.0796
 4012.5710       0.4866       0.0812
 4012.5884       0.3719       0.0793
 4012.6058       0.4740       0.0815
 4012.6232       0.5714       0.0854
 4012.6406       0.5251       0.0823
 4012.6580       0.3993       0.0792
 4012.6754       0.4370       0.0803
 4012.6928       0.4691       0.0839
 4012.7102       0.4036       0.0819
 4012.7276       0.4245       0.0806
 4012.7450       0.4087       0.0799
 4012.7624       0.2706       0.0769
 4012.7798       0.2074       0.0713
 4012.7972       0.1844       0.0711
 4012.8146       0.1228       0.0674
 4012.8320      -0.0125       0.0578
 4012.8494       0.0991       0.0632
 4012.8668      -0.0583       0.0627
 4012.8842       0.0204       0.0651
 4012.9016      -0.0259       0.0645
 4012.9190       0.0093       0.0655
 4012.9364      -0.0496       0.0647
 4012.9538       0.0636       0.0637
 4012.9712      -0.0900       0.0572
 4012.9886      -0.1261       0.0549
 4013.0060       0.0370       0.0629
 4013.0234      -0.0055       0.0616
 4013.0408       0.0750       0.0673
 4013.0582       0.1368       0.0710
 4013.0756       0.0855       0.0675
 4013.0930       0.0171       0.0664
 4013.1104       0.0432       0.0668
 4013.1278       0.1482       0.0673
 4013.1452       0.1863       0.0720
 4013.1626       0.2645       0.0737
 4013.1800       0.1522       0.0722
 4013.1974       0.2312       0.0719
 4013.2148       0.2372       0.0766
 4013.2323       0.4704       0.0825
 4013.2497       0.5032       0.0865
 4013.2670       0.7278       0.0900
 4013.2845       0.7220       0.0923
 4013.3019       0.9187       0.0959
 4013.3193       0.7532       0.0930
 4013.3367       1.0170       0.0972
 4013.3541       0.9085       0.0973
 4013.3715       1.0389       0.0991
 4013.3889       0.8857       0.0957
 4013.4063       1.0274       0.0976
 4013.4237       1.1359       0.1033
 4013.4411       1.1058       0.0991
 4013.4585       0.8770       0.0985
 4013.4759       1.1062       0.0987
 4013.4933       0.9320       0.0971
 4013.5107       0.9390       0.0970
 4013.5281       1.0859       0.1010
 4013.5455       1.0160       0.0986
 4013.5629       0.8902       0.0978
 4013.5803       0.9373       0.0947
 4013.5977       0.9872       0.0979
 4013.6151       0.9580       0.0980
 4013.6325       0.9981       0.0999
 4013.6499       1.0705       0.0998
 4013.6673       0.8686       0.0958
 4013.6847       1.1029       0.1010
 4013.7022       1.0513       0.0988
 4013.7195       1.0656       0.1002
 4013.7370       0.9229       0.0957
 4013.7544       1.0392       0.0980
 4013.7718       1.1033       0.0994
 4013.7892       1.0135       0.0967
 4013.8066       0.8429       0.0949
 4013.8240       1.0031       0.0962
 4013.8414       0.9545       0.0973
 4013.8588       0.8562       0.0936
 4013.8762       0.8255       0.0917
 4013.8936       0.8858       0.0969
 4013.9110       0.9247       0.0957
 4013.9284       0.8239       0.0937
 4013.9458       0.9226       0.0962
 4013.9632       0.8341       0.0947
 4013.9806       0.7292       0.0925
 4013.9980       0.7271       0.0919
 4014.0154       0.7726       0.0921
 4014.0329       0.7547       0.0937
 4014.0503       0.7594       0.0940
 4014.0677       1.0095       0.0997
 4014.0851       0.8989       0.0973
