 3609.3287       1.0000       0.0442
 3609.3444       1.1523       0.0450
 3609.3600       1.0333       0.0439
 3609.3757       1.0603       0.0440
 3609.3913       1.0123       0.0438
 3609.4070       0.9763       0.0431
 3609.4226       0.9869       0.0434
 3609.4383       0.9672       0.0430
 3609.4540       1.0347       0.0438
 3609.4696       0.9818       0.0435
 3609.4853       0.9531       0.0428
 3609.5009       0.9432       0.0426
 3609.5166       0.9644       0.0429
 3609.5322       1.0098       0.0434
 3609.5479       0.9242       0.0426
 3609.5635       0.9641       0.0434
 3609.5792       0.9958       0.0437
 3609.5948       1.0054       0.0434
 3609.6105       0.9788       0.0428
 3609.6261       1.0246       0.0434
 3609.6418       1.0408       0.0436
 3609.6574       0.9561       0.0429
 3609.6731       0.9929       0.0492
 3609.6887       0.9738       0.0495
 3609.7044       0.9845       0.0496
 3609.7200       0.9211       0.0488
 3609.7357       0.9411       0.0425
 3609.7513       0.8893       0.0418
 3609.7670       0.9057       0.0418
 3609.7827       0.9914       0.0434
 3609.7983       0.9476       0.0426
 3609.8140       0.9540       0.0428
 3609.8296       0.9149       0.0421
 3609.8453       0.9018       0.0416
 3609.8609       0.9215       0.0424
 3609.8766       0.9295       0.0420
 3609.8922       0.9196       0.0423
 3609.9079       0.9204       0.0421
 3609.9235       0.8439       0.0416
 3609.9392       0.9278       0.0424
 3609.9548       1.0078       0.0433
 3609.9705       0.8830       0.0423
 3609.9862       0.9376       0.0425
 3610.0018       0.8515       0.0415
 3610.0175       0.9376       0.0422
 3610.0331       1.0229       0.0434
 3610.0488       0.9633       0.0423
 3610.0644       0.8365       0.0415
 3610.0801       0.8900       0.0421
 3610.0957       0.8695       0.0417
 3610.1114       0.9414       0.0425
 3610.1270       0.8952       0.0416
 3610.1427       0.8763       0.0416
 3610.1584       0.9902       0.0430
 3610.1740       0.9468       0.0427
 3610.1897       1.0352       0.0439
 3610.2053       0.9778       0.0432
 3610.2210       1.0208       0.0432
 3610.2366       0.9629       0.0428
 3610.2523       1.0160       0.0429
 3610.2679       0.8284       0.0413
 3610.2836       0.8918       0.0422
 3610.2992       1.0013       0.0433
 3610.3149       0.9962       0.0431
 3610.3306       0.9840       0.0433
 3610.3462       0.9369       0.0431
 3610.3619       0.9032       0.0426
 3610.3775       0.9622       0.0429
 3610.3932       1.0250       0.0438
 3610.4088       0.9245       0.0428
 3610.4245       0.8998       0.0422
 3610.4401       1.0068       0.0433
 3610.4558       0.9847       0.0433
 3610.4715       0.9778       0.0430
 3610.4871       0.9804       0.0435
 3610.5028       1.0214       0.0434
 3610.5184       0.9395       0.0426
 3610.5341       0.9289       0.0423
 3610.5497       0.9527       0.0428
 3610.5654       0.9919       0.0429
 3610.5810       0.9834       0.0428
 3610.5967       0.9716       0.0428
 3610.6124       0.8802       0.0420
 3610.6280       0.9913       0.0434
 3610.6437       0.9011       0.0422
 3610.6593       1.0094       0.0429
 3610.6750       0.9332       0.0423
 3610.6907       1.0062       0.0430
 3610.7063       0.9754       0.0425
 3610.7220       0.9715       0.0429
 3610.7376       0.9993       0.0431
 3610.7533       1.0167       0.0434
 3610.7689       1.0588       0.0438
 3610.7846       0.9709       0.0428
 3610.8002       0.8743       0.0415
 3610.8159       0.9194       0.0419
 3610.8316       0.9656       0.0425
 3610.8472       0.9261       0.0423
 3610.8629       0.8571       0.0414
 3610.8785       0.9394       0.0427
 3610.8942       0.9906       0.0434
 3610.9099       0.9831       0.0430
 3610.9255       0.9106       0.0421
 3610.9412       0.9228       0.0416
 3610.9568       0.9738       0.0425
 3610.9725       1.0087       0.0427
 3610.9882       0.9601       0.0424
 3611.0038       0.9327       0.0423
 3611.0195       0.9613       0.0427
 3611.0351       0.9015       0.0416
 3611.0508       0.9033       0.0417
 3611.0664       0.9153       0.0421
 3611.0821       0.9871       0.0428
 3611.0978       0.8998       0.0471
 3611.1134       0.8046       0.0457
 3611.1291       0.9339       0.0473
 3611.1447       0.8516       0.0461
 3611.1604       0.8267       0.0408
 3611.1761       0.7616       0.0398
 3611.1917       0.7721       0.0395
 3611.2074       0.8028       0.0407
 3611.2230       0.7809       0.0404
 3611.2387       0.7544       0.0398
 3611.2544       0.6943       0.0386
 3611.2700       0.8033       0.0402
 3611.2857       0.7344       0.0387
 3611.3013       0.6832       0.0386
