 3405.0921       1.0000       0.0485
 3405.1068       0.9420       0.0484
 3405.1216       0.9489       0.0478
 3405.1363       0.9146       0.0475
 3405.1511       0.9918       0.0484
 3405.1659       0.9885       0.0581
 3405.1806       1.0134       0.0590
 3405.1954       0.9888       0.0590
 3405.2102       0.9791       0.0590
 3405.2249       1.0107       0.0595
 3405.2397       0.9588       0.0481
 3405.2545       0.9950       0.0487
 3405.2692       1.0785       0.0499
 3405.2840       0.9875       0.0484
 3405.2988       1.0008       0.0486
 3405.3135       1.0035       0.0590
 3405.3283       1.0070       0.0596
 3405.3431       0.9468       0.0583
 3405.3578       0.9298       0.0572
 3405.3726       0.9022       0.0577
 3405.3874       1.0007       0.0593
 3405.4021       0.9813       0.0488
 3405.4169       0.9406       0.0478
 3405.4317       0.9533       0.0483
 3405.4464       1.0498       0.0491
 3405.4612       1.0118       0.0488
 3405.4760       0.9405       0.0479
 3405.4907       0.9390       0.0478
 3405.5055       0.9635       0.0483
 3405.5203       0.9183       0.0474
 3405.5350       0.9895       0.0484
 3405.5498       1.0587       0.0500
 3405.5646       0.9026       0.0476
 3405.5793       0.9700       0.0596
 3405.5941       1.0226       0.0599
 3405.6089       0.9933       0.0594
 3405.6236       0.9749       0.0481
 3405.6384       0.9459       0.0477
 3405.6532       0.9658       0.0479
 3405.6680       1.0137       0.0489
 3405.6827       1.0674       0.0498
 3405.6975       1.0093       0.0485
 3405.7123       0.9194       0.0475
 3405.7270       0.9772       0.0487
 3405.7418       1.0261       0.0494
 3405.7566       0.9071       0.0476
 3405.7713       0.9689       0.0485
 3405.7861       1.0079       0.0489
 3405.8009       1.0611       0.0495
 3405.8156       1.0428       0.0493
 3405.8304       0.9816       0.0488
 3405.8452       0.9479       0.0481
 3405.8599       0.9648       0.0483
 3405.8747       0.9125       0.0474
 3405.8895       0.9006       0.0478
 3405.9043       0.9686       0.0486
 3405.9190       0.9908       0.0487
 3405.9338       0.9447       0.0479
 3405.9486       0.9516       0.0482
 3405.9633       0.9343       0.0482
 3405.9781       0.9194       0.0473
 3405.9929       0.9441       0.0478
 3406.0076       0.8978       0.0471
 3406.0224       0.9804       0.0485
 3406.0372       0.9651       0.0482
 3406.0519       1.0661       0.0494
 3406.0667       1.0175       0.0489
 3406.0815       1.0432       0.0493
 3406.0963       0.9708       0.0486
 3406.1110       0.9721       0.0492
 3406.1258       0.9699       0.0487
 3406.1406       0.8731       0.0470
 3406.1553       0.8092       0.0461
 3406.1701       0.9643       0.0487
 3406.1849       0.9013       0.0469
 3406.1996       0.9477       0.0480
 3406.2144       0.9375       0.0483
 3406.2292       1.0148       0.0493
 3406.2440       0.9138       0.0476
 3406.2587       0.9339       0.0478
 3406.2735       0.9292       0.0484
 3406.2883       0.9177       0.0479
 3406.3030       0.8519       0.0467
 3406.3178       0.9430       0.0482
 3406.3326       0.9595       0.0482
 3406.3474       0.9900       0.0487
 3406.3621       0.8893       0.0470
 3406.3769       0.9648       0.0484
 3406.3917       0.9375       0.0477
 3406.4064       0.8797       0.0471
 3406.4212       0.8965       0.0468
 3406.4360       0.8295       0.0459
 3406.4507       0.8418       0.0460
 3406.4655       0.8115       0.0455
 3406.4803       0.8146       0.0454
 3406.4951       0.8033       0.0456
 3406.5098       0.8482       0.0462
 3406.5246       0.7927       0.0453
 3406.5394       0.7072       0.0438
 3406.5541       0.6386       0.0423
 3406.5689       0.7331       0.0438
 3406.5837       0.6259       0.0422
 3406.5985       0.5544       0.0408
 3406.6132       0.6004       0.0419
 3406.6280       0.5907       0.0415
 3406.6428       0.5736       0.0404
 3406.6576       0.5460       0.0398
 3406.6723       0.5533       0.0407
 3406.6871       0.5730       0.0407
 3406.7019       0.5107       0.0391
 3406.7166       0.4454       0.0377
 3406.7314       0.5093       0.0390
 3406.7462       0.4395       0.0373
 3406.7610       0.3867       0.0367
 3406.7757       0.3575       0.0362
 3406.7905       0.3844       0.0362
 3406.8053       0.4772       0.0387
 3406.8201       0.4560       0.0381
 3406.8348       0.3448       0.0360
 3406.8496       0.4262       0.0379
 3406.8644       0.3549       0.0361
 3406.8792       0.4596       0.0384
 3406.8939       0.3926       0.0367
 3406.9087       0.3828       0.0371
 3406.9235       0.4033       0.0371
 3406.9382       0.4542       0.0377
 3406.9530       0.4635       0.0382
 3406.9678       0.4470       0.0379
 3406.9826       0.5214       0.0392
 3406.9973       0.5072       0.0388
 3407.0121       0.4865       0.0387
 3407.0269       0.5072       0.0390
 3407.0417       0.5564       0.0399
 3407.0564       0.4689       0.0384
