 4020.2342       1.0000       0.0335
 4020.2517       0.0139       0.0365
 4020.2691       0.0398       0.0359
 4020.2865       0.0315       0.0363
 4020.3040       0.0411       0.0354
 4020.3214      -0.0633       0.0306
 4020.3388       0.0048       0.0302
 4020.3563      -0.0095       0.0281
 4020.3737      -0.0141       0.0281
 4020.3911       0.0432       0.0304
 4020.4086       0.0464       0.0316
 4020.4260       0.0377       0.0307
 4020.4434       0.0293       0.0312
 4020.4609      -0.0124       0.0289
 4020.4783      -0.0464       0.0286
 4020.4957       0.0060       0.0310
 4020.5132      -0.0063       0.0302
 4020.5306      -0.0069       0.0309
 4020.5480      -0.0230       0.0298
 4020.5655      -0.0058       0.0293
 4020.5829       0.0027       0.0296
 4020.6003       0.0163       0.0302
 4020.6178       0.0447       0.0315
 4020.6352       0.0403       0.0361
 4020.6526       0.0650       0.0374
 4020.6701       0.0617       0.0377
 4020.6875       0.0579       0.0378
 4020.7049       0.0663       0.0374
 4020.7224       0.0717       0.0308
 4020.7398       0.0653       0.0316
 4020.7573       0.0061       0.0299
 4020.7747       0.0394       0.0302
 4020.7921       0.0563       0.0309
 4020.8096       0.0476       0.0308
 4020.8270       0.0067       0.0300
 4020.8444       0.0546       0.0311
 4020.8619       0.0680       0.0307
 4020.8793       0.0155       0.0305
 4020.8967       0.0346       0.0302
 4020.9142      -0.0100       0.0283
 4020.9316      -0.0078       0.0294
 4020.9490       0.0263       0.0297
 4020.9665       0.0256       0.0300
 4020.9839       0.0134       0.0296
 4021.0014      -0.0208       0.0295
 4021.0188      -0.0121       0.0281
 4021.0362      -0.0361       0.0277
 4021.0537       0.0748       0.0317
 4021.0711       0.0445       0.0310
 4021.0885       0.0414       0.0297
 4021.1060      -0.0027       0.0300
 4021.1234      -0.0058       0.0294
 4021.1408      -0.0490       0.0305
 4021.1583      -0.0314       0.0318
 4021.1757      -0.0206       0.0316
 4021.1932      -0.0458       0.0298
 4021.2106      -0.0064       0.0305
 4021.2280       0.0536       0.0332
 4021.2455       0.0397       0.0337
 4021.2629       0.0527       0.0308
 4021.2803       0.0351       0.0303
 4021.2978       0.0104       0.0289
 4021.3152       0.0099       0.0294
 4021.3327      -0.0046       0.0285
 4021.3501       0.0396       0.0298
 4021.3675       0.0812       0.0304
 4021.3850       0.0301       0.0288
 4021.4024       0.0073       0.0283
 4021.4199       0.0324       0.0297
 4021.4373      -0.0051       0.0275
 4021.4547      -0.0314       0.0266
 4021.4722       0.0086       0.0287
 4021.4896      -0.0133       0.0280
 4021.5070       0.0017       0.0281
 4021.5245       0.0158       0.0289
 4021.5419       0.0082       0.0302
 4021.5593       0.0738       0.0345
 4021.5768       0.1175       0.0355
 4021.5942       0.0745       0.0330
 4021.6117       0.0581       0.0335
 4021.6291       0.0666       0.0341
 4021.6465       0.0247       0.0287
 4021.6640       0.0446       0.0302
 4021.6814       0.0505       0.0302
 4021.6989       0.1101       0.0324
 4021.7163       0.0732       0.0311
 4021.7337       0.0391       0.0302
 4021.7512       0.0636       0.0317
 4021.7686       0.1485       0.0339
 4021.7861       0.0807       0.0322
 4021.8035       0.0960       0.0328
 4021.8209       0.0793       0.0326
 4021.8384       0.1202       0.0345
 4021.8558       0.1791       0.0357
 4021.8733       0.1946       0.0355
 4021.8907       0.1337       0.0341
 4021.9081       0.1235       0.0343
 4021.9256       0.1521       0.0342
 4021.9430       0.1956       0.0357
 4021.9605       0.2098       0.0369
 4021.9779       0.1702       0.0355
 4021.9954       0.2654       0.0381
 4022.0128       0.1940       0.0361
 4022.0302       0.2323       0.0368
 4022.0477       0.2673       0.0385
 4022.0651       0.2421       0.0370
 4022.0826       0.3483       0.0399
 4022.1000       0.1930       0.0362
 4022.1174       0.2677       0.0384
 4022.1349       0.3552       0.0398
 4022.1523       0.3250       0.0394
 4022.1698       0.3904       0.0409
 4022.1872       0.3826       0.0406
 4022.2046       0.3476       0.0400
 4022.2221       0.3807       0.0412
 4022.2395       0.3726       0.0444
 4022.2570       0.3649       0.0445
 4022.2744       0.4114       0.0459
 4022.2919       0.4942       0.0433
 4022.3093       0.4117       0.0420
 4022.3267       0.3803       0.0410
 4022.3442       0.4415       0.0427
 4022.3616       0.4665       0.0430
 4022.3791       0.4462       0.0424
 4022.3965       0.5208       0.0435
 4022.4139       0.4974       0.0431
 4022.4314       0.4131       0.0420
 4022.4488       0.4376       0.0424
 4022.4663       0.5627       0.0447
 4022.4837       0.5354       0.0444
 4022.5012       0.5703       0.0446
 4022.5186       0.5404       0.0442
 4022.5360       0.5812       0.0454
 4022.5535       0.6281       0.0464
 4022.5709       0.6044       0.0460
 4022.5884       0.6982       0.0479
 4022.6058       0.6551       0.0475
 4022.6233       0.6473       0.0476
 4022.6407       0.6974       0.0480
 4022.6582       0.5892       0.0459
 4022.6756       0.6008       0.0459
 4022.6930       0.6456       0.0468
 4022.7105       0.6817       0.0476
 4022.7279       0.7262       0.0488
 4022.7454       0.8172       0.0502
 4022.7628       0.7303       0.0487
 4022.7802       0.6683       0.0476
 4022.7977       0.7516       0.0493
 4022.8151       0.7638       0.0493
 4022.8326       0.7387       0.0484
 4022.8500       0.7052       0.0475
 4022.8675       0.7196       0.0481
 4022.8849       0.7382       0.0489
 4022.9024       0.6704       0.0475
 4022.9198       0.7058       0.0483
 4022.9372       0.6673       0.0469
 4022.9547       0.6729       0.0467
 4022.9721       0.6131       0.0468
 4022.9896       0.6005       0.0461
 4023.0070       0.6269       0.0466
 4023.0245       0.6334       0.0467
 4023.0419       0.5288       0.0446
 4023.0594       0.5725       0.0458
 4023.0768       0.5875       0.0452
 4023.0943       0.5506       0.0443
 4023.1117       0.5238       0.0432
 4023.1292       0.5735       0.0450
 4023.1466       0.4947       0.0435
 4023.1640       0.5312       0.0443
 4023.1815       0.5456       0.0444
 4023.1989       0.6397       0.0467
 4023.2164       0.6524       0.0474
 4023.2338       0.5688       0.0453
 4023.2513       0.5626       0.0453
 4023.2687       0.6190       0.0468
 4023.2862       0.6790       0.0476
 4023.3036       0.6764       0.0476
 4023.3211       0.6927       0.0481
 4023.3385       0.6896       0.0478
 4023.3560       0.7625       0.0491
 4023.3734       0.6645       0.0472
 4023.3908       0.8102       0.0502
 4023.4083       0.8329       0.0507
 4023.4257       0.9282       0.0520
 4023.4432       0.9218       0.0525
 4023.4606       0.9006       0.0524
 4023.4781       1.0123       0.0549
 4023.4955       0.9046       0.0526
 4023.5130       0.9016       0.0526
 4023.5304       1.0054       0.0541
 4023.5479       1.0213       0.0540
 4023.5653       1.0005       0.0532
 4023.5828       0.9452       0.0532
 4023.6002       0.9591       0.0533
 4023.6177       1.0799       0.0553
 4023.6351       0.9581       0.0533
 4023.6525       0.9570       0.0532
 4023.6700       0.9729       0.0539
 4023.6874       0.9319       0.0526
