 4040.8904       1.0000       0.0211
 4040.9254       1.0283       0.0214
 4040.9605       1.0150       0.0213
 4040.9955       0.9863       0.0209
 4041.0305       1.0124       0.0213
 4041.0656       1.0091       0.0213
 4041.1006       1.0013       0.0213
 4041.1357       0.9871       0.0212
 4041.1707       0.9598       0.0209
 4041.2058       0.9815       0.0211
 4041.2408       0.9767       0.0265
 4041.2759       0.9635       0.0263
 4041.3109       0.9757       0.0264
 4041.3460       1.0188       0.0342
 4041.3810       0.9929       0.0338
 4041.4161       0.9566       0.0333
 4041.4511       0.9913       0.0243
 4041.4862       0.9690       0.0240
 4041.5212       0.9887       0.0243
 4041.5563       0.9772       0.0242
 4041.5913       0.9830       0.0241
 4041.6264       1.0005       0.0243
 4041.6614       1.0119       0.0244
 4041.6965       0.9304       0.0237
 4041.7315       0.9494       0.0238
 4041.7666       0.9263       0.0236
 4041.8016       1.0130       0.0245
 4041.8367       0.9688       0.0239
 4041.8717       0.9897       0.0242
 4041.9068       0.9747       0.0241
 4041.9419       1.0317       0.0246
 4041.9769       1.0102       0.0245
 4042.0120       1.0046       0.0245
 4042.0470       1.0130       0.0244
 4042.0821       0.9635       0.0240
 4042.1171       0.9880       0.0242
 4042.1522       0.9821       0.0242
 4042.1872       0.9680       0.0240
 4042.2223       0.9545       0.0238
 4042.2573       0.9611       0.0237
 4042.2924       0.9641       0.0237
 4042.3275       0.9513       0.0237
 4042.3625       0.9595       0.0238
 4042.3976       0.9531       0.0238
 4042.4326       0.9596       0.0237
 4042.4677       0.9642       0.0238
 4042.5028       0.9567       0.0236
 4042.5378       0.9524       0.0235
 4042.5729       0.8884       0.0229
 4042.6079       0.9037       0.0230
 4042.6430       0.8333       0.0223
 4042.6781       0.7922       0.0219
 4042.7131       0.7397       0.0212
 4042.7482       0.6530       0.0199
 4042.7832       0.6282       0.0281
 4042.8183       0.6026       0.0275
 4042.8534       0.5531       0.0266
 4042.8884       0.4891       0.0175
 4042.9235       0.4519       0.0170
 4042.9586       0.3997       0.0162
 4042.9936       0.3817       0.0160
 4043.0287       0.3600       0.0155
 4043.0637       0.3552       0.0154
 4043.0988       0.3585       0.0156
 4043.1339       0.3757       0.0160
 4043.1689       0.3992       0.0163
 4043.2040       0.4407       0.0168
 4043.2391       0.4774       0.0174
 4043.2741       0.5132       0.0180
 4043.3092       0.5521       0.0184
 4043.3443       0.5821       0.0189
 4043.3793       0.6422       0.0198
 4043.4144       0.6805       0.0202
 4043.4495       0.7066       0.0204
 4043.4845       0.7498       0.0211
 4043.5196       0.7659       0.0213
 4043.5547       0.8061       0.0217
 4043.5897       0.7985       0.0216
 4043.6248       0.7930       0.0216
 4043.6599       0.7389       0.0208
 4043.6950       0.7231       0.0207
 4043.7300       0.6780       0.0202
 4043.7651       0.6837       0.0202
 4043.8002       0.7371       0.0209
 4043.8352       0.7443       0.0209
 4043.8703       0.7506       0.0209
 4043.9054       0.7697       0.0212
 4043.9404       0.8092       0.0219
 4043.9755       0.8483       0.0224
 4044.0106       0.9011       0.0229
 4044.0457       0.9699       0.0236
 4044.0807       0.9967       0.0239
 4044.1158       0.9875       0.0238
 4044.1509       0.9994       0.0238
 4044.1860       0.9878       0.0235
 4044.2210       0.9589       0.0233
 4044.2561       0.9653       0.0235
 4044.2912       0.9476       0.0233
 4044.3263       0.9523       0.0233
 4044.3613       0.9896       0.0237
 4044.3964       1.0192       0.0239
 4044.4315       1.0215       0.0240
 4044.4666       0.9931       0.0239
 4044.5016       1.0103       0.0242
 4044.5367       0.9987       0.0241
 4044.5718       0.9624       0.0237
 4044.6069       0.9467       0.0232
 4044.6419       0.9413       0.0230
 4044.6770       0.9229       0.0229
 4044.7121       0.9198       0.0227
 4044.7472       0.9448       0.0231
 4044.7823       0.9644       0.0233
 4044.8173       0.9524       0.0232
 4044.8524       0.9464       0.0232
 4044.8875       1.0032       0.0338
 4044.9226       0.9008       0.0325
 4044.9576       0.9563       0.0336
 4044.9927       1.0087       0.0340
 4045.0278       0.9644       0.0333
 4045.0629       0.9871       0.0338
 4045.0980       0.9457       0.0230
 4045.1330       0.9995       0.0237
 4045.1681       1.0022       0.0239
 4045.2032       0.9547       0.0234
 4045.2383       0.9528       0.0233
 4045.2734       0.9804       0.0235
 4045.3085       0.9875       0.0234
 4045.3436       0.9936       0.0236
 4045.3786       0.9508       0.0231
 4045.4137       0.9263       0.0228
 4045.4488       0.9459       0.0231
 4045.4839       0.9647       0.0234
 4045.5190       0.9595       0.0233
 4045.5541       0.9719       0.0234
 4045.5891       0.9799       0.0234
 4045.6242       0.9498       0.0230
 4045.6593       0.9574       0.0231
 4045.6944       0.9103       0.0226
 4045.7295       0.8770       0.0221
 4045.7646       0.8534       0.0220
 4045.7997       0.8836       0.0224
 4045.8347       0.9320       0.0229
 4045.8698       0.9353       0.0232
 4045.9049       0.9093       0.0228
 4045.9400       0.9254       0.0230
 4045.9751       0.9170       0.0227
 4046.0102       0.9751       0.0233
 4046.0453       0.9319       0.0227
 4046.0804       0.9731       0.0233
 4046.1155       0.9621       0.0232
 4046.1505       0.9328       0.0229
 4046.1856       0.9507       0.0231
 4046.2207       0.9627       0.0234
 4046.2558       0.9001       0.0227
 4046.2909       0.8988       0.0225
 4046.3260       0.9877       0.0233
 4046.3611       0.9731       0.0231
 4046.3962       0.9142       0.0225
 4046.4313       0.9492       0.0229
 4046.4664       0.9577       0.0231
 4046.5015       0.9475       0.0231
 4046.5366       0.9570       0.0233
 4046.5717       0.9415       0.0230
 4046.6068       0.9666       0.0231
 4046.6419       0.9811       0.0231
 4046.6770       0.9342       0.0226
 4046.7121       0.9273       0.0225
 4046.7471       0.9342       0.0226
 4046.7822       0.8929       0.0222
 4046.8173       0.8787       0.0222
 4046.8524       0.8572       0.0220
 4046.8875       0.8228       0.0215
 4046.9226       0.8018       0.0306
 4046.9577       0.7997       0.0304
 4046.9928       0.7487       0.0295
 4047.0279       0.7578       0.0205
 4047.0630       0.7388       0.0202
 4047.0981       0.7251       0.0202
 4047.1332       0.7183       0.0202
 4047.1683       0.7059       0.0199
 4047.2034       0.7537       0.0205
 4047.2385       0.7495       0.0204
 4047.2736       0.7013       0.0199
 4047.3087       0.7631       0.0206
 4047.3438       0.7709       0.0208
 4047.3789       0.8004       0.0210
 4047.4140       0.7985       0.0210
 4047.4491       0.8817       0.0220
 4047.4842       0.8404       0.0216
 4047.5193       0.8866       0.0222
 4047.5544       0.8448       0.0216
 4047.5895       0.8609       0.0217
 4047.6246       0.8531       0.0217
 4047.6597       0.8276       0.0215
 4047.6948       0.8589       0.0217
 4047.7299       0.8375       0.0217
 4047.7650       0.8494       0.0218
 4047.8002       0.8093       0.0213
 4047.8353       0.8101       0.0213
 4047.8704       0.7934       0.0211
 4047.9055       0.7992       0.0211
 4047.9406       0.8320       0.0214
 4047.9757       0.8499       0.0216
 4048.0108       0.8691       0.0218
 4048.0459       0.8743       0.0219
 4048.0810       0.8947       0.0222
 4048.1161       0.9199       0.0225
 4048.1512       0.9105       0.0224
 4048.1863       0.8860       0.0221
 4048.2214       0.8833       0.0220
 4048.2566       0.9170       0.0224
 4048.2917       0.9247       0.0224
 4048.3268       0.8945       0.0221
 4048.3619       0.8920       0.0220
 4048.3970       0.9164       0.0223
 4048.4321       0.8904       0.0222
 4048.4672       0.8394       0.0315
 4048.5023       0.7971       0.0309
 4048.5374       0.8009       0.0305
 4048.5725       0.8077       0.0304
 4048.6076       0.7855       0.0207
 4048.6428       0.7254       0.0201
 4048.6779       0.6803       0.0197
 4048.7130       0.6731       0.0195
 4048.7481       0.6601       0.0193
 4048.7832       0.6232       0.0189
 4048.8183       0.5669       0.0181
 4048.8535       0.5831       0.0183
 4048.8886       0.5596       0.0181
 4048.9237       0.5474       0.0247
 4048.9588       0.5839       0.0253
 4048.9939       0.5531       0.0248
 4049.0290       0.5856       0.0257
 4049.0641       0.5438       0.0247
 4049.0993       0.5764       0.0184
 4049.1344       0.6029       0.0190
 4049.1695       0.5871       0.0187
 4049.2046       0.5974       0.0188
 4049.2397       0.6107       0.0187
 4049.2748       0.6521       0.0192
 4049.3100       0.6627       0.0193
 4049.3451       0.7179       0.0201
 4049.3802       0.7691       0.0207
 4049.4153       0.7598       0.0206
 4049.4504       0.7711       0.0207
 4049.4855       0.8237       0.0213
 4049.5207       0.8468       0.0215
 4049.5558       0.8378       0.0214
 4049.5909       0.8615       0.0216
 4049.6260       0.8687       0.0217
 4049.6611       0.8946       0.0221
 4049.6963       0.9124       0.0223
 4049.7314       0.9129       0.0222
 4049.7665       0.9466       0.0226
 4049.8016       0.9736       0.0228
 4049.8368       0.9727       0.0228
 4049.8719       0.9789       0.0229
 4049.9070       0.9850       0.0229
 4049.9421       0.9794       0.0229
 4049.9773       0.9764       0.0229
 4050.0124       0.9802       0.0229
 4050.0475       0.9931       0.0231
 4050.0826       0.9939       0.0231
 4050.1177       0.9864       0.0230
 4050.1529       1.0048       0.0232
 4050.1880       0.9878       0.0230
 4050.2231       0.9984       0.0231
 4050.2583       1.0220       0.0232
 4050.2934       1.0039       0.0231
 4050.3285       0.9687       0.0229
 4050.3636       0.9607       0.0227
 4050.3988       1.0102       0.0233
 4050.4339       1.0300       0.0233
 4050.4690       1.0206       0.0232
 4050.5042       0.9567       0.0226
 4050.5393       1.0149       0.0233
 4050.5744       0.9809       0.0229
 4050.6095       0.9920       0.0230
 4050.6447       0.9952       0.0230
 4050.6798       0.9826       0.0229
 4050.7149       0.9875       0.0231
 4050.7501       0.9982       0.0230
 4050.7852       0.9855       0.0229
 4050.8203       1.0095       0.0231
 4050.8555       1.0147       0.0233
 4050.8906       1.0246       0.0234
 4050.9257       0.9844       0.0229
 4050.9608       0.9919       0.0230
 4050.9960       0.9606       0.0227
 4051.0311       0.9807       0.0230
 4051.0662       0.9735       0.0228
 4051.1014       0.9549       0.0226
 4051.1365       0.9860       0.0229
 4051.1717       0.9951       0.0231
 4051.2068       0.9783       0.0319
 4051.2419       1.0087       0.0322
 4051.2771       0.9606       0.0315
 4051.3122       0.9774       0.0227
 4051.3473       0.9681       0.0227
 4051.3825       1.0265       0.0335
 4051.4176       1.0008       0.0332
