 3312.7096       1.0000       0.1473
 3312.7383       1.0273       0.1454
 3312.7670       1.1300       0.1450
 3312.7958       1.1242       0.1456
 3312.8245       0.7739       0.1345
 3312.8532       0.9047       0.1393
 3312.8819       0.8333       0.1364
 3312.9107       0.8375       0.1357
 3312.9394       0.9911       0.1422
 3312.9682       0.9649       0.1422
 3312.9969       0.9150       0.1407
 3313.0256       1.0853       0.1468
 3313.0543       0.9486       0.1401
 3313.0831       0.9230       0.1394
 3313.1118       0.8753       0.1420
 3313.1405       1.0168       0.1449
 3313.1693       0.8008       0.1368
 3313.1980       0.5782       0.1277
 3313.2267       0.7902       0.1346
 3313.2555       1.0111       0.1440
 3313.2842       0.9624       0.1403
 3313.3130       0.7905       0.1361
 3313.3417       0.8844       0.1397
 3313.3704       0.7476       0.1349
 3313.3992       0.8586       0.1391
 3313.4279       0.9884       0.1428
 3313.4566       0.8705       0.1388
 3313.4854       0.9532       0.1415
 3313.5141       0.8253       0.1387
 3313.5428       0.9466       0.1444
 3313.5716       0.8359       0.1352
 3313.6003       0.8069       0.1372
 3313.6291       1.0649       0.1441
 3313.6578       0.6437       0.1311
 3313.6865       0.8537       0.1367
 3313.7153       0.6512       0.1323
 3313.7440       0.8413       0.1353
 3313.7727       0.8879       0.1374
 3313.8015       0.9228       0.1400
 3313.8302       0.9971       0.1442
 3313.8590       0.8569       0.1385
 3313.8877       0.9804       0.1435
 3313.9164       0.8858       0.1416
 3313.9452       0.6790       0.1341
 3313.9739       0.6947       0.1338
 3314.0027       0.8222       0.1369
 3314.0314       0.8868       0.1384
 3314.0601       0.5652       0.1265
 3314.0889       0.5125       0.1236
 3314.1176       0.6260       0.1295
 3314.1464       0.3982       0.1194
 3314.1751       0.6140       0.1300
 3314.2039       0.3313       0.1184
 3314.2326       0.3453       0.1177
 3314.2613       0.6546       0.1290
 3314.2901       0.5340       0.1256
 3314.3188       0.6750       0.1314
 3314.3476       0.3443       0.1183
 3314.3763       0.2816       0.1159
 3314.4051       0.3708       0.1192
 3314.4338       0.6936       0.1329
 3314.4626       0.7032       0.1337
 3314.4913       0.7110       0.1323
 3314.5200       0.6102       0.1288
 3314.5488       0.6116       0.1283
 3314.5775       0.6126       0.1283
 3314.6063       0.7577       0.1358
 3314.6350       0.6490       0.1318
 3314.6638       0.7116       0.1306
 3314.6925       0.7591       0.1337
 3314.7213       0.9274       0.1419
 3314.7500       0.6505       0.1302
 3314.7788       0.8482       0.1374
 3314.8075       0.6804       0.1324
 3314.8363       0.6012       0.1304
 3314.8650       0.5827       0.1283
 3314.8938       0.5871       0.1270
 3314.9225       0.8510       0.1372
 3314.9513       0.7752       0.1361
 3314.9800       0.7449       0.1346
 3315.0088       0.4653       0.1266
 3315.0375       0.7669       0.1351
 3315.0663       0.6579       0.1324
 3315.0950       0.6688       0.1321
 3315.1238       0.7248       0.1311
 3315.1525       0.7589       0.1330
 3315.1813       0.6690       0.1319
 3315.2100       0.5836       0.1285
 3315.2388       0.9203       0.1410
 3315.2675       0.9792       0.1424
