 3367.0769       0.3318       0.0497
 3367.1061       0.5724       0.0602
 3367.1353       0.5390       0.0595
 3367.1645       0.7918       0.0683
 3367.1937       0.5932       0.0626
 3367.2229       0.6021       0.0638
 3367.2521       0.8328       0.0716
 3367.2813       0.8274       0.0695
 3367.3105       0.7716       0.0701
 3367.3397       0.8806       0.0717
 3367.3689       1.0652       0.0784
 3367.3981       1.0465       0.0759
 3367.4273       0.9514       0.0734
 3367.4565       1.0708       0.0753
 3367.4857       1.0337       0.0760
 3367.5150       1.0933       0.0775
 3367.5442       1.0505       0.0766
 3367.5734       0.8548       0.0705
 3367.6026       0.7901       0.0704
 3367.6318       0.9029       0.0726
 3367.6610       1.0563       0.0770
 3367.6902       1.1584       0.0792
 3367.7194       1.0249       0.0771
 3367.7486       0.7288       0.0682
 3367.7778       0.9875       0.0755
 3367.8070       0.9472       0.0748
 3367.8362       0.9668       0.0751
 3367.8654       0.8930       0.0724
 3367.8946       0.9898       0.0747
 3367.9239       0.9419       0.0732
 3367.9531       0.9789       0.0750
 3367.9823       0.9096       0.0734
 3368.0115       0.8685       0.0737
 3368.0407       0.9109       0.0748
 3368.0699       1.0264       0.0767
 3368.0991       1.1399       0.0789
 3368.1283       1.0187       0.0758
 3368.1575       0.9822       0.0757
 3368.1867       0.9735       0.0746
 3368.2159       0.8868       0.0709
 3368.2452       0.9938       0.0750
 3368.2744       1.0604       0.0788
 3368.3036       1.1171       0.0804
 3368.3328       1.0151       0.0771
 3368.3620       1.0314       0.0776
 3368.3912       0.9790       0.0763
 3368.4204       0.9256       0.0729
 3368.4496       0.9639       0.0742
 3368.4789       0.9263       0.0746
 3368.5081       0.7857       0.0714
 3368.5373       1.0042       0.0762
 3368.5665       0.9000       0.0739
 3368.5957       0.9116       0.0736
 3368.6249       0.9846       0.0745
 3368.6541       0.8501       0.0721
 3368.6834       0.8399       0.0736
 3368.7126       0.7930       0.0723
 3368.7418       0.9568       0.0756
 3368.7710       1.1992       0.0815
 3368.8002       1.0515       0.0777
 3368.8294       0.9655       0.0768
 3368.8587       0.9221       0.0771
 3368.8879       1.0291       0.0791
 3368.9171       0.9532       0.0775
 3368.9463       0.9886       0.0763
 3368.9755       1.0802       0.0791
 3369.0047       0.7790       0.0696
 3369.0340       0.9375       0.0765
 3369.0632       0.9714       0.0767
 3369.0924       1.0561       0.0772
 3369.1216       1.0660       0.0786
 3369.1508       0.9978       0.0784
 3369.1801       1.0906       0.0802
 3369.2093       0.9169       0.0743
 3369.2385       0.9436       0.0736
 3369.2677       0.9785       0.0733
 3369.2969       0.9713       0.0769
 3369.3262       0.9276       0.0751
 3369.3554       1.0969       0.0790
 3369.3846       1.1957       0.0815
 3369.4138       1.1756       0.0812
 3369.4430       0.9414       0.0750
 3369.4723       0.9665       0.0753
 3369.5015       1.0275       0.0755
 3369.5307       1.0951       0.0794
 3369.5599       1.1304       0.0810
 3369.5892       0.9281       0.0756
 3369.6184       1.0549       0.0785
 3369.6476       0.9595       0.0761
 3369.6768       0.9155       0.0754
 3369.7060       1.0103       0.0780
 3369.7353       1.0724       0.0800
 3369.7645       1.0639       0.0803
 3369.7937       1.0519       0.0790
 3369.8230       0.9593       0.0758
 3369.8522       1.0563       0.0793
 3369.8814       0.8234       0.0732
 3369.9106       0.9458       0.0768
 3369.9399       1.1078       0.0801
 3369.9691       1.0314       0.0769
 3369.9983       0.9750       0.0748
 3370.0275       0.9236       0.0746
 3370.0568       1.1032       0.0784
 3370.0860       1.0808       0.0792
 3370.1152       1.0750       0.0794
 3370.1444       1.0719       0.0799
 3370.1737       0.9320       0.0763
 3370.2029       1.0165       0.0785
 3370.2321       1.0502       0.0783
 3370.2614       0.8995       0.0735
 3370.2906       1.0100       0.0763
 3370.3198       1.0513       0.0791
 3370.3490       1.0426       0.0801
 3370.3783       1.3233       0.0861
 3370.4075       1.2476       0.0846
 3370.4367       1.0080       0.0784
 3370.4660       1.0102       0.0761
 3370.4952       1.0087       0.0777
 3370.5244       0.9939       0.0782
 3370.5537       1.0072       0.0780
 3370.5829       0.9839       0.0775
 3370.6121       1.0194       0.0774
 3370.6414       0.9946       0.0781
 3370.6706       1.0544       0.0783
 3370.6998       0.9516       0.0772
 3370.7290       0.9350       0.0766
 3370.7583       0.9739       0.0792
 3370.7875       1.0312       0.0818
 3370.8167       1.1138       0.0824
 3370.8460       1.1363       0.0812
 3370.8752       1.0482       0.0793
 3370.9045       0.9604       0.0765
 3370.9337       0.9855       0.0775
 3370.9629       1.0613       0.0807
 3370.9922       1.0548       0.0804
 3371.0214       1.0316       0.0790
 3371.0506       0.9194       0.0768
 3371.0799       0.9516       0.0772
 3371.1091       1.0989       0.0812
 3371.1383       1.2573       0.0867
 3371.1676       1.1221       0.0822
 3371.1968       0.9748       0.0790
 3371.2261       1.0737       0.0826
 3371.2553       1.1760       0.0852
 3371.2845       0.8824       0.0767
 3371.3138       1.0684       0.0814
 3371.3430       1.1864       0.0845
 3371.3722       0.9838       0.0781
 3371.4015       1.0836       0.0814
 3371.4307       0.9691       0.0789
 3371.4600       1.0600       0.0804
 3371.4892       0.9725       0.0775
 3371.5184       1.0622       0.0805
 3371.5477       0.9601       0.0773
 3371.5769       0.8819       0.0747
 3371.6062       1.0679       0.0805
 3371.6354       0.8283       0.0742
 3371.6646       0.8523       0.0731
 3371.6939       0.9880       0.0796
 3371.7231       0.8555       0.0752
 3371.7524       0.8367       0.0733
 3371.7816       0.9264       0.0776
 3371.8108       0.9846       0.0782
 3371.8401       1.2306       0.0840
 3371.8693       0.9750       0.0792
 3371.8986       0.9865       0.0793
 3371.9278       1.0329       0.0805
 3371.9571       1.0720       0.0814
 3371.9863       0.8676       0.0757
 3372.0156       0.8695       0.0764
 3372.0448       0.9925       0.0803
 3372.0740       0.9682       0.0800
 3372.1033       0.9290       0.0792
 3372.1325       1.0571       0.0817
 3372.1618       1.0370       0.0791
 3372.1910       0.8233       0.0745
 3372.2203       0.8070       0.0738
