 3609.3273       1.0000       0.0410
 3609.3586       1.0570       0.0419
 3609.3899       1.0305       0.0414
 3609.4212       1.0025       0.0410
 3609.4525       1.0224       0.0408
 3609.4838       0.9885       0.0403
 3609.5151       0.9942       0.0411
 3609.5464       0.9586       0.0409
 3609.5777       0.9861       0.0409
 3609.6090       1.0655       0.0384
 3609.6403       0.9876       0.0375
 3609.6716       1.0502       0.0379
 3609.7029       1.0244       0.0377
 3609.7342       0.9306       0.0380
 3609.7656       0.9211       0.0389
 3609.7969       0.9618       0.0387
 3609.8282       0.9466       0.0377
 3609.8595       0.9029       0.0362
 3609.8908       0.9323       0.0364
 3609.9221       0.8789       0.0362
 3609.9534       0.9052       0.0365
 3609.9847       0.9128       0.0369
 3610.0160       0.9626       0.0374
 3610.0473       0.9095       0.0371
 3610.0786       0.9648       0.0375
 3610.1099       0.9171       0.0368
 3610.1412       0.9400       0.0369
 3610.1725       0.9170       0.0370
 3610.2039       0.9756       0.0376
 3610.2352       0.8822       0.0367
 3610.2665       0.8701       0.0362
 3610.2978       0.9272       0.0368
 3610.3291       0.9259       0.0371
 3610.3604       0.9832       0.0377
 3610.3917       0.9688       0.0376
 3610.4230       0.9384       0.0369
 3610.4543       0.9680       0.0375
 3610.4857       1.0724       0.0387
 3610.5170       1.0597       0.0383
 3610.5483       0.9503       0.0374
 3610.5796       0.9438       0.0377
 3610.6109       0.9505       0.0378
 3610.6422       1.0257       0.0382
 3610.6735       0.9472       0.0379
 3610.7049       0.9434       0.0377
 3610.7362       1.0321       0.0380
 3610.7675       1.0024       0.0383
 3610.7988       0.9802       0.0377
 3610.8301       0.9513       0.0375
 3610.8614       0.9315       0.0373
 3610.8927       1.0180       0.0382
 3610.9241       1.0052       0.0379
 3610.9554       0.9705       0.0378
 3610.9867       0.9744       0.0377
 3611.0180       0.9112       0.0387
 3611.0493       0.9613       0.0394
 3611.0806       0.8663       0.0400
 3611.1120       0.8524       0.0384
 3611.1433       0.9108       0.0368
 3611.1746       0.8910       0.0365
 3611.2059       0.8570       0.0384
 3611.2372       0.7852       0.0376
 3611.2686       0.7832       0.0378
 3611.2999       0.7039       0.0349
 3611.3312       0.6858       0.0346
 3611.3625       0.6525       0.0345
 3611.3938       0.6231       0.0340
 3611.4252       0.6612       0.0350
 3611.4565       0.4979       0.0326
 3611.4878       0.5098       0.0323
 3611.5191       0.4829       0.0316
 3611.5504       0.4546       0.0332
 3611.5818       0.3896       0.0320
 3611.6131       0.3602       0.0318
 3611.6444       0.3401       0.0315
 3611.6757       0.3041       0.0319
 3611.7070       0.2168       0.0270
 3611.7384       0.1672       0.0264
 3611.7697       0.0863       0.0275
 3611.8010       0.0870       0.0272
 3611.8324       0.0603       0.0272
 3611.8637       0.0732       0.0274
 3611.8950       0.0235       0.0260
 3611.9263       0.0083       0.0264
 3611.9576      -0.0129       0.0256
