 4799.5044       1.0000       0.0513
 4799.5460       0.8777       0.0535
 4799.5877       0.9264       0.0549
 4799.6293       0.9094       0.0540
 4799.6709       0.9610       0.0546
 4799.7125       0.9683       0.0549
 4799.7542       1.0135       0.0561
 4799.7958       1.0545       0.0569
 4799.8374       0.9361       0.0550
 4799.8790       0.8771       0.0749
 4799.9207       1.0201       0.0780
 4799.9623       1.0935       0.0796
 4800.0039       0.9311       0.0759
 4800.0456       0.9216       0.0752
 4800.0872       0.9635       0.0771
 4800.1288       1.0511       0.0787
 4800.1704       0.9581       0.0763
 4800.2121       0.8681       0.0733
 4800.2537       0.9274       0.0747
 4800.2953       0.9120       0.0532
 4800.3370       0.8542       0.0520
 4800.3786       0.8057       0.0512
 4800.4202       0.6918       0.0490
 4800.4619       0.5363       0.0457
 4800.5035       0.4531       0.0437
 4800.5451       0.3925       0.0419
 4800.5868       0.2849       0.0390
 4800.6284       0.1880       0.0356
 4800.6700       0.1024       0.0319
 4800.7117       0.0250       0.0289
 4800.7533      -0.0076       0.0267
 4800.7949       0.0064       0.0280
 4800.8366       0.0034       0.0271
 4800.8782      -0.0189       0.0266
 4800.9199       0.0195       0.0277
 4800.9615      -0.0519       0.0261
 4801.0031       0.0088       0.0269
 4801.0448      -0.0141       0.0276
 4801.0864       0.0402       0.0292
 4801.1280      -0.0133       0.0265
 4801.1697      -0.0248       0.0257
 4801.2113       0.0372       0.0272
 4801.2530       0.0018       0.0262
 4801.2946      -0.0028       0.0270
 4801.3362       0.0211       0.0282
 4801.3779      -0.0045       0.0271
 4801.4195      -0.0280       0.0254
 4801.4612      -0.0096       0.0262
 4801.5028      -0.0181       0.0269
 4801.5444      -0.0287       0.0259
 4801.5861       0.0041       0.0267
 4801.6277       0.0227       0.0282
 4801.6694       0.0188       0.0282
 4801.7110      -0.0028       0.0267
 4801.7527      -0.0401       0.0260
 4801.7943       0.0201       0.0285
 4801.8359      -0.0196       0.0255
 4801.8776      -0.0180       0.0262
 4801.9192      -0.0266       0.0261
 4801.9609       0.0000       0.0270
 4802.0025       0.0164       0.0265
 4802.0442       0.0104       0.0272
 4802.0858       0.0365       0.0262
 4802.1275       0.0457       0.0281
 4802.1691       0.0106       0.0271
 4802.2108       0.0239       0.0276
 4802.2524       0.0259       0.0281
 4802.2941      -0.0284       0.0247
 4802.3357       0.0036       0.0255
 4802.3773       0.0535       0.0276
 4802.4190       0.0635       0.0278
 4802.4606       0.0770       0.0286
 4802.5023       0.1613       0.0326
 4802.5440       0.3629       0.0394
 4802.5856       0.5196       0.0435
 4802.6273       0.5556       0.0449
 4802.6689       0.6071       0.0461
 4802.7106       0.6407       0.0463
 4802.7522       0.5463       0.0440
 4802.7939       0.7005       0.0695
 4802.8355       0.5928       0.0671
 4802.8772       0.4911       0.0635
 4802.9188       0.6772       0.0697
 4802.9605       0.8194       0.0729
 4803.0021       0.5965       0.0676
 4803.0438       0.6772       0.0677
 4803.0854       0.5125       0.0634
 4803.1271       0.6474       0.0670
 4803.1687       0.5736       0.0446
 4803.2104       0.5799       0.0450
 4803.2521       0.6551       0.0467
 4803.2937       0.6460       0.0465
 4803.3354       0.6738       0.0473
 4803.3770       0.7253       0.0484
 4803.4187       0.7347       0.0485
 4803.4604       0.7342       0.0481
 4803.5020       0.8025       0.0498
 4803.5437       0.8691       0.0510
 4803.5853       0.8637       0.0508
 4803.6270       1.0015       0.0534
 4803.6686       0.9893       0.0533
 4803.7103       1.0337       0.0539
 4803.7520       1.0096       0.0530
 4803.7936       1.0065       0.0528
 4803.8353       1.0294       0.0532
 4803.8770       1.0380       0.0538
 4803.9186       0.9145       0.0519
 4803.9603       0.8031       0.0500
 4804.0019       1.0107       0.0534
 4804.0436       1.0177       0.0535
 4804.0853       0.9847       0.0530
 4804.1269       0.9087       0.0521
 4804.1686       0.8923       0.0510
 4804.2103       0.9391       0.0518
 4804.2519       0.9131       0.0509
 4804.2936       0.9406       0.0511
 4804.3353       0.8809       0.0501
 4804.3769       0.9057       0.0512
 4804.4186       0.9522       0.0525
 4804.4603       0.9404       0.0525
 4804.5019       0.9903       0.0535
 4804.5436       1.0324       0.0538
 4804.5853       0.9892       0.0529
 4804.6269       0.9834       0.0533
 4804.6686       1.0309       0.0539
 4804.7103       1.0332       0.0536
 4804.7519       0.9512       0.0521
 4804.7936       0.9083       0.0516
 4804.8353       1.0148       0.0533
 4804.8770       0.9822       0.0526
 4804.9186       0.9741       0.0737
 4804.9603       1.0675       0.0748
 4805.0020       0.8988       0.0716
 4805.0436       1.0271       0.0754
 4805.0853       1.0671       0.0754
 4805.1270       0.8753       0.0693
 4805.1687       1.0695       0.0745
 4805.2103       1.0698       0.0541
 4805.2520       0.9679       0.0523
 4805.2937       0.9382       0.0518
 4805.3354       0.9349       0.0516
 4805.3770       0.9933       0.0527
 4805.4187       1.1016       0.0545
 4805.4604       1.0075       0.0531
 4805.5021       0.9863       0.0530
 4805.5437       1.0257       0.0534
 4805.5854       1.0073       0.0527
 4805.6271       0.9966       0.0525
 4805.6688       1.0049       0.0530
 4805.7104       1.0003       0.0537
 4805.7521       0.9714       0.0529
 4805.7938       0.9346       0.0518
 4805.8355       0.9155       0.0511
 4805.8772       0.8766       0.0503
 4805.9188       0.9677       0.0516
 4805.9605       0.9200       0.0506
 4806.0022       0.8922       0.0503
 4806.0439       0.8431       0.0500
 4806.0856       0.8962       0.0506
 4806.1272       0.8745       0.0502
 4806.1689       0.8943       0.0505
 4806.2106       0.8516       0.0491
 4806.2523       0.8684       0.0501
 4806.2940       0.9682       0.0512
 4806.3357       0.8446       0.0493
 4806.3773       0.9054       0.0499
 4806.4190       0.9050       0.0498
 4806.4607       0.8764       0.0488
 4806.5024       0.8818       0.0487
 4806.5441       0.8560       0.0490
 4806.5858       0.8899       0.0498
 4806.6275       0.9536       0.0509
 4806.6691       0.8756       0.0497
 4806.7108       0.8696       0.0722
 4806.7525       0.9655       0.0741
 4806.7942       0.9568       0.0736
 4806.8359       0.8888       0.0720
 4806.8776       0.8609       0.0713
 4806.9193       0.8740       0.0719
 4806.9610       0.8961       0.0730
 4807.0027       0.9147       0.0727
 4807.0443       0.9597       0.0727
 4807.0860       0.9116       0.0504
 4807.1277       0.9066       0.0504
 4807.1694       0.9311       0.0510
 4807.2111       0.9162       0.0505
 4807.2528       0.8665       0.0496
 4807.2945       0.8433       0.0490
 4807.3362       0.8669       0.0500
 4807.3779       0.8731       0.0491
 4807.4196       0.7914       0.0478
 4807.4613       0.8244       0.0485
 4807.5029       0.8375       0.0484
 4807.5446       0.6637       0.0447
 4807.5863       0.7433       0.0465
 4807.6280       0.7040       0.0461
 4807.6697       0.7483       0.0472
 4807.7114       0.6390       0.0439
 4807.7531       0.5853       0.0430
 4807.7948       0.5124       0.0412
 4807.8365       0.4385       0.0393
 4807.8782       0.4361       0.0394
 4807.9199       0.4273       0.0393
 4807.9616       0.5242       0.0416
 4808.0033       0.5831       0.0430
 4808.0450       0.6033       0.0436
 4808.0867       0.5897       0.0429
 4808.1284       0.5507       0.0420
 4808.1701       0.5204       0.0418
 4808.2118       0.5157       0.0414
 4808.2535       0.6023       0.0429
 4808.2952       0.6654       0.0443
 4808.3369       0.6772       0.0448
 4808.3786       0.8495       0.0483
 4808.4203       0.8885       0.0492
 4808.4620       0.9016       0.0491
 4808.5037       0.9017       0.0495
 4808.5454       0.9671       0.0506
 4808.5871       0.9615       0.0505
 4808.6288       1.0798       0.0527
