 4327.7928       1.0000       0.0331
 4327.8116       0.6611       0.0328
 4327.8304       0.6992       0.0334
 4327.8491       0.6905       0.0337
 4327.8679       0.6941       0.0336
 4327.8867       0.6916       0.0331
 4327.9054       0.6512       0.0329
 4327.9242       0.6861       0.0332
 4327.9430       0.6961       0.0332
 4327.9617       0.7739       0.0338
 4327.9805       0.7314       0.0344
 4327.9993       0.7654       0.0344
 4328.0180       0.7645       0.0344
 4328.0368       0.8325       0.0349
 4328.0556       0.7535       0.0342
 4328.0743       0.7219       0.0345
 4328.0931       0.7538       0.0348
 4328.1119       0.7724       0.0349
 4328.1306       0.8287       0.0353
 4328.1494       0.8720       0.0357
 4328.1682       0.8241       0.0355
 4328.1869       0.8581       0.0358
 4328.2057       0.9069       0.0360
 4328.2245       0.8531       0.0355
 4328.2432       0.8720       0.0358
 4328.2620       0.8491       0.0354
 4328.2808       0.8549       0.0352
 4328.2995       0.8832       0.0349
 4328.3183       0.7865       0.0340
 4328.3371       0.9154       0.0353
 4328.3559       0.8524       0.0350
 4328.3746       0.8263       0.0345
 4328.3934       0.9189       0.0354
 4328.4122       0.9321       0.0360
 4328.4309       0.9654       0.0389
 4328.4497       0.9314       0.0362
 4328.4685       0.8817       0.0357
 4328.4872       0.9284       0.0360
 4328.5060       0.9511       0.0362
 4328.5248       1.0236       0.0370
 4328.5436       0.9811       0.0366
 4328.5623       0.8902       0.0359
 4328.5811       0.9198       0.0362
 4328.5999       0.9830       0.0366
 4328.6186       0.9180       0.0360
 4328.6374       0.9383       0.0355
 4328.6562       1.0355       0.0364
 4328.6749       0.9782       0.0354
 4328.6937       0.8721       0.0350
 4328.7125       0.9852       0.0414
 4328.7313       0.9455       0.0361
 4328.7500       0.9536       0.0362
 4328.7688       0.9290       0.0362
 4328.7876       0.9079       0.0361
 4328.8063       0.9588       0.0367
 4328.8251       1.0223       0.0376
 4328.8439       0.9702       0.0373
 4328.8627       0.9654       0.0371
 4328.8814       0.9273       0.0371
 4328.9002       0.9645       0.0371
 4328.9190       0.9725       0.0374
 4328.9377       0.9649       0.0372
 4328.9565       0.9851       0.0391
 4328.9753       0.9650       0.0387
 4328.9941       0.9218       0.0385
 4329.0128       0.9518       0.0389
 4329.0316       0.9594       0.0373
 4329.0504       0.8841       0.0367
 4329.0691       0.9299       0.0372
 4329.0879       0.9328       0.0368
 4329.1067       0.9598       0.0374
 4329.1255       0.9648       0.0377
 4329.1442       0.9810       0.0377
 4329.1630       0.9735       0.0375
 4329.1818       0.9769       0.0375
 4329.2005       0.9519       0.0371
 4329.2193       0.9494       0.0370
 4329.2381       0.9655       0.0372
