 3989.8419       1.0000       0.0503
 3989.8592       1.0108       0.0510
 3989.8765       1.0286       0.0518
 3989.8938       0.9327       0.0501
 3989.9111       1.0055       0.0514
 3989.9284       1.0060       0.0511
 3989.9457       0.9611       0.0501
 3989.9630       0.9964       0.0507
 3989.9803       0.9614       0.0506
 3989.9976       0.9491       0.0502
 3990.0149       0.9836       0.0509
 3990.0322       0.9594       0.0507
 3990.0495       1.0083       0.0515
 3990.0668       0.9954       0.0513
 3990.0841       1.0261       0.0519
 3990.1014       1.0824       0.0525
 3990.1187       0.9688       0.0508
 3990.1360       0.9088       0.0496
 3990.1533       1.0347       0.0516
 3990.1706       0.9493       0.0505
 3990.1879       0.9899       0.0505
 3990.2052       1.0799       0.0523
 3990.2225       1.0924       0.0526
 3990.2398       0.9950       0.0516
 3990.2571       1.0009       0.0519
 3990.2744       0.9712       0.0501
 3990.2917       0.9448       0.0500
 3990.3090       0.9447       0.0499
 3990.3263       0.9353       0.0502
 3990.3436       0.9906       0.0515
 3990.3609       0.9338       0.0502
 3990.3783       0.9172       0.0506
 3990.3956       0.8740       0.0495
 3990.4129       0.9103       0.0500
 3990.4302       0.9555       0.0507
 3990.4475       0.9653       0.0505
 3990.4648       0.8716       0.0492
 3990.4821       0.7795       0.0474
 3990.4994       0.8255       0.0525
 3990.5167       0.8968       0.0531
 3990.5340       0.8219       0.0518
 3990.5513       0.7916       0.0513
 3990.5686       0.8779       0.0528
 3990.5859       0.8542       0.0527
 3990.6032       0.8261       0.0521
 3990.6205       0.8977       0.0489
 3990.6378       0.8991       0.0492
 3990.6551       0.9277       0.0501
 3990.6724       0.9272       0.0496
 3990.6897       0.9355       0.0496
 3990.7070       0.8601       0.0486
 3990.7243       0.9625       0.0502
 3990.7416       0.9277       0.0502
 3990.7589       0.9849       0.0510
 3990.7762       0.9488       0.0511
 3990.7935       0.9652       0.0510
 3990.8109       0.9680       0.0509
 3990.8282       0.9760       0.0508
 3990.8455       0.9841       0.0507
 3990.8628       0.9379       0.0499
 3990.8801       0.9920       0.0514
 3990.8974       1.0537       0.0520
 3990.9147       1.1058       0.0529
 3990.9320       1.0813       0.0524
