 3733.3326       1.0000       0.1159
 3733.3650       1.0571       0.1177
 3733.3974       1.0414       0.1176
 3733.4297       0.9755       0.1151
 3733.4621       0.9442       0.1153
 3733.4945       0.9140       0.1145
 3733.5269       0.8876       0.1132
 3733.5593       1.0126       0.1175
 3733.5916       0.9577       0.1132
 3733.6240       1.2104       0.1229
 3733.6564       1.2440       0.1260
 3733.6888       1.2411       0.1253
 3733.7212       1.2052       0.1224
 3733.7535       1.1466       0.1222
 3733.7859       1.0910       0.1206
 3733.8183       0.8956       0.1149
 3733.8507       0.9213       0.1128
 3733.8831       1.0020       0.1184
 3733.9155       0.7984       0.1126
 3733.9479       0.9919       0.1177
 3733.9802       0.9863       0.1141
 3734.0126       0.9921       0.1163
 3734.0450       1.0067       0.1186
 3734.0774       0.9438       0.1148
 3734.1098       1.0453       0.1194
 3734.1422       0.9551       0.1154
 3734.1745       0.8125       0.1080
 3734.2069       0.8869       0.1106
 3734.2393       0.9239       0.1132
 3734.2717       0.8868       0.1127
 3734.3041       0.8871       0.1133
 3734.3365       1.0059       0.1181
 3734.3688       1.0802       0.1168
 3734.4012       1.0730       0.1186
 3734.4336       1.0651       0.1200
 3734.4660       0.8332       0.1102
 3734.4984       1.1192       0.1195
 3734.5308       1.1099       0.1216
 3734.5632       0.9262       0.1137
 3734.5956       1.0296       0.1178
 3734.6280       1.1057       0.1191
 3734.6603       1.0741       0.1187
 3734.6927       1.0210       0.1181
 3734.7251       0.9311       0.1144
 3734.7575       0.9021       0.1123
 3734.7899       0.9586       0.1143
 3734.8223       0.9996       0.1173
 3734.8547       1.0088       0.1187
 3734.8871       1.0400       0.1189
 3734.9195       0.9710       0.1163
 3734.9519       0.9027       0.1141
 3734.9842       1.0196       0.1171
 3735.0166       0.8000       0.1080
 3735.0490       0.6926       0.1043
 3735.0814       1.0036       0.1149
 3735.1138       1.0502       0.1177
 3735.1462       0.7220       0.1051
 3735.1786       0.7860       0.1101
 3735.2110       0.7741       0.1072
 3735.2434       0.7433       0.1073
 3735.2758       0.7379       0.1084
 3735.3082       0.6712       0.1060
 3735.3406       0.6643       0.1047
 3735.3730       0.6242       0.1002
 3735.4054       0.5150       0.0952
 3735.4378       0.4701       0.0925
 3735.4702       0.5050       0.0935
 3735.5026       0.7201       0.1047
 3735.5350       0.7318       0.1070
 3735.5674       0.7774       0.1074
 3735.5997       0.6956       0.1051
 3735.6321       0.7104       0.1038
 3735.6645       0.7500       0.1069
 3735.6970       0.8104       0.1096
 3735.7294       0.8793       0.1115
 3735.7617       0.8250       0.1078
 3735.7941       0.7800       0.1106
 3735.8265       0.7738       0.1107
 3735.8589       0.7398       0.1086
 3735.8913       0.7456       0.1093
 3735.9237       0.8246       0.1097
 3735.9561       0.7919       0.1084
 3735.9885       0.8696       0.1097
 3736.0209       0.8659       0.1105
 3736.0534       0.7504       0.1049
 3736.0858       0.7666       0.1056
 3736.1181       0.7618       0.1054
 3736.1505       0.7675       0.1056
 3736.1829       0.7213       0.1050
 3736.2154       0.6910       0.1053
 3736.2478       0.6051       0.1018
 3736.2802       0.6702       0.1022
 3736.3126       0.7142       0.1049
 3736.3450       0.7466       0.1078
 3736.3774       0.6763       0.1018
 3736.4098       0.7554       0.1064
 3736.4422       0.8498       0.1125
 3736.4746       0.8697       0.1126
 3736.5070       0.8726       0.1132
 3736.5394       0.9989       0.1160
 3736.5718       0.8383       0.1116
 3736.6042       1.0019       0.1188
 3736.6366       0.9407       0.1166
 3736.6690       1.1774       0.1242
 3736.7014       0.8685       0.1114
 3736.7338       1.0654       0.1181
 3736.7662       1.1560       0.1215
 3736.7987       1.1798       0.1232
 3736.8311       0.9169       0.1135
 3736.8635       0.9833       0.1158
 3736.8959       1.1489       0.1197
 3736.9283       0.8971       0.1141
 3736.9607       0.9065       0.1154
 3736.9931       0.8545       0.1132
 3737.0255       1.0286       0.1183
 3737.0579       1.0723       0.1541
 3737.0903       1.1291       0.1574
 3737.1227       1.0060       0.1199
 3737.1552       0.9290       0.1149
 3737.1876       0.8407       0.1104
 3737.2200       1.0665       0.1213
 3737.2524       0.9785       0.1158
 3737.2848       0.9120       0.1129
 3737.3172       0.7314       0.1060
 3737.3496       1.1322       0.1227
 3737.3820       0.8823       0.1130
 3737.4145       0.9355       0.1160
 3737.4469       0.8742       0.1144
 3737.4793       0.8647       0.1127
 3737.5117       0.9226       0.1126
 3737.5441       0.9759       0.1163
 3737.5765       1.0607       0.1202
 3737.6089       1.0110       0.1182
 3737.6413       0.9688       0.1175
 3737.6738       1.0581       0.1187
 3737.7062       0.9877       0.1169
 3737.7386       1.0326       0.1190
 3737.7710       0.9914       0.1157
 3737.8034       0.9449       0.1138
 3737.8358       1.1031       0.1222
 3737.8683       0.9785       0.1181
 3737.9007       1.1174       0.1221
 3737.9331       1.0064       0.1159
 3737.9655       0.8903       0.1147
 3737.9979       1.0762       0.1180
 3738.0303       1.0215       0.1154
 3738.0628       0.9198       0.1126
 3738.0952       0.9857       0.1163
 3738.1276       1.0300       0.1167
 3738.1600       0.7940       0.1098
 3738.1925       0.7755       0.1106
 3738.2249       0.8862       0.1128
 3738.2573       0.9529       0.1162
 3738.2897       0.9321       0.1144
 3738.3221       0.9877       0.1172
 3738.3546       0.5455       0.0995
 3738.3870       0.5518       0.0991
 3738.4194       0.5827       0.1719
 3738.4518       1.0067       0.2076
 3738.4842       0.9441       0.2079
 3738.5167       0.8678       0.1108
 3738.5491       0.7246       0.1060
 3738.5815       0.8205       0.1102
 3738.6139       0.7988       0.1110
 3738.6464       0.8089       0.1104
 3738.6788       0.7917       0.1103
 3738.7112       0.8032       0.1130
 3738.7436       0.9485       0.1157
 3738.7761       0.8330       0.1130
 3738.8085       1.0072       0.1164
 3738.8409       0.7661       0.1085
 3738.8733       0.7317       0.1077
 3738.9058       0.6597       0.1045
 3738.9382       1.0672       0.1212
 3738.9706       1.0839       0.1190
 3739.0030       1.0599       0.1185
 3739.0355       0.8832       0.1117
 3739.0679       0.8291       0.1117
