 4205.0286       1.0000       0.0323
 4205.0651       0.8447       0.0327
 4205.1015       0.8083       0.0330
 4205.1380       0.8021       0.0339
 4205.1745       0.7528       0.0333
 4205.2109       0.7425       0.0332
 4205.2474       0.8496       0.0473
 4205.2839       0.8030       0.0469
 4205.3203       0.7605       0.0464
 4205.3568       0.7985       0.0470
 4205.3933       0.8127       0.0478
 4205.4298       0.7811       0.0475
 4205.4662       0.8563       0.0356
 4205.5027       0.8617       0.0353
 4205.5392       0.8331       0.0349
 4205.5757       0.9096       0.0356
 4205.6121       0.9502       0.0365
 4205.6486       0.9380       0.0365
 4205.6851       1.0051       0.0369
 4205.7216       0.8961       0.0354
 4205.7580       1.0002       0.0363
 4205.7945       0.9721       0.0360
 4205.8310       0.8599       0.0345
 4205.8675       0.7907       0.0338
 4205.9039       0.8839       0.0356
 4205.9404       0.8983       0.0359
 4205.9769       0.8798       0.0359
 4206.0134       0.8410       0.0349
 4206.0498       0.8624       0.0484
 4206.0863       0.8370       0.0473
 4206.1228       0.8781       0.0477
 4206.1593       0.8031       0.0458
 4206.2322       0.6379       0.0482
 4206.2687       0.5402       0.0456
 4206.3052       0.5524       0.0460
 4206.3417       0.5138       0.0446
 4206.3781       0.4570       0.0434
 4206.4146       0.4452       0.0427
 4206.4511       0.4432       0.0284
 4206.4876       0.4247       0.0279
 4206.5241       0.4490       0.0281
 4206.5606       0.4072       0.0271
 4206.5970       0.3838       0.0262
 4206.6335       0.3863       0.0265
 4206.6700       0.4481       0.0283
 4206.7065       0.4891       0.0296
 4206.7430       0.5312       0.0306
 4206.7794       0.5785       0.0317
 4206.8159       0.6497       0.0328
 4206.8524       0.7501       0.0345
 4206.8889       0.7783       0.0349
 4206.9254       0.8095       0.0353
 4206.9619       0.8053       0.0354
 4206.9984       0.8314       0.0359
 4207.0349       0.9089       0.0370
 4207.0713       0.9225       0.0372
 4207.1078       0.9595       0.0376
 4207.1443       0.9382       0.0372
 4207.1808       0.9371       0.0375
 4207.2173       0.9054       0.0370
 4207.2538       0.9329       0.0372
 4207.2903       0.9210       0.0372
 4207.3268       0.9342       0.0372
 4207.3632       1.0416       0.0383
 4207.3997       0.9976       0.0381
 4207.4362       1.0316       0.0386
 4207.4727       0.9909       0.0380
 4207.5092       1.0030       0.0385
 4207.5457       1.0184       0.0382
 4207.5822       1.0022       0.0379
 4207.6187       0.9774       0.0370
 4207.6552       1.0051       0.0372
 4207.6916       0.9802       0.0362
 4207.7281       1.0130       0.0365
 4207.7646       1.0522       0.0368
 4207.8011       0.9835       0.0362
 4207.8376       0.9220       0.0366
 4207.8741       1.0221       0.0381
 4207.9106       1.0154       0.0387
 4207.9471       1.0248       0.0393
 4207.9836       0.9693       0.0384
 4208.0201       0.9196       0.0380
 4208.0566       0.9540       0.0381
 4208.0931       1.0014       0.0381
 4208.1296       0.9437       0.0375
 4208.1661       0.8853       0.0363
 4208.2026       0.8784       0.0358
 4208.2391       0.8975       0.0364
 4208.2756       0.9744       0.0378
 4208.3121       1.0364       0.0310
 4208.3485       0.9807       0.0306
 4208.3850       0.9620       0.0303
 4208.4216       0.9809       0.0301
 4208.4581       0.9668       0.0297
 4208.4945       0.9719       0.0297
 4208.5310       1.0374       0.0306
 4208.5675       0.9976       0.0304
 4208.6040       1.0181       0.0307
 4208.6405       1.0256       0.0309
 4208.6770       0.9693       0.0305
 4208.7135       0.9801       0.0379
 4208.7500       0.9545       0.0502
 4208.7865       0.9953       0.0505
 4208.8230       1.0200       0.0514
 4208.8596       1.0296       0.0511
 4208.8961       1.0594       0.0370
 4208.9326       1.0131       0.0363
 4208.9690       1.0338       0.0371
 4209.0056       1.0397       0.0374
 4209.0421       0.9572       0.0365
 4209.0786       0.9306       0.0368
