 4307.1205       1.0000       0.0606
 4307.1579       0.4857       0.0620
 4307.1952       0.4195       0.0594
 4307.2326       0.3499       0.0579
 4307.2699       0.4305       0.0592
 4307.3073       0.4315       0.0608
 4307.3446       0.3646       0.0594
 4307.3820       0.2880       0.0571
 4307.4194       0.1316       0.0503
 4307.4567       0.1813       0.0499
 4307.4941       0.1909       0.0510
 4307.5314       0.0751       0.0483
 4307.5688       0.0507       0.0482
 4307.6061       0.0169       0.0454
 4307.6435       0.0191       0.0449
 4307.6808      -0.0356       0.0434
 4307.7182      -0.0881       0.0424
 4307.7556      -0.0525       0.0448
 4307.7929      -0.0374       0.0441
 4307.8303      -0.0009       0.0458
 4307.8677       0.0389       0.0475
 4307.9050       0.0284       0.0457
 4307.9424      -0.0281       0.0437
 4307.9797       0.0124       0.0486
 4308.0171       0.0246       0.0499
 4308.0545      -0.0008       0.0480
 4308.0918      -0.0037       0.0455
 4308.1292      -0.0139       0.0422
 4308.1665       0.0019       0.0430
 4308.2039       0.0270       0.0450
 4308.2413      -0.0325       0.0434
 4308.2786      -0.0062       0.0443
 4308.3160      -0.0240       0.0451
 4308.3534      -0.0033       0.0444
 4308.3907      -0.0228       0.0429
 4308.4281      -0.0625       0.0431
 4308.4655       0.0018       0.0439
 4308.5028      -0.0694       0.0434
 4308.5402       0.0021       0.0445
 4308.5776       0.0350       0.0446
 4308.6149      -0.0283       0.0427
 4308.6523       0.0607       0.0458
 4308.6897       0.0304       0.0455
 4308.7270       0.0318       0.0460
 4308.7644       0.0430       0.0446
 4308.8018       0.0580       0.0465
 4308.8391       0.2000       0.0502
 4308.8765       0.3225       0.0565
 4308.9139       0.2839       0.0548
 4308.9513       0.3331       0.0562
 4308.9886       0.5677       0.0640
 4309.0260       0.6500       0.0664
 4309.0634       0.7846       0.0727
 4309.1007       0.7652       0.0729
 4309.1381       0.8129       0.0728
 4309.1755       0.8597       0.0725
 4309.2128       1.0155       0.0759
 4309.2502       0.9543       0.0746
 4309.2876       1.0020       0.0767
