 3175.9839       0.9425       0.1288
 3176.0115       1.1420       0.1411
 3176.0390       0.8603       0.1309
 3176.0666       0.7629       0.1227
 3176.0941       1.2300       0.1407
 3176.1216       0.9512       0.1267
 3176.1492       0.7876       0.1261
 3176.1767       1.0489       0.1463
 3176.2043       0.6591       0.1225
 3176.2318       0.7147       0.1109
 3176.2594       0.8264       0.1255
 3176.2869       0.8971       0.1298
 3176.3145       1.0866       0.1333
 3176.3420       0.8862       0.1267
 3176.3695       0.9118       0.1285
 3176.3971       0.9584       0.1283
 3176.4246       0.9370       0.1288
 3176.4522       0.7783       0.1177
 3176.4797       0.8727       0.1253
 3176.5073       1.0036       0.1321
 3176.5348       1.0660       0.1325
 3176.5624       0.7784       0.1178
 3176.5899       0.5764       0.1050
 3176.6175       0.6633       0.1113
 3176.6450       0.8282       0.1226
 3176.6726       0.7838       0.1198
 3176.7001       0.7800       0.1175
 3176.7277       0.4186       0.0970
 3176.7552       0.3897       0.0943
 3176.7828       0.3802       0.0957
 3176.8103       0.2170       0.0863
 3176.8379       0.2560       0.0864
 3176.8654       0.2049       0.0798
 3176.8930       0.0268       0.0697
 3176.9205       0.0741       0.0740
 3176.9481       0.2048       0.0811
 3176.9757       0.1518       0.0739
 3177.0032       0.1110       0.0666
 3177.0308       0.0896       0.0673
 3177.0583       0.1726       0.0769
 3177.0859       0.0753       0.0695
 3177.1134       0.0418       0.0678
 3177.1410       0.1655       0.0786
 3177.1685       0.0769       0.0715
 3177.1961       0.0925       0.0707
 3177.2236       0.1366       0.0766
 3177.2512       0.1025       0.0691
 3177.2787       0.1545       0.0793
 3177.3063       0.1981       0.0793
 3177.3339       0.1460       0.0788
 3177.3614       0.2459       0.0782
 3177.3890       0.1704       0.0799
 3177.4165       0.1115       0.0754
 3177.4441       0.0138       0.0635
 3177.4716      -0.0523       0.0616
 3177.4992       0.0813       0.0709
 3177.5268       0.4811       0.0910
 3177.5543       0.1159       0.0770
 3177.5819       0.1998       0.0807
 3177.6094       0.3493       0.0853
