 3405.0921       1.0000       0.0509
 3405.1068       0.9173       0.0504
 3405.1216       0.9316       0.0504
 3405.1363       0.9217       0.0503
 3405.1511       0.8714       0.0492
 3405.1659       0.9568       0.0507
 3405.1806       0.9071       0.0501
 3405.1954       0.8169       0.0477
 3405.2102       0.8610       0.0481
 3405.2249       0.8561       0.0483
 3405.2397       0.7477       0.0469
 3405.2545       0.7759       0.0469
 3405.2692       0.6904       0.0451
 3405.2840       0.7606       0.0464
 3405.2988       0.6941       0.0450
 3405.3135       0.6384       0.0437
 3405.3283       0.5874       0.0432
 3405.3431       0.5185       0.0481
 3405.3578       0.4462       0.0466
 3405.3726       0.4231       0.0457
 3405.3874       0.2828       0.0429
 3405.4021       0.2281       0.0408
 3405.4169       0.1378       0.0372
 3405.4317       0.1148       0.0367
 3405.4464       0.0950       0.0370
 3405.4612       0.0857       0.0350
 3405.4760      -0.0478       0.0296
 3405.4907      -0.0221       0.0295
 3405.5055      -0.0131       0.0269
 3405.5203      -0.0125       0.0279
 3405.5350      -0.0022       0.0274
 3405.5498       0.0627       0.0286
 3405.5646       0.0187       0.0275
 3405.5793       0.0134       0.0275
 3405.5941       0.0359       0.0288
 3405.6089       0.0275       0.0286
 3405.6236      -0.0053       0.0274
 3405.6384       0.0135       0.0270
 3405.6532      -0.0202       0.0263
 3405.6680       0.0281       0.0278
 3405.6827      -0.0038       0.0269
 3405.6975      -0.0268       0.0257
 3405.7123      -0.0450       0.0255
 3405.7270      -0.0097       0.0262
 3405.7418      -0.0332       0.0268
 3405.7566      -0.0643       0.0231
 3405.7713      -0.0195       0.0264
 3405.7861      -0.0070       0.0270
 3405.8009      -0.0008       0.0277
 3405.8156      -0.0063       0.0276
 3405.8304       0.0418       0.0281
 3405.8452      -0.0353       0.0258
 3405.8599       0.0404       0.0276
 3405.8747       0.0664       0.0281
 3405.8895       0.0079       0.0268
 3405.9043      -0.0170       0.0264
 3405.9190       0.0206       0.0284
 3405.9338       0.0215       0.0287
 3405.9486       0.0046       0.0280
 3405.9633      -0.0134       0.0268
 3405.9781       0.0235       0.0283
 3405.9929       0.0031       0.0272
 3406.0076      -0.0094       0.0269
 3406.0224       0.0203       0.0272
 3406.0372       0.0186       0.0271
 3406.0519       0.0594       0.0290
 3406.0667       0.0477       0.0281
 3406.0815       0.0512       0.0288
 3406.0963       0.0621       0.0295
 3406.1110       0.1132       0.0300
 3406.1258       0.1061       0.0305
 3406.1406       0.1889       0.0338
 3406.1553       0.2123       0.0348
 3406.1701       0.2026       0.0345
 3406.1849       0.2392       0.0353
 3406.1996       0.2854       0.0368
 3406.2144       0.3677       0.0389
 3406.2292       0.3542       0.0380
 3406.2440       0.3386       0.0387
 3406.2587       0.3084       0.0385
 3406.2735       0.3536       0.0392
 3406.2883       0.3187       0.0378
 3406.3030       0.3463       0.0394
