 4194.0689       1.0000       0.0662
 4194.0871       0.7492       0.0628
 4194.1053       0.7550       0.0643
 4194.1235       0.7792       0.0651
 4194.1416       0.7553       0.0632
 4194.1598       0.7642       0.0647
 4194.1780       0.8306       0.0651
 4194.1962       0.7642       0.0644
 4194.2144       0.7467       0.0641
 4194.2326       0.6865       0.0629
 4194.2508       0.7978       0.0643
 4194.2689       0.7107       0.0631
 4194.2871       0.7605       0.0639
 4194.3053       0.7149       0.0634
 4194.3235       0.8209       0.0689
 4194.3417       0.4877       0.0648
 4194.3599       0.6395       0.0604
 4194.3781       0.6745       0.0612
 4194.3963       0.6109       0.0604
 4194.4145       0.6070       0.0617
 4194.4326       0.5372       0.0581
 4194.4508       0.4876       0.0591
 4194.4690       0.4722       0.0593
 4194.4872       0.5618       0.0589
 4194.5054       0.4698       0.0584
 4194.5236       0.4474       0.0576
 4194.5418       0.4261       0.0566
 4194.5600       0.5164       0.0591
 4194.5782       0.5071       0.0590
 4194.5963       0.4778       0.0598
 4194.6145       0.5516       0.0594
 4194.6327       0.4569       0.0570
 4194.6509       0.5379       0.0583
 4194.6691       0.4779       0.0568
 4194.6873       0.3753       0.0534
 4194.7055       0.4902       0.0567
 4194.7237       0.5051       0.0568
 4194.7419       0.5515       0.0582
 4194.7600       0.5529       0.0578
 4194.7782       0.6081       0.0592
 4194.7964       0.6430       0.0598
 4194.8146       0.5707       0.0587
 4194.8328       0.6531       0.0604
 4194.8510       0.7265       0.0616
 4194.8692       0.7942       0.0624
 4194.8874       0.8563       0.0626
 4194.9056       0.8939       0.0627
 4194.9238       0.8040       0.0621
 4194.9420       0.6626       0.0609
 4194.9601       0.6437       0.0601
 4194.9783       0.7016       0.0616
 4194.9965       0.7517       0.0640
 4195.0147       0.8822       0.0659
 4195.0329       0.8982       0.0664
 4195.0511       0.7802       0.0647
 4195.0693       0.7342       0.0640
 4195.0875       0.7774       0.0644
 4195.1057       0.8464       0.0652
 4195.1239       0.9467       0.0756
 4195.1421       0.8870       0.0744
 4195.1602       0.9527       0.0756
 4195.1784       0.9731       0.0761
 4195.1966       0.8867       0.0738
 4195.2148       0.8974       0.0744
 4195.2330       0.8451       0.0658
 4195.2512       0.9750       0.0667
 4195.2694       0.9624       0.0666
 4195.2876       1.0079       0.0665
 4195.3058       1.0145       0.0671
 4195.3240       0.9923       0.0662
 4195.3422       0.9084       0.0648
 4195.3604       0.8057       0.0646
 4195.3786       0.9170       0.0667
 4195.3967       0.9419       0.0667
 4195.4149       1.0513       0.0682
 4195.4331       1.0922       0.0695
 4195.4513       1.1418       0.0698
 4195.4695       1.0089       0.0679
 4195.4877       0.9915       0.0674
 4195.5059       0.8645       0.0651
 4195.5241       0.9327       0.0659
 4195.5423       0.9674       0.0664
 4195.5605       0.9086       0.0652
 4195.5787       0.9373       0.0662
 4195.5969       0.9525       0.0670
 4195.6151       0.9935       0.0682
 4195.6332       1.0128       0.0693
 4195.6515       0.9557       0.0688
 4195.6696       0.9055       0.0680
 4195.6878       0.9851       0.0679
 4195.7060       0.9265       0.0657
 4195.7242       1.0196       0.0652
 4195.7424       0.7604       0.0605
 4195.7606       0.7369       0.0599
 4195.7788       0.8815       0.0623
 4195.7970       0.8550       0.0608
 4195.8152       0.6336       0.0571
 4195.8334       0.5884       0.0568
 4195.8516       0.7304       0.0589
 4195.8698       0.5731       0.0549
 4195.8880       0.5072       0.0522
 4195.9062       0.5068       0.0530
 4195.9244       0.3016       0.0483
 4195.9426       0.4332       0.0510
 4195.9608       0.3834       0.0515
 4195.9789       0.2588       0.0515
 4195.9971       0.4784       0.0546
 4196.0153       0.4531       0.0540
 4196.0335       0.6292       0.0570
 4196.0517       0.6746       0.0570
 4196.0699       0.5952       0.0573
 4196.0881       0.5731       0.0571
 4196.1063       0.7329       0.0701
 4196.1245       0.7423       0.0716
 4196.1427       0.6288       0.0708
 4196.1609       0.5837       0.0685
 4196.1791       0.6322       0.0703
 4196.1973       0.5422       0.0582
 4196.2155       0.3918       0.0558
 4196.2337       0.4651       0.0572
 4196.2519       0.5762       0.0585
 4196.2701       0.4166       0.0555
 4196.2883       0.4273       0.0543
 4196.3065       0.2864       0.0499
 4196.3247       0.4057       0.0524
 4196.3429       0.4192       0.0508
 4196.3611       0.4339       0.0504
 4196.3793       0.3768       0.0481
 4196.3975       0.4154       0.0474
 4196.4156       0.3522       0.0460
 4196.4339       0.2751       0.0452
 4196.4520       0.3282       0.0471
 4196.4702       0.4712       0.0526
 4196.4884       0.4731       0.0530
 4196.5066       0.4119       0.0521
 4196.5248       0.5886       0.0561
 4196.5430       0.6467       0.0577
 4196.5612       0.6458       0.0581
 4196.5794       0.6534       0.0576
 4196.5976       0.6142       0.0566
 4196.6158       0.5781       0.0548
 4196.6340       0.6175       0.0549
 4196.6522       0.7100       0.0565
 4196.6704       0.7261       0.0561
 4196.6886       0.7184       0.0566
 4196.7068       0.7165       0.0566
 4196.7250       0.6976       0.0570
 4196.7432       0.6516       0.0572
 4196.7614       0.6472       0.0578
 4196.7796       0.6037       0.0590
 4196.7978       0.4911       0.0577
 4196.8160       0.3693       0.0548
 4196.8342       0.2598       0.0530
 4196.8524       0.2457       0.0527
 4196.8706       0.2902       0.0533
 4196.8888       0.2178       0.0526
 4196.9070       0.2989       0.0535
 4196.9252       0.3386       0.0537
 4196.9434       0.2832       0.0527
 4196.9616       0.3953       0.0547
 4196.9798       0.4501       0.0564
 4196.9980       0.4870       0.0561
 4197.0162       0.4273       0.0540
 4197.0344       0.3639       0.0533
 4197.0526       0.3743       0.0537
 4197.0708       0.3562       0.0539
 4197.0890       0.4401       0.0559
 4197.1072       0.4884       0.0566
 4197.1254       0.4460       0.0561
 4197.1436       0.4478       0.0555
 4197.1618       0.5226       0.0563
 4197.1800       0.5356       0.0556
 4197.1982       0.4238       0.0521
 4197.2164       0.4012       0.0509
 4197.2346       0.4148       0.0497
 4197.2528       0.3261       0.0475
 4197.2710       0.3316       0.0471
 4197.2892       0.4040       0.0483
 4197.3074       0.4646       0.0517
 4197.3256       0.4880       0.0532
 4197.3438       0.5586       0.0553
 4197.3620       0.6769       0.0596
 4197.3802       0.7184       0.0606
 4197.3984       0.8468       0.0615
 4197.4166       0.8970       0.0630
 4197.4348       0.7812       0.0621
 4197.4530       0.8137       0.0624
 4197.4712       0.8349       0.0634
 4197.4894       0.9086       0.0640
 4197.5076       0.9214       0.0641
 4197.5258       0.8685       0.0625
 4197.5440       0.8311       0.0608
 4197.5622       0.8037       0.0605
 4197.5804       0.8660       0.0613
 4197.5986       0.8155       0.0591
 4197.6168       0.8018       0.0585
 4197.6350       0.8431       0.0597
 4197.6532       0.8474       0.0601
 4197.6714       0.7328       0.0589
 4197.6896       0.8561       0.0611
 4197.7078       0.8264       0.0599
 4197.7260       0.7370       0.0587
 4197.7442       0.8093       0.0612
 4197.7625       0.8490       0.0610
 4197.7806       0.9233       0.0624
 4197.7989       0.9260       0.0626
 4197.8171       0.8331       0.0615
 4197.8353       0.8387       0.0621
 4197.8535       0.8248       0.0630
 4197.8717       0.7936       0.0618
 4197.8899       0.7078       0.0612
 4197.9081       0.7510       0.0619
 4197.9263       0.7128       0.0601
 4197.9445       0.8325       0.0627
 4197.9627       0.8400       0.0621
 4197.9809       0.8746       0.0625
 4197.9991       0.8763       0.0639
 4198.0173       0.7356       0.0608
 4198.0355       0.7236       0.0594
 4198.0537       0.7085       0.0598
 4198.0719       0.6370       0.0578
 4198.0901       0.6564       0.0583
 4198.1083       0.6890       0.0570
 4198.1265       0.6468       0.0556
 4198.1447       0.5380       0.0532
 4198.1629       0.4854       0.0534
 4198.1811       0.5522       0.0538
 4198.1993       0.4495       0.0532
 4198.2175       0.4712       0.0537
 4198.2357       0.3861       0.0534
 4198.2540       0.3053       0.0518
 4198.2722       0.4880       0.0544
 4198.2904       0.4039       0.0533
 4198.3086       0.2800       0.0507
 4198.3268       0.2036       0.0494
 4198.3450       0.2765       0.0510
 4198.3632       0.1807       0.0493
 4198.3814       0.1581       0.0485
 4198.3996       0.1037       0.0471
 4198.4178       0.1049       0.0472
 4198.4360       0.2067       0.0530
 4198.4542       0.0690       0.0459
 4198.4724       0.1926       0.0488
 4198.4906       0.0714       0.0464
 4198.5088      -0.0278       0.0468
 4198.5270       0.0425       0.0467
 4198.5452       0.1035       0.0474
 4198.5634       0.1376       0.0485
 4198.5817       0.0718       0.0474
 4198.5999      -0.0261       0.0460
 4198.6181       0.0619       0.0459
 4198.6363       0.0419       0.0457
 4198.6545       0.0141       0.0455
 4198.6727       0.1139       0.0466
 4198.6909      -0.0166       0.0439
 4198.7091       0.1031       0.0468
 4198.7273       0.0796       0.0446
 4198.7455      -0.0426       0.0437
 4198.7637       0.0619       0.0449
 4198.7819      -0.0011       0.0432
 4198.8001      -0.0554       0.0423
 4198.8183       0.0851       0.0459
 4198.8365      -0.0555       0.0460
 4198.8548       0.0092       0.0474
 4198.8730       0.0124       0.0481
 4198.8912      -0.0462       0.0456
 4198.9094       0.0731       0.0484
 4198.9276       0.0890       0.0477
 4198.9458       0.2095       0.0477
 4198.9640       0.0213       0.0446
 4198.9822       0.0627       0.0433
 4199.0004       0.0302       0.0433
 4199.0186      -0.0251       0.0424
 4199.0368       0.0169       0.0409
 4199.0550       0.0894       0.0425
 4199.0733      -0.0010       0.0388
 4199.0915       0.0099       0.0371
 4199.1097       0.1035       0.0388
 4199.1279       0.0505       0.0356
 4199.1461       0.0378       0.0368
 4199.1643       0.0292       0.0370
 4199.1825       0.0576       0.0383
 4199.2007      -0.0072       0.0351
 4199.2189      -0.0677       0.0345
 4199.2371       0.0092       0.0364
